26.33
29;97472.9450000;0.0088023;-0.002;1.00;0.00;-0.01;-0.06
30;97472.5860000;0.0089117;0.019;1.00;0.00;-0.01;-0.06
31;97474.2340000;0.0108858;-0.013;1.00;0.00;-0.01;-0.06
29;97472.8200000;0.0088222;0.003;1.00;0.00;-0.01;-0.06
39;97474.2970000;0.0086955;-0.029;1.00;0.00;-0.01;-0.06
28;97473.0700000;0.0085445;-0.018;1.00;0.00;-0.01;-0.06
31;97473.5630000;0.0076911;-0.024;1.00;0.00;-0.01;-0.06
29;97474.1720000;0.0095254;-0.046;1.00;0.00;-0.01;-0.06
49;97473.5080000;0.0090049;-0.045;1.00;0.00;-0.01;-0.06
34;97473.2580000;0.0103399;-0.035;1.00;0.00;-0.01;-0.06
31;97472.1480000;0.0087314;0.011;1.00;0.00;-0.01;-0.06
31;97471.8440000;0.0085949;0.059;1.00;0.00;-0.01;-0.06
30;97473.4450000;0.0080516;0.047;1.00;0.00;-0.01;-0.06
37;97473.0700000;0.0091654;0.048;1.00;0.00;-0.01;-0.06
28;97473.5630000;0.0114154;0.034;1.00;0.00;-0.01;-0.06
30;97472.1480000;0.0087701;0.066;1.00;0.00;-0.01;-0.06
29;97473.7500000;0.0077128;0.043;1.00;0.00;-0.01;-0.06
30;97474.3590000;0.0085837;0.004;1.00;0.00;-0.01;-0.06
48;97474.7970000;0.0072451;-0.045;1.00;0.00;-0.01;-0.06
33;97474.3590000;0.0100158;-0.072;1.00;0.00;-0.01;-0.06
30;97474.6720000;0.0062634;-0.104;1.00;0.00;-0.01;-0.06
30;97471.8440000;0.0092693;-0.040;1.00;0.00;-0.01;-0.06
36;97471.8440000;0.0058259;0.015;1.00;0.00;-0.01;-0.06
31;97474.0550000;0.0084006;-0.009;1.00;0.00;-0.01;-0.06
29;97472.9450000;0.0085716;0.005;1.00;0.00;-0.01;-0.06
31;97472.5860000;0.0046927;0.029;1.00;0.00;-0.01;-0.06
31;97474.1090000;0.0065209;0.002;1.00;0.00;-0.01;-0.06
30;97472.9450000;0.0076731;0.014;1.00;0.00;-0.01;-0.06
F26.406
72;97472.5630000;0.0087198;0.039;1.00;0.00;-0.01;-0.06
31;97472.5630000;0.0086179;0.059;1.00;0.00;-0.01;-0.06
30;97473.1880000;0.0090808;0.054;1.00;0.00;-0.01;-0.06
40;97473.0630000;0.0085644;0.053;1.00;0.00;-0.01;-0.06
29;97472.8130000;0.0089436;0.061;1.00;0.00;-0.01;-0.06
31;97472.4530000;0.0099479;0.078;1.00;0.00;-0.01;-0.06
31;97472.0230000;0.0101533;0.108;1.00;0.00;-0.01;-0.06
31;97473.7970000;0.0089949;0.071;1.00;0.00;-0.01;-0.06
29;97473.1880000;0.0095473;0.060;1.00;0.00;-0.01;-0.06
29;97473.0000000;0.0092886;0.056;1.00;0.00;-0.01;-0.06
49;97473.1880000;0.0083715;0.045;1.00;0.00;-0.01;-0.06
30;97474.5940000;0.0086386;-0.011;1.00;0.00;-0.01;-0.06
38;97473.1880000;0.0080706;-0.012;1.00;0.00;-0.01;-0.06
28;97470.7890000;0.0082603;0.067;1.00;0.00;-0.01;-0.06
31;97472.5080000;0.0071773;0.077;1.00;0.00;-0.01;-0.06
30;97473.1880000;0.0068070;0.061;1.00;0.00;-0.01;-0.06
30;97473.7340000;0.0096682;0.032;1.00;0.00;-0.01;-0.06
31;97473.6090000;0.0087106;0.009;1.00;0.00;-0.01;-0.06
28;97472.0780000;0.0093245;0.039;1.00;0.00;-0.01;-0.06
31;97473.4920000;0.0079042;0.020;1.00;0.00;-0.01;-0.06
45;97473.4920000;0.0103079;0.003;1.00;0.00;-0.01;-0.06
40;97471.9610000;0.0082187;0.039;1.00;0.00;-0.01;-0.06
30;97473.6720000;0.0081642;0.012;1.00;0.00;-0.01;-0.06
31;97473.6720000;0.0109595;-0.010;1.00;0.00;-0.01;-0.06
27;97473.7970000;0.0126651;-0.033;1.00;0.00;-0.01;-0.06
32;97471.7730000;0.0085379;0.012;1.00;0.00;-0.01;-0.06
31;97472.0780000;0.0110735;0.040;1.00;0.00;-0.01;-0.06
30;97474.5940000;0.0093362;-0.013;1.00;0.00;-0.01;-0.06
31;97471.9610000;0.0080973;0.022;1.00;0.00;-0.01;-0.06
30;97473.6720000;0.0086937;-0.000;1.00;0.00;-0.01;-0.06
59;97472.7500000;0.0081410;0.009;1.00;0.00;-0.01;-0.06
33;97473.3130000;0.0086534;-0.002;1.00;0.00;-0.01;-0.06
31;97472.5080000;0.0081696;0.015;1.00;0.00;-0.01;-0.06
30;97473.7970000;0.0100495;-0.013;1.00;0.00;-0.01;-0.06
31;97473.7970000;0.0081749;-0.036;1.00;0.00;-0.01;-0.06
30;97473.0630000;0.0081697;-0.032;1.00;0.00;-0.01;-0.06
31;97473.4920000;0.0114624;-0.041;1.00;0.00;-0.01;-0.06
27;97473.1880000;0.0091801;-0.040;1.00;0.00;-0.01;-0.06
31;97473.0000000;0.0069283;-0.031;1.00;0.00;-0.01;-0.06
41;97473.4920000;0.0081807;-0.039;1.00;0.00;-0.01;-0.06
49;97473.1880000;0.0088902;-0.036;1.00;0.00;-0.01;-0.06
35;97473.1250000;0.0083382;-0.030;1.00;0.00;-0.01;-0.06
30;97472.0780000;0.0076039;0.010;1.00;0.00;-0.01;-0.06
31;97473.9840000;0.0112315;-0.019;1.00;0.00;-0.01;-0.06
30;97471.9610000;0.0090528;0.023;1.00;0.00;-0.01;-0.06
31;97473.0000000;0.0099470;0.024;1.00;0.00;-0.01;-0.06
27;97474.2890000;0.0086467;-0.015;1.00;0.00;-0.01;-0.06
31;97474.2890000;0.0089696;-0.049;1.00;0.00;-0.01;-0.06
36;97472.4530000;0.0086678;-0.020;1.00;0.00;-0.01;-0.06
30;97473.6090000;0.0077665;-0.031;1.00;0.00;-0.01;-0.06
45;97472.5630000;0.0062724;-0.007;1.00;0.00;-0.01;-0.06
31;97472.3910000;0.0063475;0.019;1.00;0.00;-0.01;-0.06
31;97473.3130000;0.0100638;0.012;1.00;0.00;-0.01;-0.06
29;97474.7190000;0.0082646;-0.038;1.00;0.00;-0.01;-0.06
30;97473.4920000;0.0107832;-0.041;1.00;0.00;-0.01;-0.06
31;97474.7190000;0.0099621;-0.082;1.00;0.00;-0.01;-0.06
31;97472.7500000;0.0084154;-0.055;1.00;0.00;-0.01;-0.06
38;97473.1250000;0.0092873;-0.043;1.00;0.00;-0.01;-0.06
30;97471.7110000;0.0084456;0.012;1.00;0.00;-0.01;-0.06
31;97474.0390000;0.0082849;-0.014;1.00;0.00;-0.01;-0.06
47;97475.0230000;0.0078750;-0.068;1.00;0.00;-0.01;-0.06
34;97473.4920000;0.0091839;-0.063;1.00;0.00;-0.01;-0.06
27;97472.0780000;0.0077706;-0.013;1.00;0.00;-0.01;-0.06
30;97474.2890000;0.0093633;-0.041;1.00;0.00;-0.01;-0.06
30;97472.4530000;0.0073579;-0.008;1.00;0.00;-0.01;-0.06
29;97473.1880000;0.0075768;-0.002;1.00;0.00;-0.01;-0.06
36;97472.4530000;0.0085456;0.025;1.00;0.00;-0.01;-0.06
30;97472.4530000;0.0096816;0.049;1.00;0.00;-0.01;-0.06
31;97473.6720000;0.0071759;0.032;1.00;0.00;-0.01;-0.06
30;97473.3750000;0.0080855;0.026;1.00;0.00;-0.01;-0.06
48;97473.0630000;0.0084588;0.029;1.00;0.00;-0.01;-0.06
35;97471.7730000;0.0068714;0.075;1.00;0.00;-0.01;-0.06
30;97473.6720000;0.0088635;0.052;1.00;0.00;-0.01;-0.06
31;97472.8750000;0.0090589;0.057;1.00;0.00;-0.01;-0.06
30;97473.1880000;0.0082512;0.050;1.00;0.00;-0.01;-0.06
31;97473.9840000;0.0080660;0.019;1.00;0.00;-0.01;-0.07
39;97473.0630000;0.0103458;0.021;1.00;0.00;-0.01;-0.07
31;97472.4530000;0.0073795;0.041;1.00;0.00;-0.01;-0.07
30;97474.1020000;0.0092928;0.007;1.00;0.00;-0.01;-0.07
30;97474.7190000;0.0101596;-0.041;1.00;0.00;-0.01;-0.07
49;97471.7730000;0.0061663;0.014;1.00;0.00;-0.01;-0.07
34;97472.0780000;0.0096846;0.050;1.00;0.00;-0.01;-0.07
31;97472.7500000;0.0085637;0.057;1.00;0.00;-0.01;-0.07
31;97472.5080000;0.0077081;0.070;1.00;0.00;-0.01;-0.07
29;97471.7110000;0.0083674;0.106;1.00;0.00;-0.01;-0.07
40;97472.5080000;0.0090522;0.110;1.00;0.00;-0.01;-0.07
30;97472.0780000;0.0085812;0.127;1.00;0.00;-0.01;-0.07
31;97472.0780000;0.0075635;0.140;1.00;0.00;-0.01;-0.07
30;97472.5080000;0.0071764;0.135;1.00;0.00;-0.01;-0.07
31;97472.5080000;0.0095341;0.129;1.00;0.00;-0.01;-0.07
49;97473.6720000;0.0079639;0.084;1.00;0.00;-0.01;-0.07
34;97473.0630000;0.0096634;0.064;1.00;0.00;-0.01;-0.07
27;97472.0780000;0.0102161;0.079;1.00;0.00;-0.01;-0.07
30;97472.5080000;0.0091373;0.077;1.00;0.00;-0.01;-0.07
39;97473.5470000;0.0094941;0.042;1.00;0.00;-0.01;-0.07
31;97471.7110000;0.0091573;0.070;1.00;0.00;-0.01;-0.07
31;97473.4920000;0.0078582;0.036;1.00;0.00;-0.01;-0.07
29;97472.4530000;0.0092925;0.039;1.00;0.00;-0.01;-0.07
30;97472.3280000;0.0097347;0.047;1.00;0.00;-0.01;-0.07
29;97472.0780000;0.0129299;0.060;1.00;0.00;-0.01;-0.07
F26.418
68;97474.3050000;0.0101009;-0.005;1.00;0.00;-0.01;-0.07
30;97472.6480000;0.0067824;-0.004;1.00;0.00;-0.01;-0.07
31;97472.6480000;0.0085785;-0.002;1.00;0.00;-0.01;-0.07
36;97473.6250000;0.0083277;-0.034;1.00;0.00;-0.01;-0.07
30;97474.8590000;0.0092110;-0.101;1.00;0.00;-0.01;-0.07
31;97472.6480000;0.0082800;-0.083;1.00;0.00;-0.01;-0.07
31;97473.8130000;0.0101885;-0.105;1.00;0.00;-0.01;-0.07
30;97472.2190000;0.0096853;-0.069;1.00;0.00;-0.01;-0.07
28;97473.8750000;0.0076659;-0.093;1.00;0.00;-0.01;-0.07
31;97474.1800000;0.0057625;-0.121;1.00;0.00;-0.01;-0.07
50;97473.3280000;0.0079754;-0.116;1.00;0.00;-0.01;-0.07
33;97472.9530000;0.0062500;-0.099;1.00;0.00;-0.01;-0.07
38;97473.3280000;0.0071669;-0.094;1.00;0.00;-0.01;-0.07
29;97473.4530000;0.0086010;-0.094;1.00;0.00;-0.01;-0.07
30;97472.7030000;0.0078662;-0.068;1.00;0.00;-0.01;-0.07
28;97473.2030000;0.0091590;-0.062;1.00;0.00;-0.01;-0.07
29;97474.4300000;0.0062979;-0.094;1.00;0.00;-0.01;-0.07
30;97474.1250000;0.0082303;-0.111;1.00;0.00;-0.01;-0.07
30;97472.6480000;0.0069689;-0.079;1.00;0.00;-0.01;-0.07
30;97473.5080000;0.0086813;-0.078;1.00;0.00;-0.01;-0.07
48;97473.3280000;0.0069233;-0.068;1.00;0.00;-0.01;-0.07
42;97472.5860000;0.0076861;-0.035;1.00;0.00;-0.01;-0.07
30;97472.2190000;0.0110410;0.006;1.00;0.00;-0.01;-0.07
31;97474.5470000;0.0085429;-0.035;1.00;0.00;-0.01;-0.07
27;97473.2660000;0.0106612;-0.029;1.00;0.00;-0.01;-0.07
31;97471.6020000;0.0109537;0.030;1.00;0.00;-0.01;-0.07
27;97473.3280000;0.0111627;0.025;1.00;0.00;-0.01;-0.07
30;97472.8910000;0.0088969;0.034;1.00;0.00;-0.01;-0.07
30;97472.2190000;0.0086932;0.063;1.00;0.00;-0.01;-0.07
29;97474.1250000;0.0085447;0.029;1.00;0.00;-0.01;-0.07
57;97471.6020000;0.0111577;0.080;1.00;0.00;-0.01;-0.07
33;97471.9140000;0.0091512;0.112;1.00;0.00;-0.01;-0.07
31;97473.6250000;0.0085438;0.081;1.00;0.00;-0.01;-0.07
31;97471.4770000;0.0093777;0.124;1.00;0.00;-0.01;-0.07
31;97473.4530000;0.0079800;0.095;1.00;0.00;-0.01;-0.07
30;97474.3670000;0.0083098;0.041;1.00;0.00;-0.01;-0.07
30;97474.8590000;0.0092655;-0.020;1.00;0.00;-0.01;-0.07
31;97473.7500000;0.0094647;-0.038;1.00;0.00;-0.01;-0.07
29;97472.5860000;0.0068735;-0.018;1.00;0.00;-0.01;-0.07
39;97472.1640000;0.0087010;0.016;1.00;0.00;-0.01;-0.07
55;97474.8590000;0.0088895;-0.046;1.00;0.00;-0.01;-0.07
32;97473.2030000;0.0101396;-0.042;1.00;0.00;-0.01;-0.07
33;97473.3280000;0.0086075;-0.042;1.00;0.00;-0.01;-0.07
31;97473.6250000;0.0080853;-0.052;1.00;0.00;-0.01;-0.07
31;97472.8910000;0.0082493;-0.035;1.00;0.00;-0.01;-0.07
30;97472.8910000;0.0091344;-0.021;1.00;0.00;-0.01;-0.07
30;97472.8910000;0.0092920;-0.009;1.00;0.00;-0.01;-0.07
31;97472.7030000;0.0103810;0.007;1.00;0.00;-0.01;-0.07
43;97471.9140000;0.0083586;0.049;1.00;0.00;-0.01;-0.07
30;97473.6250000;0.0085573;0.027;1.00;0.00;-0.01;-0.07
50;97473.0780000;0.0086433;0.026;1.00;0.00;-0.01;-0.07
30;97473.2030000;0.0067863;0.020;1.00;0.00;-0.01;-0.07
31;97472.9530000;0.0086262;0.023;1.00;0.00;-0.01;-0.07
27;97473.6250000;0.0078075;0.004;1.00;0.00;-0.01;-0.07
27;97472.5860000;0.0083007;0.020;1.00;0.00;-0.01;-0.07
30;97473.8130000;0.0089570;-0.003;1.00;0.00;-0.01;-0.07
30;97472.4060000;0.0083442;0.019;1.00;0.00;-0.01;-0.07
38;97472.6480000;0.0076597;0.031;1.00;0.00;-0.01;-0.07
27;97472.4060000;0.0070134;0.049;1.00;0.00;-0.01;-0.07
30;97473.6880000;0.0069818;0.024;1.00;0.00;-0.01;-0.07
50;97473.5080000;0.0069663;0.007;1.00;0.00;-0.01;-0.07
30;97471.8520000;0.0090441;0.047;1.00;0.00;-0.01;-0.07
30;97473.3280000;0.0070896;0.033;1.00;0.00;-0.01;-0.07
31;97471.5390000;0.0070540;0.077;1.00;0.00;-0.01;-0.07
31;97471.1800000;0.0064767;0.125;1.00;0.00;-0.01;-0.07
30;97471.9140000;0.0073518;0.143;1.00;0.00;-0.01;-0.07
36;97473.3280000;0.0061182;0.110;1.00;0.00;-0.01;-0.07
31;97473.1410000;0.0073710;0.087;1.00;0.00;-0.01;-0.07
27;97472.1020000;0.0085486;0.100;1.00;0.00;-0.01;-0.07
31;97473.0160000;0.0062080;0.081;1.00;0.00;-0.01;-0.07
44;97474.2420000;0.0084113;0.024;1.00;0.00;-0.01;-0.07
34;97473.2660000;0.0090838;0.006;1.00;0.00;-0.01;-0.07
31;97471.9140000;0.0101611;0.035;1.00;0.00;-0.01;-0.07
31;97473.0160000;0.0075535;0.023;1.00;0.00;-0.01;-0.07
30;97473.9380000;0.0088927;-0.016;1.00;0.00;-0.01;-0.07
39;97472.2190000;0.0076675;0.007;1.00;0.00;-0.01;-0.07
30;97473.3280000;0.0067727;-0.011;1.00;0.00;-0.01;-0.07
31;97472.4060000;0.0081773;0.003;1.00;0.00;-0.01;-0.07
31;97472.8910000;0.0080887;-0.001;1.00;0.00;-0.01;-0.07
30;97472.2190000;0.0079559;0.019;1.00;0.00;-0.01;-0.07
46;97471.9140000;0.0070963;0.046;1.00;0.00;-0.01;-0.07
34;97473.2030000;0.0087663;0.025;1.00;0.00;-0.01;-0.07
28;97474.2420000;0.0070451;-0.024;1.00;0.00;-0.01;-0.07
30;97472.8280000;0.0070893;-0.023;1.00;0.00;-0.01;-0.07
36;97473.8130000;0.0080074;-0.051;1.00;0.00;-0.01;-0.07
31;97474.3670000;0.0068629;-0.092;1.00;0.00;-0.01;-0.07
31;97473.5700000;0.0104731;-0.101;1.00;0.00;-0.01;-0.07
27;97473.3280000;0.0074466;-0.101;1.00;0.00;-0.01;-0.07
31;97473.2030000;0.0086895;-0.095;1.00;0.00;-0.01;-0.07
31;97473.2030000;0.0087717;-0.090;1.00;0.00;-0.01;-0.07
47;97472.6480000;0.0074737;-0.066;1.00;0.00;-0.01;-0.07
33;97473.6250000;0.0081764;-0.075;1.00;0.00;-0.01;-0.07
33;97474.8590000;0.0074670;-0.121;1.00;0.00;-0.01;-0.07
40;97473.3280000;0.0089975;-0.110;1.00;0.00;-0.01;-0.07
30;97473.3280000;0.0091838;-0.100;1.00;0.00;-0.01;-0.07
31;97472.6480000;0.0074771;-0.069;1.00;0.00;-0.01;-0.07
31;97473.2030000;0.0065744;-0.059;1.00;0.00;-0.01;-0.07
29;97472.8910000;0.0073617;-0.040;1.00;0.00;-0.01;-0.07
31;97472.7030000;0.0079545;-0.019;1.00;0.00;-0.01;-0.07
29;97472.6480000;0.0089201;0.002;1.00;0.00;-0.01;-0.07
F26.406
69;97474.1020000;0.0103555;-0.028;1.00;0.00;-0.01;-0.07
31;97473.1880000;0.0083682;-0.022;1.00;0.00;-0.01;-0.07
38;97472.3910000;0.0086679;0.011;1.00;0.00;-0.01;-0.07
31;97474.7190000;0.0078777;-0.040;1.00;0.00;-0.01;-0.07
29;97473.0630000;0.0083621;-0.028;1.00;0.00;-0.01;-0.07
31;97473.5470000;0.0076359;-0.032;1.00;0.00;-0.01;-0.07
30;97472.8750000;0.0088977;-0.013;1.00;0.00;-0.01;-0.07
30;97473.4920000;0.0092686;-0.016;1.00;0.00;-0.01;-0.07
30;97472.2660000;0.0085443;0.021;1.00;0.00;-0.01;-0.07
30;97472.4530000;0.0095836;0.045;1.00;0.00;-0.01;-0.07
48;97472.0780000;0.0067688;0.080;1.00;0.00;-0.01;-0.07
42;97472.0780000;0.0081905;0.108;1.00;0.00;-0.01;-0.07
27;97472.4530000;0.0101893;0.117;1.00;0.00;-0.01;-0.07
30;97473.2500000;0.0093712;0.097;1.00;0.00;-0.01;-0.07
31;97472.7500000;0.0089616;0.095;1.00;0.00;-0.01;-0.07
30;97472.8130000;0.0081489;0.092;1.00;0.00;-0.01;-0.07
31;97473.9840000;0.0088548;0.050;1.00;0.00;-0.01;-0.07
33;97472.8750000;0.0072704;0.049;1.00;0.00;-0.01;-0.07
30;97473.1880000;0.0086322;0.038;1.00;0.00;-0.01;-0.07
31;97473.1880000;0.0074489;0.027;1.00;0.00;-0.01;-0.07
54;97473.1880000;0.0080523;0.018;1.00;0.00;-0.01;-0.07
30;97472.5630000;0.0098985;0.030;1.00;0.00;-0.01;-0.07
28;97472.0780000;0.0064532;0.057;1.00;0.00;-0.01;-0.07
31;97473.1880000;0.0078559;0.042;1.00;0.00;-0.01;-0.07
31;97472.5080000;0.0082708;0.051;1.00;0.00;-0.01;-0.07
31;97472.7500000;0.0095415;0.051;1.00;0.00;-0.01;-0.07
29;97471.4610000;0.0087687;0.091;1.00;0.00;-0.01;-0.07
31;97474.2270000;0.0096447;0.038;1.00;0.00;-0.01;-0.07
31;97473.9220000;0.0075634;0.002;1.00;0.00;-0.01;-0.07
30;97471.4060000;0.0096609;0.049;1.00;0.00;-0.01;-0.07
53;97472.8130000;0.0091869;0.044;1.00;0.00;-0.01;-0.07
35;97473.2500000;0.0074531;0.025;1.00;0.00;-0.01;-0.07
31;97472.0780000;0.0077534;0.048;1.00;0.00;-0.01;-0.07
31;97473.7970000;0.0072921;0.010;1.00;0.00;-0.01;-0.07
27;97473.4920000;0.0091687;-0.011;1.00;0.00;-0.01;-0.07
31;97473.5470000;0.0076068;-0.031;1.00;0.00;-0.01;-0.07
31;97474.2890000;0.0074607;-0.071;1.00;0.00;-0.01;-0.07
31;97473.0630000;0.0083649;-0.067;1.00;0.00;-0.01;-0.07
30;97474.2270000;0.0092734;-0.098;1.00;0.00;-0.01;-0.07
39;97473.7970000;0.0091820;-0.110;1.00;0.00;-0.01;-0.07
51;97473.6720000;0.0084751;-0.114;1.00;0.00;-0.01;-0.07
34;97473.1880000;0.0089453;-0.101;1.00;0.00;-0.01;-0.07
31;97471.7730000;0.0069096;-0.041;1.00;0.00;-0.01;-0.07
27;97472.3910000;0.0092630;-0.013;1.00;0.00;-0.01;-0.07
27;97473.1880000;0.0074057;-0.013;1.00;0.00;-0.01;-0.07
30;97473.6720000;0.0064908;-0.028;1.00;0.00;-0.01;-0.07
30;97473.1880000;0.0065910;-0.026;1.00;0.00;-0.01;-0.07
29;97473.4920000;0.0072875;-0.033;1.00;0.00;-0.01;-0.07
36;97473.1250000;0.0102986;-0.027;1.00;0.00;-0.01;-0.07
31;97471.9610000;0.0083782;0.015;1.00;0.00;-0.01;-0.07
50;97472.0780000;0.0095586;0.049;1.00;0.00;-0.01;-0.07
30;97473.1880000;0.0093190;0.040;1.00;0.00;-0.01;-0.07
31;97472.0780000;0.0094574;0.069;1.00;0.00;-0.01;-0.07
30;97473.1250000;0.0099488;0.058;1.00;0.00;-0.01;-0.07
31;97472.6880000;0.0097323;0.062;1.00;0.00;-0.01;-0.07
30;97474.7190000;0.0070784;0.002;1.00;0.00;-0.01;-0.07
28;97474.1020000;0.0087784;-0.030;1.00;0.00;-0.01;-0.07
35;97473.1880000;0.0079320;-0.029;1.00;0.00;-0.01;-0.07
31;97474.2890000;0.0072999;-0.062;1.00;0.00;-0.01;-0.07
27;97472.7500000;0.0071327;-0.042;1.00;0.00;-0.01;-0.07
47;97473.3130000;0.0087904;-0.042;1.00;0.00;-0.01;-0.07
30;97472.5080000;0.0069091;-0.015;1.00;0.00;-0.01;-0.07
29;97473.1880000;0.0101553;-0.014;1.00;0.00;-0.01;-0.07
31;97474.1020000;0.0067837;-0.041;1.00;0.00;-0.01;-0.07
30;97473.1880000;0.0089712;-0.036;1.00;0.00;-0.01;-0.07
31;97472.0780000;0.0062885;0.004;1.00;0.00;-0.01;-0.07
39;97473.1880000;0.0092614;0.003;1.00;0.00;-0.01;-0.07
27;97471.7730000;0.0081591;0.047;1.00;0.00;-0.01;-0.07
30;97472.2660000;0.0084857;0.069;1.00;0.00;-0.01;-0.07
30;97474.1640000;0.0081603;0.030;1.00;0.00;-0.01;-0.07
48;97474.4140000;0.0092612;-0.015;1.00;0.00;-0.01;-0.07
31;97472.5080000;0.0069111;0.008;1.00;0.00;-0.01;-0.07
29;97471.9610000;0.0090688;0.045;1.00;0.00;-0.01;-0.07
30;97472.3910000;0.0079684;0.061;1.00;0.00;-0.01;-0.07
30;97472.0780000;0.0092019;0.085;1.00;0.00;-0.01;-0.07
38;97472.0780000;0.0098440;0.105;1.00;0.00;-0.01;-0.07
31;97474.7190000;0.0068939;0.038;1.00;0.00;-0.01;-0.07
27;97473.1250000;0.0074157;0.029;1.00;0.00;-0.01;-0.07
31;97472.5080000;0.0097621;0.041;1.00;0.00;-0.01;-0.07
30;97472.0780000;0.0093576;0.065;1.00;0.00;-0.01;-0.07
45;97472.4530000;0.0081589;0.071;1.00;0.00;-0.01;-0.07
34;97473.1250000;0.0072750;0.055;1.00;0.00;-0.01;-0.07
29;97473.4920000;0.0091724;0.031;1.00;0.00;-0.01;-0.07
31;97473.0630000;0.0084393;0.022;1.00;0.00;-0.01;-0.07
36;97472.7500000;0.0070536;0.024;1.00;0.00;-0.01;-0.07
31;97472.0780000;0.0101557;0.048;1.00;0.00;-0.01;-0.07
30;97472.4530000;0.0101490;0.055;1.00;0.00;-0.01;-0.07
31;97473.4920000;0.0064861;0.029;1.00;0.00;-0.01;-0.07
30;97471.9610000;0.0090678;0.054;1.00;0.00;-0.01;-0.07
28;97473.0000000;0.0060732;0.043;1.00;0.00;-0.01;-0.07
55;97474.0390000;0.0069855;-0.003;1.00;0.00;-0.01;-0.07
36;97473.0630000;0.0098596;-0.010;1.00;0.00;-0.01;-0.07
30;97473.2500000;0.0079885;-0.022;1.00;0.00;-0.01;-0.07
44;97472.8750000;0.0104832;-0.019;1.00;0.00;-0.01;-0.07
30;97474.1020000;0.0097576;-0.057;1.00;0.00;-0.01;-0.07
31;97473.6720000;0.0100829;-0.073;1.00;0.00;-0.01;-0.08
30;97473.4920000;0.0086399;-0.080;1.00;0.00;-0.01;-0.08
31;97474.0390000;0.0092718;-0.104;1.00;0.00;-0.01;-0.08
27;97471.7110000;0.0095379;-0.048;1.00;0.00;-0.01;-0.08
31;97471.7730000;0.0094767;-0.002;1.00;0.00;-0.01;-0.08
F26.397
325;97472.9610000;0.0078521;0.003;1.00;0.00;-0.02;-0.08
27;97472.9610000;0.0071825;0.004;1.00;0.00;-0.01;-0.08
168;97473.8200000;0.0087592;-0.110;1.00;0.00;-0.01;-0.08
30;97474.6170000;0.0082784;-0.238;1.00;0.00;-0.01;-0.08
31;97473.0230000;0.0067911;-0.150;1.00;0.00;-0.01;-0.08
30;97473.2110000;0.0097921;-0.106;1.00;0.00;-0.01;-0.08
31;97472.6480000;0.0075697;-0.028;1.00;0.00;-0.01;-0.08
29;97474.1880000;0.0075974;-0.091;1.00;0.00;-0.01;-0.08
30;97472.6480000;0.0076701;-0.022;1.00;0.00;-0.01;-0.08
31;97471.9770000;0.0084583;0.079;1.00;0.00;-0.01;-0.08
141;97472.9610000;0.0090436;0.078;1.00;0.00;-0.01;-0.08
38;97473.6950000;0.0073076;0.020;1.00;0.00;-0.01;-0.08
31;97473.0860000;0.0071521;0.024;1.00;0.00;-0.01;-0.08
29;97473.3910000;0.0075880;0.008;1.00;0.00;-0.01;-0.08
31;97472.4060000;0.0081358;0.052;1.00;0.00;-0.01;-0.08
31;97471.6720000;0.0101589;0.125;1.00;0.00;-0.01;-0.08
30;97472.7730000;0.0097332;0.119;1.00;0.00;-0.01;-0.08
28;97472.7110000;0.0094086;0.116;1.00;0.00;-0.01;-0.08
31;97471.8590000;0.0077579;0.154;1.00;0.00;-0.01;-0.08
31;97471.3590000;0.0083841;0.204;1.00;0.00;-0.01;-0.08
54;97473.0860000;0.0082838;0.158;1.00;0.00;-0.01;-0.08
34;97472.3520000;0.0073670;0.156;1.00;0.00;-0.01;-0.08
29;97472.4060000;0.0077537;0.147;1.00;0.00;-0.01;-0.08
31;97472.8980000;0.0097018;0.118;1.00;0.00;-0.01;-0.08
30;97472.4610000;0.0085852;0.111;1.00;0.00;-0.01;-0.08
30;97472.9610000;0.0068677;0.085;1.00;0.00;-0.01;-0.08
30;97473.0860000;0.0094739;0.059;1.00;0.00;-0.01;-0.08
31;97473.2110000;0.0081720;0.032;1.00;0.00;-0.01;-0.08
31;97472.4610000;0.0093660;0.035;1.00;0.00;-0.01;-0.08
34;97471.9770000;0.0074258;0.056;1.00;0.00;-0.01;-0.08
51;97473.6950000;0.0090729;0.011;1.00;0.00;-0.01;-0.08
34;97472.3520000;0.0094519;0.022;1.00;0.00;-0.01;-0.08
31;97472.7110000;0.0095404;0.017;1.00;0.00;-0.01;-0.08
27;97474.5550000;0.0091743;-0.048;1.00;0.00;-0.01;-0.08
27;97474.1880000;0.0086922;-0.089;1.00;0.00;-0.01;-0.08
30;97473.8830000;0.0094081;-0.112;1.00;0.00;-0.01;-0.08
30;97472.6480000;0.0081829;-0.093;1.00;0.00;-0.01;-0.08
29;97473.0860000;0.0103644;-0.089;1.00;0.00;-0.01;-0.08
36;97472.6480000;0.0096549;-0.071;1.00;0.00;-0.01;-0.08
31;97473.3360000;0.0066430;-0.076;1.00;0.00;-0.01;-0.08
50;97472.9610000;0.0087530;-0.067;1.00;0.00;-0.01;-0.08
34;97471.6090000;0.0095564;-0.013;1.00;0.00;-0.01;-0.08
31;97473.1480000;0.0077720;-0.018;1.00;0.00;-0.01;-0.08
29;97473.0230000;0.0106626;-0.019;1.00;0.00;-0.01;-0.08
30;97472.2270000;0.0105365;0.008;1.00;0.00;-0.01;-0.08
