26.14
30;97470.9690000;0.0080089;-0.017;1.00;0.00;-0.01;-0.06
31;97470.9140000;0.0072711;-0.020;1.00;0.00;-0.01;-0.06
31;97470.6720000;0.0073662;-0.014;1.00;0.00;-0.01;-0.06
27;97470.5470000;0.0071869;-0.006;1.00;0.00;-0.01;-0.06
31;97471.7730000;0.0087081;-0.036;1.00;0.00;-0.01;-0.06
31;97471.0940000;0.0074870;-0.041;1.00;0.00;-0.01;-0.06
48;97470.2970000;0.0072895;-0.019;1.00;0.00;-0.01;-0.06
40;97470.3590000;0.0094653;-0.001;1.00;0.00;-0.01;-0.06
30;97470.2970000;0.0084748;0.015;1.00;0.00;-0.01;-0.06
30;97471.7730000;0.0084636;-0.018;1.00;0.00;-0.01;-0.06
30;97470.0470000;0.0104605;0.008;1.00;0.00;-0.01;-0.06
31;97470.9140000;0.0078632;0.004;1.00;0.00;-0.01;-0.06
30;97470.7970000;0.0069643;0.004;1.00;0.00;-0.01;-0.06
31;97471.8980000;0.0068597;-0.030;1.00;0.00;-0.01;-0.06
27;97469.1330000;0.0084665;0.025;1.00;0.00;-0.01;-0.06
27;97471.1560000;0.0076685;0.012;1.00;0.00;-0.01;-0.06
57;97470.6720000;0.0080152;0.014;1.00;0.00;-0.01;-0.06
33;97471.0940000;0.0072877;0.003;1.00;0.00;-0.01;-0.06
29;97470.6720000;0.0069690;0.006;1.00;0.00;-0.01;-0.06
31;97471.1560000;0.0064773;-0.006;1.00;0.00;-0.01;-0.06
30;97469.8670000;0.0073782;0.024;1.00;0.00;-0.01;-0.06
29;97471.1560000;0.0082662;0.009;1.00;0.00;-0.01;-0.06
31;97471.1560000;0.0081869;-0.003;1.00;0.00;-0.01;-0.06
30;97471.0940000;0.0074200;-0.012;1.00;0.00;-0.01;-0.06
30;97472.3280000;0.0076793;-0.056;1.00;0.00;-0.01;-0.06
37;97471.8980000;0.0077743;-0.081;1.00;0.00;-0.01;-0.06
48;97470.9690000;0.0083764;-0.072;1.00;0.00;-0.01;-0.06
34;97471.7730000;0.0083600;-0.090;1.00;0.00;-0.01;-0.06
31;97470.6720000;0.0069912;-0.068;1.00;0.00;-0.01;-0.06
30;97470.5470000;0.0078166;-0.045;1.00;0.00;-0.01;-0.06
30;97470.9690000;0.0075864;-0.039;1.00;0.00;-0.01;-0.06
31;97471.7730000;0.0103743;-0.058;1.00;0.00;-0.01;-0.06
27;97470.6720000;0.0082788;-0.039;1.00;0.00;-0.01;-0.06
33;97471.2810000;0.0058759;-0.042;1.00;0.00;-0.01;-0.06
39;97472.0780000;0.0091867;-0.068;1.00;0.00;-0.01;-0.06
31;97470.6720000;0.0096837;-0.046;1.00;0.00;-0.01;-0.06
49;97471.0940000;0.0085946;-0.039;1.00;0.00;-0.01;-0.06
34;97470.5470000;0.0070658;-0.015;1.00;0.00;-0.01;-0.06
30;97470.6090000;0.0092509;0.003;1.00;0.00;-0.01;-0.06
31;97470.3590000;0.0075188;0.027;1.00;0.00;-0.01;-0.06
30;97470.8590000;0.0053077;0.030;1.00;0.00;-0.01;-0.06
31;97470.9690000;0.0089696;0.030;1.00;0.00;-0.01;-0.06
30;97470.5470000;0.0092634;0.042;1.00;0.00;-0.01;-0.06
40;97471.7730000;0.0079658;0.013;1.00;0.00;-0.01;-0.06
29;97470.5470000;0.0059239;0.028;1.00;0.00;-0.01;-0.06
31;97470.1720000;0.0066303;0.050;1.00;0.00;-0.01;-0.06
51;97469.9300000;0.0080024;0.079;1.00;0.00;-0.01;-0.06
32;97470.9140000;0.0075347;0.069;1.00;0.00;-0.01;-0.06
31;97470.4840000;0.0068010;0.075;1.00;0.00;-0.01;-0.06
29;97471.1560000;0.0080778;0.057;1.00;0.00;-0.01;-0.06
31;97470.6720000;0.0076424;0.057;1.00;0.00;-0.01;-0.06
31;97470.9690000;0.0078946;0.047;1.00;0.00;-0.01;-0.06
41;97470.6720000;0.0090462;0.047;1.00;0.00;-0.01;-0.06
28;97470.0470000;0.0085446;0.066;1.00;0.00;-0.01;-0.06
31;97470.4840000;0.0083783;0.068;1.00;0.00;-0.01;-0.06
31;97470.9690000;0.0068669;0.054;1.00;0.00;-0.01;-0.06
49;97470.9690000;0.0085742;0.040;1.00;0.00;-0.01;-0.06
30;97472.5080000;0.0087790;-0.021;1.00;0.00;-0.01;-0.06
30;97470.4840000;0.0086608;-0.007;1.00;0.00;-0.01;-0.06
31;97471.7730000;0.0081688;-0.037;1.00;0.00;-0.01;-0.07
30;97470.4840000;0.0068487;-0.021;1.00;0.00;-0.01;-0.07
34;97469.4450000;0.0068104;0.027;1.00;0.00;-0.01;-0.07
29;97469.5630000;0.0079581;0.062;1.00;0.00;-0.01;-0.07
31;97470.3590000;0.0087732;0.067;1.00;0.00;-0.01;-0.07
27;97469.5630000;0.0074350;0.095;1.00;0.00;-0.01;-0.07
30;97469.5630000;0.0073585;0.118;1.00;0.00;-0.01;-0.07
49;97469.2580000;0.0081618;0.147;1.00;0.00;-0.01;-0.07
33;97471.1560000;0.0076644;0.109;1.00;0.00;-0.01;-0.07
31;97472.1410000;0.0086625;0.045;1.00;0.00;-0.01;-0.07
27;97471.1560000;0.0077830;0.021;1.00;0.00;-0.01;-0.07
30;97471.7730000;0.0095682;-0.018;1.00;0.00;-0.01;-0.07
38;97471.2190000;0.0072664;-0.035;1.00;0.00;-0.01;-0.07
30;97470.9690000;0.0076603;-0.041;1.00;0.00;-0.01;-0.07
30;97470.9690000;0.0080654;-0.046;1.00;0.00;-0.01;-0.07
30;97470.5470000;0.0069616;-0.037;1.00;0.00;-0.01;-0.07
30;97470.7970000;0.0068717;-0.036;1.00;0.00;-0.01;-0.07
51;97471.4690000;0.0081727;-0.056;1.00;0.00;-0.01;-0.07
35;97472.5080000;0.0080723;-0.106;1.00;0.00;-0.01;-0.07
31;97469.9920000;0.0063682;-0.066;1.00;0.00;-0.01;-0.07
31;97470.6720000;0.0081470;-0.054;1.00;0.00;-0.01;-0.07
41;97471.1560000;0.0074545;-0.057;1.00;0.00;-0.01;-0.07
31;97469.2580000;0.0093709;0.002;1.00;0.00;-0.01;-0.07
31;97471.4060000;0.0083628;-0.017;1.00;0.00;-0.01;-0.07
31;97470.9690000;0.0076544;-0.020;1.00;0.00;-0.01;-0.07
30;97470.2340000;0.0060625;0.001;1.00;0.00;-0.01;-0.07
30;97470.6720000;0.0074791;0.006;1.00;0.00;-0.01;-0.07
F26.206
70;97470.7340000;0.0092724;0.008;1.00;0.00;-0.01;-0.07
30;97470.9220000;0.0086568;0.004;1.00;0.00;-0.01;-0.07
40;97472.5860000;0.0080779;-0.059;1.00;0.00;-0.01;-0.07
31;97472.3360000;0.0068874;-0.102;1.00;0.00;-0.01;-0.07
30;97470.2500000;0.0084623;-0.064;1.00;0.00;-0.01;-0.07
31;97470.7340000;0.0070932;-0.049;1.00;0.00;-0.01;-0.07
30;97470.7340000;0.0073768;-0.035;1.00;0.00;-0.01;-0.07
28;97472.0230000;0.0087695;-0.065;1.00;0.00;-0.01;-0.07
30;97472.1480000;0.0081644;-0.093;1.00;0.00;-0.01;-0.07
29;97472.0230000;0.0063705;-0.112;1.00;0.00;-0.01;-0.07
48;97471.0470000;0.0084652;-0.094;1.00;0.00;-0.01;-0.07
40;97470.9220000;0.0088790;-0.074;1.00;0.00;-0.01;-0.07
32;97469.8130000;0.0088596;-0.017;1.00;0.00;-0.01;-0.07
31;97470.9220000;0.0068600;-0.008;1.00;0.00;-0.01;-0.07
30;97470.7970000;0.0078658;0.004;1.00;0.00;-0.01;-0.07
30;97471.9610000;0.0079731;-0.023;1.00;0.00;-0.01;-0.07
31;97471.4140000;0.0084631;-0.028;1.00;0.00;-0.01;-0.07
27;97471.3520000;0.0070326;-0.030;1.00;0.00;-0.01;-0.07
30;97472.4610000;0.0078811;-0.066;1.00;0.00;-0.01;-0.07
28;97472.0230000;0.0068239;-0.082;1.00;0.00;-0.01;-0.07
56;97472.4610000;0.0086824;-0.110;1.00;0.00;-0.01;-0.07
33;97471.1090000;0.0090638;-0.089;1.00;0.00;-0.01;-0.07
30;97472.2730000;0.0071966;-0.107;1.00;0.00;-0.01;-0.07
30;97469.4530000;0.0074787;-0.031;1.00;0.00;-0.01;-0.07
30;97471.3520000;0.0071570;-0.026;1.00;0.00;-0.01;-0.07
30;97472.0230000;0.0079567;-0.042;1.00;0.00;-0.01;-0.07
31;97469.2030000;0.0077781;0.032;1.00;0.00;-0.01;-0.07
30;97471.7730000;0.0074716;0.015;1.00;0.00;-0.01;-0.07
29;97469.5080000;0.0074607;0.070;1.00;0.00;-0.01;-0.07
31;97470.1250000;0.0081606;0.097;1.00;0.00;-0.01;-0.07
56;97470.2500000;0.0081665;0.116;1.00;0.00;-0.01;-0.07
30;97472.4610000;0.0082957;0.059;1.00;0.00;-0.01;-0.07
30;97472.4610000;0.0077717;0.011;1.00;0.00;-0.01;-0.07
30;97471.1090000;0.0088633;0.012;1.00;0.00;-0.01;-0.07
31;97470.9220000;0.0084557;0.020;1.00;0.00;-0.01;-0.07
31;97472.0230000;0.0075729;-0.008;1.00;0.00;-0.01;-0.07
30;97472.5860000;0.0073734;-0.049;1.00;0.00;-0.01;-0.07
28;97470.6090000;0.0074371;-0.023;1.00;0.00;-0.01;-0.07
29;97470.7970000;0.0084599;-0.006;1.00;0.00;-0.01;-0.07
35;97471.4140000;0.0084073;-0.010;1.00;0.00;-0.01;-0.07
46;97473.5630000;0.0068031;-0.083;1.00;0.00;-0.01;-0.07
34;97471.2270000;0.0076875;-0.068;1.00;0.00;-0.01;-0.07
31;97471.3520000;0.0071678;-0.059;1.00;0.00;-0.01;-0.07
31;97470.9220000;0.0080868;-0.037;1.00;0.00;-0.01;-0.07
29;97469.5080000;0.0078540;0.026;1.00;0.00;-0.01;-0.07
31;97472.3360000;0.0083779;-0.009;1.00;0.00;-0.01;-0.07
29;97470.7970000;0.0073745;0.009;1.00;0.00;-0.01;-0.07
31;97470.9220000;0.0075655;0.021;1.00;0.00;-0.01;-0.07
37;97471.2270000;0.0072981;0.021;1.00;0.00;-0.01;-0.07
30;97472.0230000;0.0064755;-0.003;1.00;0.00;-0.01;-0.07
48;97470.9220000;0.0093798;0.011;1.00;0.00;-0.01;-0.07
33;97470.1250000;0.0064885;0.048;1.00;0.00;-0.01;-0.07
30;97470.2500000;0.0086076;0.075;1.00;0.00;-0.01;-0.07
31;97472.2110000;0.0086681;0.035;1.00;0.00;-0.01;-0.07
30;97471.0470000;0.0075755;0.038;1.00;0.00;-0.01;-0.07
29;97471.2270000;0.0088540;0.034;1.00;0.00;-0.01;-0.07
31;97472.5860000;0.0076746;-0.012;1.00;0.00;-0.01;-0.07
35;97469.8130000;0.0082038;0.035;1.00;0.00;-0.01;-0.07
31;97470.1880000;0.0071527;0.063;1.00;0.00;-0.01;-0.07
30;97472.0230000;0.0080760;0.030;1.00;0.00;-0.01;-0.07
48;97471.0470000;0.0067743;0.031;1.00;0.00;-0.01;-0.07
34;97471.4140000;0.0079557;0.020;1.00;0.00;-0.01;-0.07
27;97471.2270000;0.0064179;0.017;1.00;0.00;-0.01;-0.07
29;97470.9220000;0.0090779;0.023;1.00;0.00;-0.01;-0.07
31;97470.7970000;0.0073373;0.032;1.00;0.00;-0.01;-0.07
30;97471.5390000;0.0090801;0.016;1.00;0.00;-0.01;-0.07
36;97470.2500000;0.0071969;0.042;1.00;0.00;-0.01;-0.07
31;97470.5470000;0.0083454;0.055;1.00;0.00;-0.01;-0.07
31;97471.5390000;0.0076511;0.034;1.00;0.00;-0.01;-0.07
31;97472.0230000;0.0065994;0.003;1.00;0.00;-0.01;-0.07
47;97473.0700000;0.0066960;-0.060;1.00;0.00;-0.01;-0.07
34;97470.6090000;0.0090670;-0.034;1.00;0.00;-0.01;-0.07
30;97470.9220000;0.0081523;-0.021;1.00;0.00;-0.01;-0.07
31;97470.3050000;0.0089077;0.010;1.00;0.00;-0.01;-0.07
31;97469.6950000;0.0067611;0.055;1.00;0.00;-0.01;-0.07
40;97471.4140000;0.0069806;0.039;1.00;0.00;-0.01;-0.07
30;97470.9220000;0.0077688;0.040;1.00;0.00;-0.01;-0.07
30;97471.4140000;0.0073444;0.026;1.00;0.00;-0.01;-0.07
31;97471.5390000;0.0086669;0.009;1.00;0.00;-0.01;-0.07
30;97470.2500000;0.0061711;0.034;1.00;0.00;-0.01;-0.07
49;97472.7580000;0.0069034;-0.024;1.00;0.00;-0.01;-0.07
33;97470.9220000;0.0067780;-0.014;1.00;0.00;-0.01;-0.07
31;97472.0230000;0.0065918;-0.041;1.00;0.00;-0.01;-0.07
27;97472.8830000;0.0080678;-0.089;1.00;0.00;-0.01;-0.07
39;97472.1480000;0.0073121;-0.106;1.00;0.00;-0.01;-0.07
30;97471.2270000;0.0062867;-0.091;1.00;0.00;-0.01;-0.07
31;97472.1480000;0.0080755;-0.106;1.00;0.00;-0.01;-0.07
30;97469.8130000;0.0092805;-0.045;1.00;0.00;-0.01;-0.07
30;97470.6090000;0.0091320;-0.017;1.00;0.00;-0.01;-0.07
31;97471.1090000;0.0066909;-0.010;1.00;0.00;-0.01;-0.07
47;97471.2270000;0.0073914;-0.005;1.00;0.00;-0.01;-0.07
32;97470.9220000;0.0078560;0.008;1.00;0.00;-0.01;-0.07
30;97469.5080000;0.0077848;0.064;1.00;0.00;-0.01;-0.07
39;97470.7970000;0.0085212;0.071;1.00;0.00;-0.01;-0.07
30;97470.7970000;0.0082796;0.075;1.00;0.00;-0.01;-0.07
30;97472.2110000;0.0079751;0.034;1.00;0.00;-0.01;-0.07
31;97471.4140000;0.0067057;0.023;1.00;0.00;-0.01;-0.07
30;97472.0230000;0.0073564;-0.004;1.00;0.00;-0.01;-0.07
31;97472.2730000;0.0094769;-0.036;1.00;0.00;-0.01;-0.07
30;97470.3050000;0.0082741;-0.003;1.00;0.00;-0.01;-0.07
F26.198
68;97471.9380000;0.0068582;-0.027;1.00;0.00;-0.01;-0.07
31;97471.9380000;0.0056843;-0.046;1.00;0.00;-0.01;-0.07
35;97471.3200000;0.0077108;-0.040;1.00;0.00;-0.01;-0.07
30;97471.9380000;0.0066895;-0.056;1.00;0.00;-0.01;-0.07
29;97470.4610000;0.0085711;-0.020;1.00;0.00;-0.01;-0.07
30;97471.9380000;0.0072776;-0.038;1.00;0.00;-0.01;-0.07
31;97470.8360000;0.0083494;-0.016;1.00;0.00;-0.01;-0.07
31;97471.9380000;0.0088617;-0.033;1.00;0.00;-0.01;-0.07
30;97471.3200000;0.0066718;-0.027;1.00;0.00;-0.01;-0.07
30;97470.8360000;0.0060061;-0.006;1.00;0.00;-0.01;-0.07
48;97471.8750000;0.0100706;-0.022;1.00;0.00;-0.01;-0.07
42;97471.9380000;0.0077806;-0.038;1.00;0.00;-0.01;-0.07
27;97472.5550000;0.0075368;-0.071;1.00;0.00;-0.01;-0.07
32;97470.7730000;0.0066740;-0.040;1.00;0.00;-0.01;-0.07
31;97471.6880000;0.0058898;-0.042;1.00;0.00;-0.01;-0.07
27;97470.6480000;0.0072839;-0.011;1.00;0.00;-0.01;-0.07
33;97472.1250000;0.0071712;-0.031;1.00;0.00;-0.01;-0.07
30;97471.3200000;0.0071053;-0.022;1.00;0.00;-0.01;-0.07
31;97470.4610000;0.0069107;0.013;1.00;0.00;-0.01;-0.07
30;97471.1330000;0.0083394;0.021;1.00;0.00;-0.01;-0.07
54;97470.1560000;0.0079725;0.061;1.00;0.00;-0.01;-0.07
30;97471.2580000;0.0081732;0.058;1.00;0.00;-0.01;-0.07
30;97472.6720000;0.0079697;0.008;1.00;0.00;-0.01;-0.07
31;97471.9380000;0.0082979;-0.010;1.00;0.00;-0.01;-0.07
30;97471.4450000;0.0069571;-0.009;1.00;0.00;-0.01;-0.07
31;97471.2580000;0.0084653;-0.002;1.00;0.00;-0.01;-0.07
30;97469.6090000;0.0069804;0.056;1.00;0.00;-0.01;-0.07
32;97470.8360000;0.0081749;0.066;1.00;0.00;-0.01;-0.07
31;97470.7110000;0.0077851;0.078;1.00;0.00;-0.01;-0.07
36;97470.0390000;0.0069517;0.108;1.00;0.00;-0.01;-0.07
50;97471.9380000;0.0090374;0.069;1.00;0.00;-0.01;-0.07
34;97470.0390000;0.0088816;0.100;1.00;0.00;-0.01;-0.07
30;97471.1330000;0.0074868;0.088;1.00;0.00;-0.01;-0.07
30;97471.5080000;0.0079553;0.065;1.00;0.00;-0.01;-0.07
31;97470.1560000;0.0093684;0.088;1.00;0.00;-0.01;-0.07
30;97469.4220000;0.0081768;0.132;1.00;0.00;-0.01;-0.07
31;97470.6480000;0.0092745;0.128;1.00;0.00;-0.01;-0.07
27;97470.8360000;0.0078030;0.118;1.00;0.00;-0.01;-0.07
57;97471.9380000;0.0085571;0.068;1.00;0.00;-0.01;-0.07
30;97470.5230000;0.0087873;0.073;1.00;0.00;-0.01;-0.07
47;97471.6330000;0.0095733;0.038;1.00;0.00;-0.01;-0.07
33;97471.3200000;0.0095723;0.019;1.00;0.00;-0.01;-0.07
29;97472.6720000;0.0075102;-0.042;1.00;0.00;-0.01;-0.07
30;97472.8590000;0.0089845;-0.098;1.00;0.00;-0.01;-0.07
31;97471.7500000;0.0087679;-0.109;1.00;0.00;-0.01;-0.07
30;97471.7500000;0.0067447;-0.116;1.00;0.00;-0.01;-0.07
31;97471.1330000;0.0058878;-0.101;1.00;0.00;-0.01;-0.07
39;97470.8360000;0.0081810;-0.077;1.00;0.00;-0.01;-0.07
30;97472.0630000;0.0067795;-0.095;1.00;0.00;-0.01;-0.07
31;97471.9380000;0.0079765;-0.106;1.00;0.00;-0.01;-0.07
45;97470.8360000;0.0083224;-0.077;1.00;0.00;-0.01;-0.07
34;97470.8360000;0.0068028;-0.051;1.00;0.00;-0.01;-0.07
31;97471.3200000;0.0068662;-0.045;1.00;0.00;-0.01;-0.07
31;97470.2110000;0.0080721;-0.004;1.00;0.00;-0.01;-0.07
31;97471.3200000;0.0075834;-0.004;1.00;0.00;-0.01;-0.07
29;97470.0940000;0.0076786;0.034;1.00;0.00;-0.01;-0.07
39;97471.2580000;0.0076012;0.030;1.00;0.00;-0.01;-0.07
31;97471.3200000;0.0081933;0.024;1.00;0.00;-0.01;-0.07
31;97472.0630000;0.0072569;-0.005;1.00;0.00;-0.01;-0.07
29;97471.6330000;0.0066697;-0.016;1.00;0.00;-0.01;-0.07
49;97471.7500000;0.0098504;-0.029;1.00;0.00;-0.01;-0.07
34;97470.5230000;0.0088839;0.000;1.00;0.00;-0.01;-0.07
31;97472.2420000;0.0091468;-0.031;1.00;0.00;-0.01;-0.07
31;97470.3980000;0.0082714;0.002;1.00;0.00;-0.01;-0.07
30;97470.6480000;0.0070699;0.023;1.00;0.00;-0.01;-0.07
40;97470.5230000;0.0074852;0.044;1.00;0.00;-0.01;-0.07
30;97471.8130000;0.0083473;0.021;1.00;0.00;-0.01;-0.07
31;97469.7270000;0.0076602;0.068;1.00;0.00;-0.01;-0.07
30;97469.7270000;0.0078727;0.108;1.00;0.00;-0.01;-0.07
31;97470.8360000;0.0066782;0.104;1.00;0.00;-0.01;-0.07
48;97472.0630000;0.0092706;0.059;1.00;0.00;-0.01;-0.07
34;97471.4450000;0.0076767;0.040;1.00;0.00;-0.01;-0.07
31;97471.5700000;0.0064923;0.021;1.00;0.00;-0.01;-0.07
31;97472.1800000;0.0079906;-0.017;1.00;0.00;-0.01;-0.07
36;97471.3200000;0.0065979;-0.020;1.00;0.00;-0.01;-0.07
28;97471.9380000;0.0064500;-0.043;1.00;0.00;-0.01;-0.07
31;97472.1250000;0.0074777;-0.067;1.00;0.00;-0.01;-0.07
31;97470.1560000;0.0075860;-0.026;1.00;0.00;-0.01;-0.07
30;97470.3980000;0.0070513;0.002;1.00;0.00;-0.01;-0.07
30;97471.9380000;0.0096651;-0.021;1.00;0.00;-0.01;-0.07
48;97471.3200000;0.0096803;-0.022;1.00;0.00;-0.01;-0.07
32;97470.7110000;0.0079771;-0.002;1.00;0.00;-0.01;-0.07
29;97470.8360000;0.0051875;0.010;1.00;0.00;-0.01;-0.07
38;97471.4450000;0.0065850;0.002;1.00;0.00;-0.01;-0.07
30;97471.9380000;0.0089899;-0.022;1.00;0.00;-0.01;-0.07
31;97471.9380000;0.0068566;-0.042;1.00;0.00;-0.01;-0.07
31;97472.8590000;0.0067818;-0.087;1.00;0.00;-0.01;-0.07
30;97469.7270000;0.0070956;-0.025;1.00;0.00;-0.01;-0.07
30;97470.8360000;0.0099722;-0.008;1.00;0.00;-0.01;-0.07
31;97471.1330000;0.0079572;-0.002;1.00;0.00;-0.01;-0.07
48;97472.6720000;0.0067738;-0.047;1.00;0.00;-0.01;-0.07
31;97469.7270000;0.0064543;0.012;1.00;0.00;-0.01;-0.07
34;97471.3200000;0.0061936;0.009;1.00;0.00;-0.01;-0.07
29;97471.9380000;0.0066957;-0.013;1.00;0.00;-0.01;-0.07
31;97471.9380000;0.0082689;-0.031;1.00;0.00;-0.01;-0.07
30;97471.8750000;0.0089883;-0.044;1.00;0.00;-0.01;-0.07
30;97471.8750000;0.0074666;-0.054;1.00;0.00;-0.01;-0.07
30;97471.3200000;0.0087788;-0.045;1.00;0.00;-0.01;-0.07
30;97471.0230000;0.0088484;-0.029;1.00;0.00;-0.01;-0.07
29;97470.2110000;0.0053697;0.009;1.00;0.00;-0.01;-0.07
F26.199
66;97471.6480000;0.0096687;-0.002;1.00;0.00;-0.01;-0.07
36;97472.4450000;0.0097723;-0.038;1.00;0.00;-0.01;-0.07
30;97471.2810000;0.0065959;-0.028;1.00;0.00;-0.01;-0.07
30;97472.2660000;0.0073664;-0.052;1.00;0.00;-0.01;-0.07
31;97471.7660000;0.0074664;-0.056;1.00;0.00;-0.01;-0.07
30;97472.6880000;0.0089606;-0.088;1.00;0.00;-0.01;-0.07
28;97472.8750000;0.0075508;-0.120;1.00;0.00;-0.01;-0.07
31;97469.7420000;0.0078696;-0.046;1.00;0.00;-0.01;-0.07
31;97471.8280000;0.0057897;-0.049;1.00;0.00;-0.01;-0.07
30;97471.7660000;0.0089634;-0.049;1.00;0.00;-0.01;-0.07
54;97472.0780000;0.0081590;-0.058;1.00;0.00;-0.01;-0.07
34;97471.5860000;0.0080887;-0.049;1.00;0.00;-0.01;-0.07
30;97471.4610000;0.0079831;-0.037;1.00;0.00;-0.01;-0.07
31;97470.0550000;0.0083880;0.020;1.00;0.00;-0.01;-0.07
31;97471.3360000;0.0081786;0.026;1.00;0.00;-0.01;-0.07
30;97470.1800000;0.0083694;0.067;1.00;0.00;-0.01;-0.07
30;97471.9530000;0.0082399;0.046;1.00;0.00;-0.01;-0.07
28;97473.3670000;0.0075325;-0.015;1.00;0.00;-0.01;-0.07
29;97471.9530000;0.0061634;-0.024;1.00;0.00;-0.01;-0.07
36;97470.8520000;0.0069115;0.002;1.00;0.00;-0.01;-0.07
50;97471.5860000;0.0072661;0.002;1.00;0.00;-0.01;-0.07
34;97471.5230000;0.0075434;0.004;1.00;0.00;-0.01;-0.07
31;97471.9530000;0.0071693;-0.008;1.00;0.00;-0.01;-0.07
31;97470.8520000;0.0083774;0.017;1.00;0.00;-0.01;-0.07
29;97471.4610000;0.0082697;0.018;1.00;0.00;-0.01;-0.07
31;97472.8750000;0.0053903;-0.024;1.00;0.00;-0.01;-0.07
31;97471.1560000;0.0069917;-0.007;1.00;0.00;-0.01;-0.07
30;97471.9530000;0.0073888;-0.017;1.00;0.00;-0.01;-0.07
39;97472.0160000;0.0064763;-0.027;1.00;0.00;-0.01;-0.07
31;97469.7420000;0.0073522;0.036;1.00;0.00;-0.01;-0.07
49;97471.1560000;0.0089818;0.045;1.00;0.00;-0.01;-0.07
34;97469.7420000;0.0075516;0.099;1.00;0.00;-0.01;-0.07
31;97470.7270000;0.0098368;0.111;1.00;0.00;-0.01;-0.07
29;97470.3520000;0.0060629;0.132;1.00;0.00;-0.01;-0.07
31;97471.9530000;0.0073456;0.097;1.00;0.00;-0.01;-0.07
30;97470.5390000;0.0096469;0.111;1.00;0.00;-0.01;-0.08
31;97470.8520000;0.0086498;0.112;1.00;0.00;-0.01;-0.08
30;97471.4610000;0.0063536;0.093;1.00;0.00;-0.01;-0.08
38;97470.6640000;0.0083469;0.100;1.00;0.00;-0.01;-0.08
31;97471.3360000;0.0085553;0.084;1.00;0.00;-0.01;-0.08
46;97471.1560000;0.0069341;0.074;1.00;0.00;-0.01;-0.08
30;97470.6640000;0.0072879;0.081;1.00;0.00;-0.01;-0.08
29;97471.9530000;0.0084802;0.046;1.00;0.00;-0.01;-0.08
30;97471.6480000;0.0070562;0.025;1.00;0.00;-0.01;-0.08
30;97471.9530000;0.0089762;-0.002;1.00;0.00;-0.01;-0.08
29;97471.1560000;0.0078502;-0.001;1.00;0.00;-0.01;-0.08
31;97470.7890000;0.0071706;0.011;1.00;0.00;-0.01;-0.08
37;97469.7420000;0.0070919;0.054;1.00;0.00;-0.01;-0.08
31;97470.8520000;0.0066930;0.056;1.00;0.00;-0.01;-0.08
30;97470.7270000;0.0074783;0.061;1.00;0.00;-0.01;-0.08
49;97471.9530000;0.0067804;0.025;1.00;0.00;-0.01;-0.08
33;97472.5080000;0.0079714;-0.024;1.00;0.00;-0.01;-0.08
31;97470.8520000;0.0078996;-0.012;1.00;0.00;-0.01;-0.08
30;97471.4610000;0.0071874;-0.021;1.00;0.00;-0.01;-0.08
30;97471.3360000;0.0066731;-0.024;1.00;0.00;-0.01;-0.08
31;97471.8280000;0.0072661;-0.042;1.00;0.00;-0.01;-0.08
40;97470.6640000;0.0090250;-0.020;1.00;0.00;-0.01;-0.08
27;97472.6880000;0.0072920;-0.064;1.00;0.00;-0.01;-0.08
27;97472.8750000;0.0070776;-0.106;1.00;0.00;-0.01;-0.08
30;97471.7030000;0.0082614;-0.106;1.00;0.00;-0.01;-0.08
47;97471.1560000;0.0074621;-0.086;1.00;0.00;-0.01;-0.08
32;97471.9530000;0.0085640;-0.093;1.00;0.00;-0.01;-0.08
27;97471.7660000;0.0073168;-0.093;1.00;0.00;-0.01;-0.08
30;97471.9530000;0.0088781;-0.098;1.00;0.00;-0.01;-0.08
31;97470.0550000;0.0087590;-0.042;1.00;0.00;-0.01;-0.08
38;97472.2660000;0.0073709;-0.062;1.00;0.00;-0.01;-0.08
31;97472.2660000;0.0072939;-0.078;1.00;0.00;-0.01;-0.08
30;97471.9530000;0.0083745;-0.081;1.00;0.00;-0.01;-0.08
31;97470.1800000;0.0086568;-0.029;1.00;0.00;-0.01;-0.08
30;97471.1560000;0.0070758;-0.014;1.00;0.00;-0.01;-0.08
48;97472.5080000;0.0061985;-0.043;1.00;0.00;-0.01;-0.08
33;97471.9530000;0.0074750;-0.050;1.00;0.00;-0.01;-0.08
32;97472.2660000;0.0077643;-0.064;1.00;0.00;-0.01;-0.08
31;97471.9530000;0.0068128;-0.066;1.00;0.00;-0.01;-0.08
40;97472.7500000;0.0095471;-0.093;1.00;0.00;-0.01;-0.08
31;97470.7890000;0.0068446;-0.051;1.00;0.00;-0.01;-0.08
30;97470.1800000;0.0079895;0.003;1.00;0.00;-0.01;-0.08
30;97472.6880000;0.0075667;-0.029;1.00;0.00;-0.01;-0.08
31;97470.8520000;0.0085984;0.001;1.00;0.00;-0.01;-0.08
31;97470.1800000;0.0086692;0.047;1.00;0.00;-0.01;-0.08
53;97472.0780000;0.0088422;0.026;1.00;0.00;-0.01;-0.08
30;97470.2340000;0.0069259;0.068;1.00;0.00;-0.01;-0.08
30;97471.0390000;0.0076961;0.076;1.00;0.00;-0.01;-0.08
43;97470.7890000;0.0090599;0.091;1.00;0.00;-0.01;-0.08
30;97471.6480000;0.0071821;0.075;1.00;0.00;-0.01;-0.08
31;97469.6250000;0.0095495;0.126;1.00;0.00;-0.01;-0.08
