27.43
36;97436.8910000;0.0083604;-0.001;1.00;0.00;-0.01;-0.06
29;97436.1480000;0.0063073;0.040;1.00;0.00;-0.01;-0.06
31;97436.8910000;0.0079762;0.049;1.00;0.00;-0.01;-0.06
31;97437.8130000;0.0092894;0.028;1.00;0.00;-0.01;-0.06
39;97437.7500000;0.0082831;0.011;1.00;0.00;-0.01;-0.06
30;97436.8910000;0.0075698;0.023;1.00;0.00;-0.01;-0.06
30;97438.4840000;0.0089869;-0.016;1.00;0.00;-0.01;-0.06
31;97437.6880000;0.0064815;-0.024;1.00;0.00;-0.01;-0.06
30;97436.5780000;0.0077474;0.005;1.00;0.00;-0.01;-0.06
48;97438.2970000;0.0056843;-0.027;1.00;0.00;-0.01;-0.06
31;97438.2340000;0.0070355;-0.051;1.00;0.00;-0.01;-0.06
29;97436.8910000;0.0082803;-0.028;1.00;0.00;-0.01;-0.06
30;97438.1720000;0.0081084;-0.048;1.00;0.00;-0.01;-0.06
40;97437.5630000;0.0082971;-0.046;1.00;0.00;-0.01;-0.06
30;97436.6410000;0.0076735;-0.013;1.00;0.00;-0.01;-0.06
31;97436.9450000;0.0088561;0.004;1.00;0.00;-0.01;-0.06
31;97436.3360000;0.0084903;0.039;1.00;0.00;-0.01;-0.06
28;97436.6410000;0.0083665;0.059;1.00;0.00;-0.01;-0.06
31;97439.2190000;0.0092611;-0.004;1.00;0.00;-0.01;-0.06
49;97436.8910000;0.0059604;0.013;1.00;0.00;-0.01;-0.06
35;97436.6410000;0.0081620;0.038;1.00;0.00;-0.01;-0.06
31;97436.5780000;0.0084664;0.060;1.00;0.00;-0.01;-0.06
30;97436.3360000;0.0061116;0.086;1.00;0.00;-0.01;-0.06
37;97436.7030000;0.0074600;0.095;1.00;0.00;-0.01;-0.06
30;97437.1950000;0.0071736;0.084;1.00;0.00;-0.01;-0.06
31;97437.6250000;0.0090480;0.061;1.00;0.00;-0.01;-0.06
32;97438.4840000;0.0093983;0.014;1.00;0.00;-0.01;-0.06
30;97436.6410000;0.0066077;0.033;1.00;0.00;-0.01;-0.06
31;97437.1330000;0.0068071;0.031;1.00;0.00;-0.01;-0.06
F27.233
69;97436.9690000;0.0074858;0.035;1.00;0.00;-0.01;-0.06
30;97438.3830000;0.0078056;-0.011;1.00;0.00;-0.01;-0.06
31;97436.9690000;0.0082611;-0.001;1.00;0.00;-0.01;-0.06
36;97437.6410000;0.0087098;-0.016;1.00;0.00;-0.01;-0.06
29;97438.3830000;0.0079774;-0.052;1.00;0.00;-0.01;-0.06
29;97436.7270000;0.0055889;-0.027;1.00;0.00;-0.01;-0.06
30;97436.4770000;0.0072776;0.003;1.00;0.00;-0.01;-0.06
31;97437.8280000;0.0080549;-0.017;1.00;0.00;-0.01;-0.06
29;97436.9060000;0.0079636;-0.002;1.00;0.00;-0.01;-0.06
31;97437.6410000;0.0066709;-0.014;1.00;0.00;-0.01;-0.06
49;97436.9690000;0.0069855;-0.002;1.00;0.00;-0.01;-0.06
33;97436.3520000;0.0068600;0.031;1.00;0.00;-0.01;-0.06
34;97436.1020000;0.0088272;0.067;1.00;0.00;-0.01;-0.06
31;97439.2970000;0.0071789;-0.011;1.00;0.00;-0.01;-0.06
30;97437.3360000;0.0087010;-0.012;1.00;0.00;-0.01;-0.06
31;97435.7970000;0.0085716;0.039;1.00;0.00;-0.01;-0.06
30;97436.3520000;0.0071115;0.063;1.00;0.00;-0.01;-0.06
27;97436.3520000;0.0068351;0.083;1.00;0.00;-0.01;-0.06
29;97435.7970000;0.0085574;0.116;1.00;0.00;-0.01;-0.06
31;97435.7970000;0.0086934;0.143;1.00;0.00;-0.01;-0.06
48;97438.3830000;0.0068745;0.080;1.00;0.00;-0.01;-0.06
38;97439.1090000;0.0074111;0.001;1.00;0.00;-0.01;-0.06
30;97436.3520000;0.0086598;0.026;1.00;0.00;-0.01;-0.06
31;97436.1020000;0.0071754;0.054;1.00;0.00;-0.01;-0.06
31;97436.6640000;0.0076021;0.058;1.00;0.00;-0.01;-0.06
30;97436.9060000;0.0078789;0.054;1.00;0.00;-0.01;-0.06
28;97437.3980000;0.0066777;0.034;1.00;0.00;-0.01;-0.06
31;97436.4770000;0.0082549;0.045;1.00;0.00;-0.01;-0.06
31;97436.1020000;0.0082984;0.067;1.00;0.00;-0.01;-0.06
29;97438.3830000;0.0072767;0.015;1.00;0.00;-0.01;-0.06
56;97436.9690000;0.0083714;0.011;1.00;0.00;-0.01;-0.06
33;97436.6640000;0.0082792;0.019;1.00;0.00;-0.01;-0.06
29;97436.3520000;0.0078881;0.037;1.00;0.00;-0.01;-0.07
30;97436.9060000;0.0066823;0.033;1.00;0.00;-0.01;-0.07
31;97435.7970000;0.0089520;0.066;1.00;0.00;-0.01;-0.07
29;97436.9060000;0.0063137;0.056;1.00;0.00;-0.01;-0.07
31;97437.8280000;0.0056902;0.018;1.00;0.00;-0.01;-0.07
31;97437.2110000;0.0078678;0.005;1.00;0.00;-0.01;-0.07
30;97437.8280000;0.0086874;-0.025;1.00;0.00;-0.01;-0.07
38;97437.3980000;0.0075610;-0.038;1.00;0.00;-0.01;-0.07
48;97437.6410000;0.0088018;-0.057;1.00;0.00;-0.01;-0.07
34;97436.7270000;0.0077873;-0.041;1.00;0.00;-0.01;-0.07
31;97437.2730000;0.0073729;-0.046;1.00;0.00;-0.01;-0.07
31;97436.1020000;0.0079727;-0.010;1.00;0.00;-0.01;-0.07
30;97436.7270000;0.0079694;-0.000;1.00;0.00;-0.01;-0.07
28;97437.8280000;0.0054337;-0.027;1.00;0.00;-0.01;-0.07
31;97437.3980000;0.0078620;-0.037;1.00;0.00;-0.01;-0.07
31;97436.4770000;0.0080747;-0.016;1.00;0.00;-0.01;-0.07
38;97437.6410000;0.0079906;-0.034;1.00;0.00;-0.01;-0.07
31;97438.8130000;0.0075904;-0.085;1.00;0.00;-0.01;-0.07
50;97437.8280000;0.0063018;-0.098;1.00;0.00;-0.01;-0.07
33;97439.6090000;0.0064892;-0.165;1.00;0.00;-0.01;-0.07
30;97438.5000000;0.0062978;-0.184;1.00;0.00;-0.01;-0.07
31;97438.1330000;0.0082884;-0.187;1.00;0.00;-0.01;-0.07
30;97438.3830000;0.0072678;-0.194;1.00;0.00;-0.01;-0.07
31;97436.7270000;0.0069965;-0.146;1.00;0.00;-0.01;-0.07
27;97436.2270000;0.0061979;-0.087;1.00;0.00;-0.01;-0.07
36;97436.1020000;0.0079617;-0.031;1.00;0.00;-0.01;-0.07
29;97437.0230000;0.0069035;-0.014;1.00;0.00;-0.01;-0.07
31;97437.8280000;0.0065811;-0.024;1.00;0.00;-0.01;-0.07
49;97437.0860000;0.0078789;-0.008;1.00;0.00;-0.01;-0.07
33;97436.6640000;0.0071820;0.020;1.00;0.00;-0.01;-0.07
28;97436.4770000;0.0071811;0.048;1.00;0.00;-0.01;-0.07
31;97436.3520000;0.0084561;0.078;1.00;0.00;-0.01;-0.07
31;97437.8280000;0.0080700;0.053;1.00;0.00;-0.01;-0.07
31;97437.0860000;0.0075830;0.056;1.00;0.00;-0.01;-0.07
38;97436.3520000;0.0084715;0.082;1.00;0.00;-0.01;-0.07
30;97436.7270000;0.0095829;0.091;1.00;0.00;-0.01;-0.07
31;97437.0230000;0.0070866;0.087;1.00;0.00;-0.01;-0.07
27;97437.8280000;0.0067728;0.058;1.00;0.00;-0.01;-0.07
47;97435.7970000;0.0072943;0.099;1.00;0.00;-0.01;-0.07
30;97437.2110000;0.0080347;0.085;1.00;0.00;-0.01;-0.07
29;97436.4140000;0.0072628;0.099;1.00;0.00;-0.01;-0.07
30;97436.9060000;0.0091600;0.094;1.00;0.00;-0.01;-0.07
31;97437.2730000;0.0073874;0.076;1.00;0.00;-0.01;-0.07
38;97436.1020000;0.0076085;0.099;1.00;0.00;-0.01;-0.07
31;97435.7970000;0.0077001;0.127;1.00;0.00;-0.01;-0.07
30;97439.0470000;0.0079827;0.046;1.00;0.00;-0.01;-0.07
31;97436.4140000;0.0076693;0.061;1.00;0.00;-0.01;-0.07
30;97437.0860000;0.0069845;0.050;1.00;0.00;-0.01;-0.07
50;97435.7970000;0.0076818;0.083;1.00;0.00;-0.01;-0.07
33;97437.6410000;0.0070928;0.048;1.00;0.00;-0.01;-0.07
30;97437.1480000;0.0063897;0.034;1.00;0.00;-0.01;-0.07
30;97437.9450000;0.0083154;-0.003;1.00;0.00;-0.01;-0.07
37;97437.7660000;0.0061985;-0.030;1.00;0.00;-0.01;-0.07
29;97436.9690000;0.0085732;-0.027;1.00;0.00;-0.01;-0.07
31;97436.4140000;0.0066626;-0.004;1.00;0.00;-0.01;-0.07
29;97436.6020000;0.0060731;0.008;1.00;0.00;-0.01;-0.07
29;97438.4380000;0.0095821;-0.039;1.00;0.00;-0.01;-0.07
31;97435.3750000;0.0068711;0.017;1.00;0.00;-0.01;-0.07
54;97438.5000000;0.0072054;-0.036;1.00;0.00;-0.01;-0.07
31;97437.8280000;0.0065504;-0.059;1.00;0.00;-0.01;-0.07
27;97438.5000000;0.0066688;-0.098;1.00;0.00;-0.01;-0.07
44;97436.1020000;0.0095741;-0.050;1.00;0.00;-0.01;-0.07
30;97438.3830000;0.0064052;-0.086;1.00;0.00;-0.01;-0.07
31;97436.7270000;0.0079865;-0.061;1.00;0.00;-0.01;-0.07
28;97436.7270000;0.0100435;-0.039;1.00;0.00;-0.01;-0.07
31;97436.9690000;0.0074884;-0.029;1.00;0.00;-0.01;-0.07
30;97438.3830000;0.0088868;-0.064;1.00;0.00;-0.01;-0.07
31;97435.7970000;0.0080720;-0.010;1.00;0.00;-0.01;-0.07
F27.263
69;97437.1880000;0.0079746;-0.009;1.00;0.00;-0.01;-0.07
29;97436.1410000;0.0074772;0.029;1.00;0.00;-0.01;-0.07
35;97436.6950000;0.0064558;0.042;1.00;0.00;-0.01;-0.07
31;97437.7420000;0.0071776;0.015;1.00;0.00;-0.01;-0.07
31;97437.9770000;0.0067880;-0.016;1.00;0.00;-0.01;-0.07
30;97437.5550000;0.0070137;-0.027;1.00;0.00;-0.01;-0.07
30;97437.6170000;0.0070647;-0.039;1.00;0.00;-0.01;-0.07
31;97438.7270000;0.0087605;-0.083;1.00;0.00;-0.01;-0.07
31;97437.0630000;0.0084745;-0.067;1.00;0.00;-0.01;-0.07
31;97437.3130000;0.0062838;-0.060;1.00;0.00;-0.01;-0.07
48;97438.7270000;0.0064002;-0.100;1.00;0.00;-0.01;-0.07
42;97437.4300000;0.0089534;-0.089;1.00;0.00;-0.01;-0.07
27;97439.0860000;0.0085522;-0.134;1.00;0.00;-0.01;-0.07
31;97436.4450000;0.0080913;-0.082;1.00;0.00;-0.01;-0.07
30;97437.6800000;0.0106710;-0.079;1.00;0.00;-0.01;-0.07
30;97436.4450000;0.0080892;-0.034;1.00;0.00;-0.01;-0.07
29;97438.1640000;0.0060606;-0.052;1.00;0.00;-0.01;-0.07
30;97438.4770000;0.0068850;-0.076;1.00;0.00;-0.01;-0.07
30;97438.7270000;0.0065977;-0.103;1.00;0.00;-0.01;-0.07
31;97437.0000000;0.0078885;-0.072;1.00;0.00;-0.01;-0.07
55;97438.8440000;0.0077164;-0.103;1.00;0.00;-0.01;-0.07
33;97436.9380000;0.0068661;-0.066;1.00;0.00;-0.01;-0.07
31;97438.7810000;0.0082813;-0.093;1.00;0.00;-0.01;-0.07
28;97438.1640000;0.0070872;-0.096;1.00;0.00;-0.01;-0.07
31;97439.1480000;0.0069892;-0.128;1.00;0.00;-0.01;-0.07
31;97436.4450000;0.0071707;-0.067;1.00;0.00;-0.01;-0.07
30;97437.4920000;0.0066929;-0.049;1.00;0.00;-0.01;-0.07
30;97436.7580000;0.0068718;-0.009;1.00;0.00;-0.01;-0.07
31;97438.1640000;0.0083815;-0.020;1.00;0.00;-0.01;-0.07
39;97436.7580000;0.0074518;0.018;1.00;0.00;-0.01;-0.07
44;97438.7270000;0.0089005;-0.015;1.00;0.00;-0.01;-0.07
34;97438.7810000;0.0088817;-0.045;1.00;0.00;-0.01;-0.07
27;97436.4450000;0.0087964;0.006;1.00;0.00;-0.01;-0.07
30;97439.3910000;0.0070915;-0.044;1.00;0.00;-0.01;-0.07
30;97436.6950000;0.0094599;-0.001;1.00;0.00;-0.01;-0.07
29;97436.7580000;0.0070809;0.033;1.00;0.00;-0.01;-0.07
30;97439.1480000;0.0069606;-0.012;1.00;0.00;-0.01;-0.07
31;97437.9770000;0.0074757;-0.015;1.00;0.00;-0.01;-0.07
35;97436.6950000;0.0066862;0.023;1.00;0.00;-0.01;-0.07
30;97437.0630000;0.0068765;0.043;1.00;0.00;-0.01;-0.07
50;97437.2500000;0.0054814;0.054;1.00;0.00;-0.01;-0.07
35;97436.8200000;0.0086814;0.079;1.00;0.00;-0.01;-0.07
31;97439.6410000;0.0068789;0.007;1.00;0.00;-0.01;-0.07
30;97438.2890000;0.0079865;-0.012;1.00;0.00;-0.01;-0.07
30;97438.1640000;0.0079726;-0.023;1.00;0.00;-0.01;-0.07
31;97437.7420000;0.0075664;-0.019;1.00;0.00;-0.01;-0.07
29;97437.3130000;0.0054309;-0.002;1.00;0.00;-0.01;-0.07
40;97437.3130000;0.0078810;0.013;1.00;0.00;-0.01;-0.07
29;97436.6950000;0.0087828;0.046;1.00;0.00;-0.01;-0.07
31;97436.6950000;0.0077981;0.074;1.00;0.00;-0.01;-0.07
49;97439.3910000;0.0076119;0.008;1.00;0.00;-0.01;-0.07
34;97437.0000000;0.0080513;0.031;1.00;0.00;-0.01;-0.07
31;97437.4920000;0.0085989;0.033;1.00;0.00;-0.01;-0.07
31;97436.2660000;0.0067657;0.076;1.00;0.00;-0.01;-0.07
30;97436.3280000;0.0069788;0.109;1.00;0.00;-0.01;-0.07
31;97436.6950000;0.0081657;0.124;1.00;0.00;-0.01;-0.07
34;97436.6950000;0.0073035;0.136;1.00;0.00;-0.01;-0.07
29;97438.2270000;0.0085902;0.095;1.00;0.00;-0.01;-0.07
30;97436.1410000;0.0077986;0.125;1.00;0.00;-0.01;-0.07
30;97438.7270000;0.0077382;0.070;1.00;0.00;-0.01;-0.07
48;97436.0780000;0.0091744;0.105;1.00;0.00;-0.01;-0.07
33;97438.1020000;0.0091738;0.067;1.00;0.00;-0.01;-0.07
29;97438.7270000;0.0073997;0.015;1.00;0.00;-0.01;-0.07
31;97437.0000000;0.0076034;0.025;1.00;0.00;-0.01;-0.07
31;97437.5550000;0.0089718;0.016;1.00;0.00;-0.01;-0.07
35;97436.3280000;0.0086561;0.048;1.00;0.00;-0.01;-0.07
30;97436.6950000;0.0073782;0.063;1.00;0.00;-0.01;-0.07
31;97436.8200000;0.0080711;0.072;1.00;0.00;-0.01;-0.07
31;97436.1410000;0.0092675;0.099;1.00;0.00;-0.01;-0.07
27;97438.8440000;0.0065486;0.038;1.00;0.00;-0.01;-0.07
46;97437.6170000;0.0075360;0.021;1.00;0.00;-0.01;-0.07
34;97438.7270000;0.0054866;-0.028;1.00;0.00;-0.01;-0.07
30;97436.1410000;0.0081678;0.013;1.00;0.00;-0.01;-0.07
27;97437.2500000;0.0090433;0.011;1.00;0.00;-0.01;-0.07
30;97436.6950000;0.0059047;0.029;1.00;0.00;-0.01;-0.07
39;97434.9060000;0.0086584;0.099;1.00;0.00;-0.01;-0.07
31;97436.7580000;0.0072713;0.100;1.00;0.00;-0.01;-0.07
31;97437.9770000;0.0070783;0.061;1.00;0.00;-0.01;-0.07
30;97438.8440000;0.0068804;0.001;1.00;0.00;-0.01;-0.07
30;97438.1020000;0.0079770;-0.027;1.00;0.00;-0.01;-0.07
47;97436.1410000;0.0076968;0.012;1.00;0.00;-0.01;-0.07
34;97436.3830000;0.0064177;0.037;1.00;0.00;-0.01;-0.07
27;97433.9920000;0.0079279;0.132;1.00;0.00;-0.01;-0.07
29;97434.7340000;0.0061027;0.188;1.00;0.00;-0.01;-0.07
37;97433.9300000;0.0074979;0.259;1.00;0.00;-0.01;-0.07
31;97438.2890000;0.0064841;0.180;1.00;0.00;-0.01;-0.07
27;97436.6950000;0.0093127;0.163;1.00;0.00;-0.01;-0.07
31;97434.7340000;0.0077767;0.205;1.00;0.00;-0.01;-0.07
31;97434.2420000;0.0085154;0.255;1.00;0.00;-0.01;-0.07
31;97436.6950000;0.0080918;0.221;1.00;0.00;-0.01;-0.07
49;97436.2030000;0.0072840;0.201;1.00;0.00;-0.01;-0.07
31;97435.5940000;0.0080830;0.202;1.00;0.00;-0.01;-0.07
30;97436.6950000;0.0066882;0.167;1.00;0.00;-0.01;-0.07
38;97435.1560000;0.0069825;0.182;1.00;0.00;-0.01;-0.07
30;97435.2190000;0.0064971;0.191;1.00;0.00;-0.01;-0.07
30;97435.7810000;0.0084654;0.180;1.00;0.00;-0.01;-0.07
30;97435.0310000;0.0097940;0.191;1.00;0.00;-0.01;-0.07
30;97436.4450000;0.0072775;0.156;1.00;0.00;-0.01;-0.07
31;97436.6950000;0.0077760;0.117;1.00;0.00;-0.01;-0.07
29;97436.6950000;0.0086588;0.082;1.00;0.00;-0.01;-0.07
F27.254
70;97437.3910000;0.0071856;0.022;1.00;0.00;-0.01;-0.07
31;97437.9380000;0.0091637;-0.048;1.00;0.00;-0.01;-0.07
36;97439.1090000;0.0089073;-0.147;1.00;0.00;-0.01;-0.07
30;97438.0630000;0.0074752;-0.191;1.00;0.00;-0.01;-0.07
31;97437.8750000;0.0067794;-0.220;1.00;0.00;-0.01;-0.07
31;97436.7810000;0.0075691;-0.203;1.00;0.00;-0.01;-0.07
30;97438.6250000;0.0073887;-0.249;1.00;0.00;-0.01;-0.07
30;97436.6560000;0.0074470;-0.220;1.00;0.00;-0.01;-0.07
33;97436.9610000;0.0074649;-0.203;1.00;0.00;-0.01;-0.07
31;97436.9610000;0.0074740;-0.187;1.00;0.00;-0.01;-0.07
50;97438.9840000;0.0075820;-0.239;1.00;0.00;-0.01;-0.07
40;97438.7420000;0.0083938;-0.271;1.00;0.00;-0.01;-0.07
31;97438.7420000;0.0083874;-0.295;1.00;0.00;-0.01;-0.07
29;97436.3440000;0.0072636;-0.228;1.00;0.00;-0.01;-0.07
31;97438.0630000;0.0081044;-0.229;1.00;0.00;-0.01;-0.07
31;97438.1880000;0.0074763;-0.231;1.00;0.00;-0.01;-0.07
31;97436.7810000;0.0071937;-0.183;1.00;0.00;-0.01;-0.07
31;97436.0390000;0.0086763;-0.117;1.00;0.00;-0.01;-0.07
31;97434.9300000;0.0068475;-0.025;1.00;0.00;-0.01;-0.07
31;97436.7810000;0.0084734;-0.004;1.00;0.00;-0.01;-0.07
56;97437.3280000;0.0069089;-0.005;1.00;0.00;-0.01;-0.07
34;97436.3440000;0.0077459;0.029;1.00;0.00;-0.01;-0.07
30;97436.5940000;0.0088648;0.049;1.00;0.00;-0.01;-0.07
31;97438.1880000;0.0088629;0.011;1.00;0.00;-0.01;-0.07
30;97436.9610000;0.0085608;0.019;1.00;0.00;-0.01;-0.07
29;97436.1640000;0.0076652;0.052;1.00;0.00;-0.01;-0.07
30;97436.2810000;0.0103779;0.076;1.00;0.00;-0.01;-0.07
31;97436.3440000;0.0081761;0.094;1.00;0.00;-0.01;-0.07
30;97435.7270000;0.0076603;0.127;1.00;0.00;-0.01;-0.07
39;97437.4530000;0.0068541;0.098;1.00;0.00;-0.01;-0.07
55;97436.8980000;0.0078469;0.088;1.00;0.00;-0.01;-0.07
31;97435.5550000;0.0075699;0.126;1.00;0.00;-0.01;-0.07
29;97437.3280000;0.0076822;0.096;1.00;0.00;-0.01;-0.07
30;97436.9610000;0.0062737;0.082;1.00;0.00;-0.01;-0.07
31;97437.9380000;0.0080775;0.038;1.00;0.00;-0.01;-0.07
30;97438.6800000;0.0059782;-0.024;1.00;0.00;-0.01;-0.07
28;97436.8360000;0.0084057;-0.015;1.00;0.00;-0.01;-0.07
31;97436.0390000;0.0074724;0.017;1.00;0.00;-0.01;-0.07
63;97438.6250000;0.0067715;-0.045;1.00;0.00;-0.01;-0.07
31;97436.3440000;0.0083502;-0.015;1.00;0.00;-0.01;-0.07
49;97436.5940000;0.0081776;0.003;1.00;0.00;-0.01;-0.07
37;97436.5940000;0.0053685;0.018;1.00;0.00;-0.01;-0.07
30;97436.5940000;0.0059108;0.030;1.00;0.00;-0.01;-0.07
30;97436.6560000;0.0084694;0.037;1.00;0.00;-0.01;-0.07
31;97439.0470000;0.0080853;-0.041;1.00;0.00;-0.01;-0.07
31;97437.2110000;0.0086853;-0.044;1.00;0.00;-0.01;-0.07
27;97436.5940000;0.0081337;-0.023;1.00;0.00;-0.01;-0.07
160;97438.0630000;0.0068977;-0.065;1.00;0.00;-0.01;-0.07
31;97436.8980000;0.0081066;-0.044;1.00;0.00;-0.01;-0.07
27;97436.8980000;0.0085726;-0.026;1.00;0.00;-0.01;-0.07
310;97436.9610000;0.0079020;0.001;1.00;0.00;-0.01;-0.07
30;97438.7420000;0.0079601;-0.118;1.00;0.00;-0.01;-0.07
28;97436.8360000;0.0064114;-0.043;1.00;0.00;-0.01;-0.07
31;97436.5940000;0.0083711;0.034;1.00;0.00;-0.01;-0.07
31;97436.8980000;0.0088759;0.062;1.00;0.00;-0.01;-0.07
30;97436.5940000;0.0080934;0.114;1.00;0.00;-0.01;-0.07
170;97438.0630000;0.0082861;-0.050;1.00;0.00;-0.01;-0.07
30;97439.5390000;0.0071840;-0.263;1.00;0.00;-0.01;-0.07
31;97436.5940000;0.0079806;-0.118;1.00;0.00;-0.01;-0.07
31;97438.7420000;0.0077009;-0.192;1.00;0.00;-0.01;-0.07
153;97436.3440000;0.0092831;0.006;1.00;0.00;-0.01;-0.07
35;97436.0390000;0.0083767;0.127;1.00;0.00;-0.01;-0.07
31;97436.5940000;0.0086103;0.158;1.00;0.00;-0.01;-0.07
30;97439.5390000;0.0072909;-0.016;1.00;0.00;-0.01;-0.08
31;97437.3280000;0.0075890;-0.007;1.00;0.00;-0.01;-0.08
37;97437.4530000;0.0073450;-0.006;1.00;0.00;-0.01;-0.08
31;97436.0390000;0.0089704;0.075;1.00;0.00;-0.01;-0.08
29;97437.9380000;0.0051848;0.033;1.00;0.00;-0.01;-0.08
30;97436.8360000;0.0082965;0.058;1.00;0.00;-0.01;-0.08
31;97436.8980000;0.0092695;0.070;1.00;0.00;-0.01;-0.08
48;97436.3440000;0.0094558;0.109;1.00;0.00;-0.01;-0.08
33;97436.6560000;0.0083526;0.123;1.00;0.00;-0.01;-0.08
29;97436.8980000;0.0068829;0.118;1.00;0.00;-0.01;-0.08
31;97439.2890000;0.0053796;0.011;1.00;0.00;-0.01;-0.08
39;97437.6410000;0.0070022;-0.007;1.00;0.00;-0.01;-0.08
27;97436.5310000;0.0091785;0.025;1.00;0.00;-0.01;-0.08
30;97438.0630000;0.0080689;-0.009;1.00;0.00;-0.01;-0.08
30;97438.0630000;0.0084702;-0.037;1.00;0.00;-0.01;-0.08
31;97439.0470000;0.0082689;-0.094;1.00;0.00;-0.01;-0.08
28;97437.3280000;0.0094197;-0.080;1.00;0.00;-0.01;-0.08
46;97437.2660000;0.0085500;-0.065;1.00;0.00;-0.01;-0.08
33;97436.8980000;0.0077023;-0.038;1.00;0.00;-0.01;-0.08
31;97436.8980000;0.0087639;-0.016;1.00;0.00;-0.01;-0.08
37;97437.5160000;0.0091703;-0.019;1.00;0.00;-0.01;-0.08
31;97436.4060000;0.0074803;0.019;1.00;0.00;-0.01;-0.08
27;97438.1880000;0.0088105;-0.010;1.00;0.00;-0.01;-0.08
31;97438.6250000;0.0069015;-0.048;1.00;0.00;-0.01;-0.08
31;97438.0630000;0.0079620;-0.062;1.00;0.00;-0.01;-0.08
30;97436.3440000;0.0082551;-0.017;1.00;0.00;-0.01;-0.08
30;97437.3280000;0.0081611;-0.011;1.00;0.00;-0.01;-0.08
46;97436.5940000;0.0068814;0.020;1.00;0.00;-0.01;-0.08
33;97438.1880000;0.0072762;-0.008;1.00;0.00;-0.01;-0.08
38;97436.5940000;0.0087767;0.023;1.00;0.00;-0.01;-0.08
30;97436.7190000;0.0076651;0.044;1.00;0.00;-0.01;-0.08
29;97436.9610000;0.0077695;0.052;1.00;0.00;-0.01;-0.08
31;97438.1880000;0.0068992;0.020;1.00;0.00;-0.01;-0.08
30;97436.0390000;0.0080923;0.061;1.00;0.00;-0.01;-0.08
29;97439.2340000;0.0079736;-0.005;1.00;0.00;-0.01;-0.08
31;97437.1480000;0.0082785;0.003;1.00;0.00;-0.01;-0.08
31;97437.5160000;0.0070926;-0.002;1.00;0.00;-0.01;-0.08
F27.258
68;97436.6330000;0.0059932;0.026;1.00;0.00;-0.01;-0.08
38;97437.3670000;0.0073916;0.021;1.00;0.00;-0.01;-0.08
31;97437.1950000;0.0090032;0.023;1.00;0.00;-0.01;-0.08
27;97436.4450000;0.0094433;0.051;1.00;0.00;-0.01;-0.08
29;97437.9220000;0.0091686;0.024;1.00;0.00;-0.01;-0.08
31;97438.1090000;0.0083850;-0.005;1.00;0.00;-0.01;-0.08
30;97438.9690000;0.0064639;-0.057;1.00;0.00;-0.01;-0.08
30;97436.3830000;0.0092004;-0.016;1.00;0.00;-0.01;-0.08
29;97438.1090000;0.0069986;-0.038;1.00;0.00;-0.01;-0.08
31;97438.1090000;0.0067143;-0.056;1.00;0.00;-0.01;-0.08
56;97436.6330000;0.0085830;-0.019;1.00;0.00;-0.01;-0.08
34;97437.3670000;0.0060127;-0.015;1.00;0.00;-0.01;-0.08
31;97436.9450000;0.0073989;0.003;1.00;0.00;-0.01;-0.08
31;97437.4920000;0.0076692;-0.000;1.00;0.00;-0.01;-0.08
30;97436.9450000;0.0094679;0.015;1.00;0.00;-0.01;-0.08
30;97436.9450000;0.0078681;0.028;1.00;0.00;-0.01;-0.08
31;97437.4300000;0.0067792;0.023;1.00;0.00;-0.01;-0.08
31;97437.0080000;0.0072087;0.032;1.00;0.00;-0.01;-0.08
31;97435.5940000;0.0071667;0.085;1.00;0.00;-0.01;-0.08
37;97438.1090000;0.0079712;0.048;1.00;0.00;-0.01;-0.08
49;97436.9450000;0.0086684;0.054;1.00;0.00;-0.01;-0.08
34;97436.3830000;0.0076159;0.078;1.00;0.00;-0.01;-0.08
31;97437.4300000;0.0069708;0.061;1.00;0.00;-0.01;-0.08
30;97436.0860000;0.0081058;0.092;1.00;0.00;-0.01;-0.08
30;97437.2580000;0.0084847;0.078;1.00;0.00;-0.01;-0.08
31;97438.5390000;0.0102817;0.025;1.00;0.00;-0.01;-0.08
30;97436.2030000;0.0083791;0.054;1.00;0.00;-0.01;-0.08
31;97437.1330000;0.0094595;0.048;1.00;0.00;-0.01;-0.08
39;97436.6950000;0.0067929;0.058;1.00;0.00;-0.01;-0.08
30;97437.9220000;0.0062855;0.025;1.00;0.00;-0.01;-0.08
50;97438.7810000;0.0102608;-0.033;1.00;0.00;-0.01;-0.08
30;97438.2340000;0.0090331;-0.063;1.00;0.00;-0.01;-0.08
30;97438.2340000;0.0078011;-0.088;1.00;0.00;-0.01;-0.08
31;97437.1950000;0.0079537;-0.074;1.00;0.00;-0.01;-0.08
30;97436.6330000;0.0089882;-0.043;1.00;0.00;-0.01;-0.08
30;97437.0080000;0.0094732;-0.029;1.00;0.00;-0.01;-0.08
28;97436.9450000;0.0093122;-0.015;1.00;0.00;-0.01;-0.08
35;97437.6800000;0.0076797;-0.026;1.00;0.00;-0.01;-0.08
27;97438.7810000;0.0096554;-0.068;1.00;0.00;-0.01;-0.08
30;97436.3830000;0.0086742;-0.029;1.00;0.00;-0.01;-0.08
47;97438.6640000;0.0076535;-0.068;1.00;0.00;-0.01;-0.08
33;97438.1090000;0.0081025;-0.082;1.00;0.00;-0.01;-0.08
33;97437.0080000;0.0057825;-0.058;1.00;0.00;-0.01;-0.08
31;97439.2810000;0.0070922;-0.109;1.00;0.00;-0.01;-0.08
