25.68
33;97471.0080000;0.0045969;0.002;0.99;0.01;-0.01;-0.11
30;97470.7660000;0.0064217;0.011;0.99;0.01;-0.01;-0.11
31;97471.1330000;0.0068796;0.007;0.99;0.01;-0.01;-0.11
39;97470.9530000;0.0072009;0.009;0.99;0.01;-0.01;-0.11
45;97469.2340000;0.0073516;0.068;0.99;0.01;-0.01;-0.11
30;97472.1800000;0.0061999;0.020;0.99;0.01;-0.01;-0.11
29;97471.3200000;0.0062047;0.007;0.99;0.01;-0.01;-0.11
31;97471.5080000;0.0058905;-0.010;0.99;0.01;-0.01;-0.11
31;97470.7660000;0.0053966;0.000;0.99;0.01;-0.01;-0.11
30;97471.3200000;0.0046127;-0.010;0.99;0.01;-0.01;-0.11
30;97472.1800000;0.0045267;-0.044;0.99;0.01;-0.01;-0.11
31;97472.7270000;0.0061686;-0.089;0.99;0.01;-0.01;-0.11
39;97470.8280000;0.0060976;-0.068;0.99;0.01;-0.01;-0.11
30;97470.5230000;0.0068706;-0.040;0.99;0.01;-0.01;-0.11
F25.808
65;97470.9140000;0.0063338;-0.024;0.99;0.01;-0.01;-0.11
30;97472.8750000;0.0057858;-0.079;0.99;0.01;-0.01;-0.11
28;97471.5860000;0.0071612;-0.082;0.99;0.01;-0.01;-0.11
31;97470.9770000;0.0066819;-0.061;0.99;0.01;-0.01;-0.11
31;97471.4610000;0.0052921;-0.060;0.99;0.01;-0.01;-0.11
30;97471.2730000;0.0053900;-0.052;0.99;0.01;-0.01;-0.11
30;97469.8050000;0.0058952;0.003;0.99;0.01;-0.01;-0.11
39;97470.2890000;0.0045627;0.035;0.99;0.01;-0.01;-0.11
31;97471.7030000;0.0050072;0.014;0.99;0.01;-0.01;-0.11
30;97473.0000000;0.0065066;-0.044;0.99;0.01;-0.01;-0.11
45;97471.5860000;0.0069206;-0.048;0.99;0.01;-0.01;-0.11
35;97473.7970000;0.0065678;-0.124;0.99;0.01;-0.01;-0.11
31;97471.4610000;0.0056782;-0.110;0.99;0.01;-0.01;-0.11
27;97471.5860000;0.0058288;-0.102;0.99;0.01;-0.01;-0.11
27;97471.7030000;0.0055649;-0.097;0.99;0.01;-0.01;-0.11
30;97470.8520000;0.0075788;-0.065;0.99;0.01;-0.01;-0.11
37;97470.3520000;0.0058928;-0.020;0.99;0.01;-0.01;-0.11
30;97471.8280000;0.0062593;-0.029;0.99;0.01;-0.01;-0.11
30;97470.6020000;0.0076818;0.003;0.99;0.01;-0.01;-0.11
31;97472.2580000;0.0046737;-0.021;0.99;0.01;-0.01;-0.11
48;97470.2890000;0.0040711;0.022;0.99;0.01;-0.01;-0.11
30;97472.3830000;0.0074633;-0.011;0.99;0.01;-0.01;-0.11
31;97471.1560000;0.0048385;0.001;0.99;0.01;-0.01;-0.11
30;97470.2270000;0.0053800;0.040;0.99;0.01;-0.01;-0.11
30;97471.4610000;0.0074621;0.034;0.99;0.01;-0.01;-0.11
38;97472.6250000;0.0051066;-0.008;0.99;0.01;-0.01;-0.11
30;97470.8520000;0.0075704;0.013;0.99;0.01;-0.01;-0.11
30;97471.8910000;0.0058779;-0.002;0.99;0.01;-0.01;-0.11
30;97471.5860000;0.0068653;-0.006;0.99;0.01;-0.01;-0.11
31;97471.5860000;0.0048064;-0.010;0.99;0.01;-0.01;-0.11
46;97472.7500000;0.0057263;-0.049;0.99;0.01;-0.01;-0.11
34;97471.2730000;0.0045803;-0.035;0.99;0.01;-0.01;-0.11
30;97472.2030000;0.0079820;-0.052;0.99;0.01;-0.01;-0.11
30;97470.9770000;0.0057138;-0.027;0.99;0.01;-0.01;-0.11
38;97470.9770000;0.0064437;-0.004;0.99;0.01;-0.01;-0.11
27;97470.7890000;0.0050935;0.021;0.99;0.01;-0.01;-0.11
29;97470.8520000;0.0057733;0.040;0.99;0.01;-0.01;-0.11
31;97472.2580000;0.0063699;0.012;0.99;0.01;-0.01;-0.11
30;97472.0160000;0.0050702;-0.005;0.99;0.01;-0.01;-0.11
29;97473.4840000;0.0055707;-0.064;0.99;0.01;-0.01;-0.11
48;97471.7030000;0.0069960;-0.060;0.99;0.01;-0.01;-0.11
33;97472.0160000;0.0060674;-0.065;0.99;0.01;-0.01;-0.11
27;97470.9140000;0.0065575;-0.034;0.99;0.01;-0.01;-0.11
39;97471.5860000;0.0045087;-0.029;0.99;0.01;-0.01;-0.11
30;97470.6640000;0.0057196;0.006;0.99;0.01;-0.01;-0.11
31;97470.3520000;0.0076834;0.046;0.99;0.01;-0.01;-0.11
30;97469.9920000;0.0067768;0.090;0.99;0.01;-0.01;-0.11
31;97470.6640000;0.0056761;0.106;0.99;0.01;-0.01;-0.11
30;97472.0160000;0.0071808;0.076;0.99;0.01;-0.01;-0.11
28;97470.5390000;0.0052180;0.095;0.99;0.01;-0.01;-0.11
49;97471.6480000;0.0058783;0.075;0.99;0.01;-0.01;-0.11
31;97469.0700000;0.0063204;0.139;0.99;0.01;-0.01;-0.11
37;97470.6020000;0.0059942;0.145;0.99;0.01;-0.01;-0.11
30;97470.8520000;0.0062148;0.140;0.99;0.01;-0.01;-0.11
32;97469.6800000;0.0060080;0.171;0.99;0.01;-0.01;-0.11
31;97471.7030000;0.0084927;0.130;0.99;0.01;-0.01;-0.11
31;97470.7890000;0.0057631;0.125;0.99;0.01;-0.01;-0.11
29;97473.0000000;0.0058800;0.050;0.99;0.01;-0.01;-0.11
31;97470.8520000;0.0044903;0.053;0.99;0.01;-0.01;-0.11
28;97470.9770000;0.0056328;0.051;0.99;0.01;-0.01;-0.11
48;97470.9140000;0.0042817;0.050;0.99;0.01;-0.01;-0.11
38;97470.9770000;0.0037169;0.047;0.99;0.01;-0.01;-0.11
29;97470.9140000;0.0060603;0.045;0.99;0.01;-0.01;-0.11
30;97470.6020000;0.0061997;0.053;0.99;0.01;-0.01;-0.11
27;97468.7580000;0.0069817;0.116;0.99;0.01;-0.01;-0.11
30;97470.2890000;0.0055046;0.121;0.99;0.01;-0.01;-0.11
30;97471.5860000;0.0048155;0.084;0.99;0.01;-0.01;-0.11
31;97472.3200000;0.0057872;0.030;0.99;0.01;-0.01;-0.11
31;97470.9770000;0.0068909;0.025;0.99;0.01;-0.01;-0.11
27;97470.9140000;0.0062107;0.022;0.99;0.01;-0.01;-0.11
55;97470.9770000;0.0059857;0.017;0.99;0.01;-0.01;-0.12
35;97470.6020000;0.0046828;0.025;0.99;0.01;-0.01;-0.12
31;97473.4840000;0.0061891;-0.063;0.99;0.01;-0.01;-0.12
31;97472.3200000;0.0072869;-0.099;0.99;0.01;-0.01;-0.12
30;97470.9770000;0.0073957;-0.085;0.99;0.01;-0.01;-0.12
30;97471.3360000;0.0052299;-0.084;0.99;0.01;-0.01;-0.12
28;97470.8520000;0.0057320;-0.067;0.99;0.01;-0.01;-0.12
29;97470.9140000;0.0076021;-0.053;0.99;0.01;-0.01;-0.12
30;97471.5860000;0.0049079;-0.063;0.99;0.01;-0.01;-0.12
37;97472.5700000;0.0047674;-0.101;0.99;0.01;-0.01;-0.12
50;97471.5860000;0.0050230;-0.101;0.99;0.01;-0.01;-0.12
34;97471.2730000;0.0059189;-0.090;0.99;0.01;-0.01;-0.12
31;97471.5860000;0.0066015;-0.090;0.99;0.01;-0.01;-0.12
30;97472.2580000;0.0064922;-0.109;0.99;0.01;-0.01;-0.12
30;97471.5860000;0.0065918;-0.105;0.99;0.01;-0.01;-0.12
31;97470.6640000;0.0065808;-0.069;0.99;0.01;-0.01;-0.12
31;97471.8910000;0.0053146;-0.077;0.99;0.01;-0.01;-0.12
30;97471.5860000;0.0040008;-0.074;0.99;0.01;-0.01;-0.12
38;97470.9770000;0.0070729;-0.050;0.99;0.01;-0.01;-0.12
31;97471.7030000;0.0067898;-0.053;0.99;0.01;-0.01;-0.12
50;97471.7030000;0.0068905;-0.055;0.99;0.01;-0.01;-0.12
30;97470.2890000;0.0079418;-0.008;0.99;0.01;-0.01;-0.12
31;97470.5390000;0.0031361;0.023;0.99;0.01;-0.01;-0.12
30;97472.3200000;0.0037157;-0.009;0.99;0.01;-0.01;-0.12
30;97470.1170000;0.0062836;0.035;0.99;0.01;-0.01;-0.12
31;97470.9770000;0.0083104;0.045;0.99;0.01;-0.01;-0.12
31;97470.2890000;0.0069192;0.074;0.99;0.01;-0.01;-0.12
40;97471.7030000;0.0057702;0.052;0.99;0.01;-0.01;-0.12
31;97471.5860000;0.0062995;0.037;0.99;0.01;-0.01;-0.12
31;97471.1560000;0.0069066;0.037;0.99;0.01;-0.01;-0.12
F25.801
70;97470.7110000;0.0049873;0.054;0.99;0.01;-0.01;-0.12
31;97470.5860000;0.0074929;0.071;0.99;0.01;-0.01;-0.12
30;97472.1800000;0.0064590;0.029;0.99;0.01;-0.01;-0.12
31;97470.5860000;0.0061156;0.048;0.99;0.01;-0.01;-0.12
30;97472.1800000;0.0060933;0.010;0.99;0.01;-0.01;-0.12
31;97472.1800000;0.0068857;-0.022;0.99;0.01;-0.01;-0.12
37;97473.7190000;0.0076057;-0.101;0.99;0.01;-0.01;-0.12
30;97469.9060000;0.0068197;-0.039;0.99;0.01;-0.01;-0.12
30;97470.7110000;0.0068693;-0.013;0.99;0.01;-0.01;-0.12
31;97473.4060000;0.0063904;-0.079;0.99;0.01;-0.01;-0.12
49;97469.6020000;0.0061634;-0.006;0.99;0.01;-0.01;-0.12
35;97469.9060000;0.0059723;0.045;0.99;0.01;-0.01;-0.12
27;97471.5080000;0.0055900;0.033;0.99;0.01;-0.01;-0.12
30;97470.8280000;0.0074049;0.045;0.99;0.01;-0.01;-0.12
28;97470.8280000;0.0045734;0.054;0.99;0.01;-0.01;-0.12
35;97470.6480000;0.0069549;0.068;0.99;0.01;-0.01;-0.12
31;97473.4060000;0.0063074;-0.009;0.99;0.01;-0.01;-0.12
30;97471.6250000;0.0062091;-0.019;0.99;0.01;-0.01;-0.12
30;97472.1800000;0.0059111;-0.043;0.99;0.01;-0.01;-0.12
31;97473.2810000;0.0058053;-0.098;0.99;0.01;-0.01;-0.12
49;97470.2110000;0.0068128;-0.045;0.99;0.01;-0.01;-0.12
33;97471.2580000;0.0049851;-0.035;0.99;0.01;-0.01;-0.12
30;97470.1480000;0.0070636;0.010;0.99;0.01;-0.01;-0.12
31;97472.3670000;0.0071902;-0.022;0.99;0.01;-0.01;-0.12
37;97472.7970000;0.0075511;-0.064;0.99;0.01;-0.01;-0.12
31;97470.2110000;0.0051010;-0.016;0.99;0.01;-0.01;-0.12
32;97470.7730000;0.0045382;0.008;0.99;0.01;-0.01;-0.12
31;97471.6250000;0.0051807;0.000;0.99;0.01;-0.01;-0.12
27;97470.8910000;0.0048325;0.017;0.99;0.01;-0.01;-0.12
27;97471.0160000;0.0069685;0.027;0.99;0.01;-0.01;-0.12
50;97469.9060000;0.0069050;0.071;0.99;0.01;-0.01;-0.12
31;97472.2420000;0.0079388;0.034;0.99;0.01;-0.01;-0.12
29;97470.8280000;0.0053860;0.046;0.99;0.01;-0.01;-0.12
36;97472.7970000;0.0069676;-0.006;0.99;0.01;-0.01;-0.12
30;97472.5470000;0.0068783;-0.042;0.99;0.01;-0.01;-0.12
31;97470.8280000;0.0049973;-0.019;0.99;0.01;-0.01;-0.12
30;97470.7730000;0.0054770;0.003;0.99;0.01;-0.01;-0.12
31;97471.0160000;0.0068798;0.015;0.99;0.01;-0.01;-0.12
30;97471.1950000;0.0046943;0.018;0.99;0.01;-0.01;-0.12
28;97471.0160000;0.0069608;0.026;0.99;0.01;-0.01;-0.12
49;97470.8280000;0.0059667;0.040;0.99;0.01;-0.01;-0.12
36;97470.2110000;0.0060791;0.071;0.99;0.01;-0.01;-0.12
35;97470.8280000;0.0063282;0.076;0.99;0.01;-0.01;-0.12
31;97471.8130000;0.0058570;0.048;0.99;0.01;-0.01;-0.12
29;97473.4060000;0.0056631;-0.026;0.99;0.01;-0.01;-0.12
31;97471.6880000;0.0055103;-0.035;0.99;0.01;-0.01;-0.12
29;97469.9690000;0.0057980;0.011;0.99;0.01;-0.01;-0.12
30;97471.1950000;0.0047913;0.012;0.99;0.01;-0.01;-0.12
31;97469.6020000;0.0074048;0.062;0.99;0.01;-0.01;-0.12
27;97471.8130000;0.0054588;0.037;0.99;0.01;-0.01;-0.12
47;97472.5470000;0.0046892;-0.009;0.99;0.01;-0.01;-0.12
40;97470.2110000;0.0062871;0.027;0.99;0.01;-0.01;-0.12
29;97471.3830000;0.0071747;0.018;0.99;0.01;-0.01;-0.12
30;97471.9300000;0.0060807;-0.006;0.99;0.01;-0.01;-0.12
30;97470.5860000;0.0055671;0.016;0.99;0.01;-0.01;-0.12
31;97472.6720000;0.0065801;-0.030;0.99;0.01;-0.01;-0.12
29;97471.5080000;0.0051617;-0.034;0.99;0.01;-0.01;-0.12
31;97472.3670000;0.0056909;-0.062;0.99;0.01;-0.01;-0.12
31;97471.5080000;0.0056866;-0.060;0.99;0.01;-0.01;-0.12
28;97471.3830000;0.0061981;-0.054;0.99;0.01;-0.01;-0.12
57;97473.2810000;0.0063848;-0.109;0.99;0.01;-0.01;-0.12
33;97469.9060000;0.0061699;-0.044;0.99;0.01;-0.01;-0.12
31;97471.5080000;0.0045850;-0.041;0.99;0.01;-0.01;-0.12
27;97473.2810000;0.0060897;-0.093;0.99;0.01;-0.01;-0.12
31;97472.1800000;0.0044002;-0.103;0.99;0.01;-0.01;-0.12
29;97471.3830000;0.0044054;-0.085;0.99;0.01;-0.01;-0.12
29;97472.5470000;0.0062207;-0.105;0.99;0.01;-0.01;-0.12
29;97470.0310000;0.0045050;-0.044;0.99;0.01;-0.01;-0.12
29;97470.2110000;0.0046878;0.003;0.99;0.01;-0.01;-0.12
37;97471.6250000;0.0063268;0.000;0.99;0.01;-0.01;-0.12
50;97470.8910000;0.0048830;0.023;0.99;0.01;-0.01;-0.12
34;97471.5080000;0.0048641;0.021;0.99;0.01;-0.01;-0.12
31;97473.4060000;0.0051715;-0.042;0.99;0.01;-0.01;-0.12
31;97470.8280000;0.0056828;-0.012;0.99;0.01;-0.01;-0.12
29;97469.6020000;0.0064069;0.052;0.99;0.01;-0.01;-0.12
31;97471.5080000;0.0049812;0.046;0.99;0.01;-0.01;-0.12
31;97471.1950000;0.0054135;0.049;0.99;0.01;-0.01;-0.12
29;97472.9140000;0.0052838;-0.000;0.99;0.01;-0.01;-0.12
31;97470.8280000;0.0067984;0.022;0.99;0.01;-0.01;-0.12
38;97470.7730000;0.0051670;0.042;0.99;0.01;-0.01;-0.12
50;97471.6250000;0.0071824;0.031;0.99;0.01;-0.01;-0.12
34;97470.8280000;0.0064917;0.049;0.99;0.01;-0.01;-0.12
27;97473.0940000;0.0069598;-0.011;0.99;0.01;-0.01;-0.12
30;97470.2110000;0.0068879;0.031;0.99;0.01;-0.01;-0.12
30;97471.6250000;0.0069034;0.021;0.99;0.01;-0.01;-0.12
31;97471.6880000;0.0052017;0.011;0.99;0.01;-0.01;-0.12
31;97471.1950000;0.0051855;0.017;0.99;0.01;-0.01;-0.12
31;97471.5080000;0.0061084;0.013;0.99;0.01;-0.01;-0.12
36;97472.7970000;0.0049731;-0.031;0.99;0.01;-0.01;-0.12
31;97472.6720000;0.0056811;-0.064;0.99;0.01;-0.01;-0.12
48;97471.5080000;0.0059910;-0.055;0.99;0.01;-0.01;-0.12
31;97471.5080000;0.0054082;-0.047;0.99;0.01;-0.01;-0.12
29;97469.9690000;0.0055843;0.010;0.99;0.01;-0.01;-0.12
30;97470.8910000;0.0057927;0.029;0.99;0.01;-0.01;-0.12
30;97469.6020000;0.0049140;0.084;0.99;0.01;-0.01;-0.12
29;97472.1800000;0.0055075;0.051;0.99;0.01;-0.01;-0.12
31;97471.0700000;0.0052866;0.056;0.99;0.01;-0.01;-0.12
37;97470.8910000;0.0064969;0.066;0.99;0.01;-0.01;-0.12
28;97470.8280000;0.0076924;0.075;0.99;0.01;-0.01;-0.12
30;97470.8280000;0.0048924;0.083;0.99;0.01;-0.01;-0.12
F25.813
70;97470.9690000;0.0074964;0.084;0.99;0.01;-0.01;-0.12
31;97470.3440000;0.0066791;0.104;0.99;0.01;-0.01;-0.12
30;97470.7190000;0.0048949;0.108;0.99;0.01;-0.01;-0.12
30;97472.3130000;0.0049615;0.056;0.99;0.01;-0.01;-0.12
31;97472.0700000;0.0061844;0.020;0.99;0.01;-0.01;-0.12
34;97471.6410000;0.0061921;0.003;0.99;0.01;-0.01;-0.12
40;97471.0310000;0.0051887;0.010;0.99;0.01;-0.01;-0.12
29;97472.9300000;0.0055038;-0.048;0.99;0.01;-0.01;-0.12
31;97470.9060000;0.0077692;-0.029;0.99;0.01;-0.01;-0.12
31;97471.8200000;0.0066035;-0.044;0.99;0.01;-0.01;-0.12
49;97471.9450000;0.0082555;-0.061;0.99;0.01;-0.01;-0.12
30;97473.5390000;0.0050602;-0.128;0.99;0.01;-0.01;-0.12
30;97473.4140000;0.0046120;-0.177;0.99;0.01;-0.01;-0.12
30;97472.6800000;0.0047964;-0.192;0.99;0.01;-0.01;-0.12
31;97471.3280000;0.0053669;-0.160;0.99;0.01;-0.01;-0.12
38;97471.6410000;0.0062750;-0.139;0.99;0.01;-0.01;-0.12
29;97473.2340000;0.0058860;-0.173;0.99;0.01;-0.01;-0.12
31;97470.7190000;0.0055122;-0.118;0.99;0.01;-0.01;-0.12
30;97471.9450000;0.0054750;-0.110;0.99;0.01;-0.01;-0.12
29;97471.9450000;0.0074958;-0.103;0.99;0.01;-0.01;-0.12
49;97471.9450000;0.0073455;-0.094;0.99;0.01;-0.01;-0.12
31;97473.8520000;0.0054729;-0.147;0.99;0.01;-0.01;-0.12
31;97472.9300000;0.0072005;-0.159;0.99;0.01;-0.01;-0.12
27;97472.2580000;0.0064643;-0.147;0.99;0.01;-0.01;-0.12
39;97473.5390000;0.0064831;-0.176;0.99;0.01;-0.01;-0.12
30;97470.6560000;0.0060690;-0.107;0.99;0.01;-0.01;-0.12
30;97470.3440000;0.0053716;-0.038;0.99;0.01;-0.01;-0.12
31;97473.5390000;0.0068782;-0.078;0.99;0.01;-0.01;-0.12
30;97472.9300000;0.0056892;-0.092;0.99;0.01;-0.01;-0.12
28;97472.9300000;0.0053306;-0.103;0.99;0.01;-0.01;-0.12
49;97471.1560000;0.0059684;-0.056;0.99;0.01;-0.01;-0.12
32;97472.9300000;0.0047191;-0.070;0.99;0.01;-0.01;-0.12
29;97471.0940000;0.0063084;-0.024;0.99;0.01;-0.01;-0.12
38;97471.3280000;0.0067786;0.009;0.99;0.01;-0.01;-0.12
30;97470.3440000;0.0049880;0.067;0.99;0.01;-0.01;-0.12
32;97471.6410000;0.0074760;0.075;0.99;0.01;-0.01;-0.12
31;97471.3280000;0.0054003;0.091;0.99;0.01;-0.01;-0.12
30;97470.3440000;0.0046953;0.134;0.99;0.01;-0.01;-0.12
30;97471.0310000;0.0061228;0.149;0.99;0.01;-0.01;-0.12
31;97470.9060000;0.0040816;0.164;0.99;0.01;-0.01;-0.12
48;97473.8520000;0.0049683;0.079;0.99;0.01;-0.01;-0.12
32;97471.0310000;0.0068156;0.097;0.99;0.01;-0.01;-0.12
40;97471.9450000;0.0069767;0.080;0.99;0.01;-0.01;-0.12
30;97470.6560000;0.0044910;0.108;0.99;0.01;-0.01;-0.12
31;97473.4140000;0.0053932;0.043;0.99;0.01;-0.01;-0.12
29;97473.2970000;0.0063381;-0.010;0.99;0.01;-0.01;-0.12
29;97472.2580000;0.0046955;-0.021;0.99;0.01;-0.01;-0.12
31;97470.9690000;0.0057038;0.010;0.99;0.01;-0.01;-0.12
31;97472.2580000;0.0059159;-0.004;0.99;0.01;-0.01;-0.12
31;97471.7580000;0.0053003;-0.001;0.99;0.01;-0.01;-0.12
48;97471.4530000;0.0056706;0.012;0.99;0.01;-0.01;-0.12
40;97470.0470000;0.0073292;0.070;0.99;0.01;-0.01;-0.12
30;97471.5160000;0.0057870;0.069;0.99;0.01;-0.01;-0.12
31;97470.5940000;0.0065724;0.098;0.99;0.01;-0.01;-0.12
30;97472.3750000;0.0061775;0.063;0.99;0.01;-0.01;-0.12
30;97473.7270000;0.0057641;-0.008;0.99;0.01;-0.01;-0.12
30;97472.6800000;0.0055693;-0.036;0.99;0.01;-0.01;-0.12
28;97471.0310000;0.0050674;-0.008;0.99;0.01;-0.01;-0.12
30;97472.4380000;0.0070858;-0.027;0.99;0.01;-0.01;-0.12
29;97469.7340000;0.0061022;0.038;0.99;0.01;-0.01;-0.12
57;97472.6800000;0.0065110;0.002;0.99;0.01;-0.01;-0.12
33;97472.6800000;0.0058779;-0.028;0.99;0.01;-0.01;-0.12
31;97471.6410000;0.0064878;-0.020;0.99;0.01;-0.01;-0.12
27;97472.3130000;0.0063311;-0.034;0.99;0.01;-0.01;-0.12
30;97472.2580000;0.0055974;-0.044;0.99;0.01;-0.01;-0.12
30;97470.2810000;0.0059902;0.010;0.99;0.01;-0.01;-0.12
29;97471.0310000;0.0038540;0.033;0.99;0.01;-0.01;-0.12
31;97470.9690000;0.0051978;0.054;0.99;0.01;-0.01;-0.12
29;97472.2580000;0.0046159;0.032;0.99;0.01;-0.01;-0.12
38;97472.6800000;0.0073053;-0.001;0.99;0.01;-0.01;-0.12
48;97471.3280000;0.0054765;0.013;0.99;0.01;-0.01;-0.12
33;97471.7580000;0.0052959;0.011;0.99;0.01;-0.01;-0.12
30;97470.9690000;0.0056765;0.035;0.99;0.01;-0.01;-0.12
30;97470.8440000;0.0052744;0.059;0.99;0.01;-0.01;-0.12
31;97473.0550000;0.0062797;0.008;0.99;0.01;-0.01;-0.12
29;97470.3440000;0.0045824;0.050;0.99;0.01;-0.01;-0.12
31;97473.5390000;0.0065611;-0.014;0.99;0.01;-0.01;-0.12
29;97471.6410000;0.0047814;-0.010;0.99;0.01;-0.01;-0.12
39;97471.7580000;0.0059212;-0.010;0.99;0.01;-0.01;-0.12
27;97473.4140000;0.0064363;-0.060;0.99;0.01;-0.01;-0.12
50;97470.0470000;0.0047008;0.005;0.99;0.01;-0.01;-0.12
30;97471.5160000;0.0052172;0.011;0.99;0.01;-0.01;-0.12
29;97472.4380000;0.0057797;-0.012;0.99;0.01;-0.01;-0.12
29;97470.7190000;0.0067129;0.022;0.99;0.01;-0.01;-0.12
31;97470.9060000;0.0066750;0.046;0.99;0.01;-0.01;-0.12
29;97472.3750000;0.0055718;0.019;0.99;0.01;-0.01;-0.12
31;97471.5160000;0.0057028;0.022;0.99;0.01;-0.01;-0.12
37;97471.0310000;0.0058870;0.041;0.99;0.01;-0.01;-0.12
31;97470.6560000;0.0062804;0.068;0.99;0.01;-0.01;-0.12
31;97470.9690000;0.0053843;0.081;0.99;0.01;-0.01;-0.12
53;97471.0310000;0.0060902;0.090;0.99;0.01;-0.01;-0.12
35;97471.6410000;0.0058031;0.074;0.99;0.01;-0.01;-0.12
30;97470.3440000;0.0059729;0.103;0.99;0.01;-0.01;-0.12
30;97471.6410000;0.0067579;0.085;0.99;0.01;-0.01;-0.12
31;97471.5160000;0.0049735;0.072;0.99;0.01;-0.01;-0.12
30;97473.2340000;0.0049843;0.006;0.99;0.01;-0.01;-0.12
64;97470.7190000;0.0053735;0.033;0.99;0.01;-0.01;-0.12
31;97471.7580000;0.0044774;0.018;0.99;0.01;-0.01;-0.12
30;97472.9300000;0.0060801;-0.034;0.99;0.01;-0.01;-0.12
30;97470.3440000;0.0053945;0.009;0.99;0.01;-0.01;-0.12
F25.812
69;97470.2190000;0.0063512;0.055;0.99;0.01;-0.01;-0.12
30;97470.3360000;0.0054681;0.087;0.99;0.01;-0.01;-0.12
31;97470.0390000;0.0049901;0.123;0.99;0.01;-0.01;-0.12
30;97471.6330000;0.0060584;0.094;0.99;0.01;-0.01;-0.12
31;97470.9610000;0.0056875;0.093;0.99;0.01;-0.01;-0.12
36;97473.5310000;0.0059852;0.000;0.99;0.01;-0.01;-0.12
31;97470.3980000;0.0047782;0.032;0.99;0.01;-0.01;-0.12
30;97470.3360000;0.0056793;0.060;0.99;0.01;-0.01;-0.12
31;97470.3360000;0.0056792;0.082;0.99;0.01;-0.01;-0.12
29;97471.7500000;0.0072326;0.053;0.99;0.01;-0.01;-0.12
48;97471.6330000;0.0046911;0.031;0.99;0.01;-0.01;-0.12
32;97471.3200000;0.0063682;0.022;0.99;0.01;-0.01;-0.12
31;97471.7500000;0.0071544;0.000;0.99;0.01;-0.01;-0.12
31;97471.9380000;0.0062646;-0.024;0.99;0.01;-0.01;-0.12
38;97473.5310000;0.0063820;-0.097;0.99;0.01;-0.01;-0.12
31;97471.6330000;0.0049635;-0.095;0.99;0.01;-0.01;-0.12
27;97473.4060000;0.0060556;-0.148;0.99;0.01;-0.01;-0.13
31;97471.1480000;0.0056763;-0.121;0.99;0.01;-0.01;-0.13
29;97470.2730000;0.0058118;-0.069;0.99;0.01;-0.01;-0.13
28;97472.3670000;0.0040853;-0.089;0.99;0.01;-0.01;-0.13
48;97470.3360000;0.0080507;-0.040;0.99;0.01;-0.01;-0.13
32;97472.4300000;0.0057634;-0.065;0.99;0.01;-0.01;-0.13
29;97473.5310000;0.0056008;-0.120;0.99;0.01;-0.01;-0.13
38;97473.5310000;0.0055154;-0.166;0.99;0.01;-0.01;-0.13
31;97473.5310000;0.0060891;-0.202;0.99;0.01;-0.01;-0.13
27;97471.6330000;0.0072336;-0.173;0.99;0.01;-0.01;-0.13
31;97471.3200000;0.0064949;-0.137;0.99;0.01;-0.01;-0.13
31;97470.2730000;0.0064734;-0.072;0.99;0.01;-0.01;-0.13
31;97472.0630000;0.0068221;-0.070;0.99;0.01;-0.01;-0.13
30;97470.0390000;0.0068872;-0.006;0.99;0.01;-0.01;-0.13
49;97470.7110000;0.0066876;0.031;0.99;0.01;-0.01;-0.13
34;97470.6480000;0.0054716;0.064;0.99;0.01;-0.01;-0.13
40;97471.0230000;0.0054064;0.079;0.99;0.01;-0.01;-0.13
31;97471.6330000;0.0063800;0.071;0.99;0.01;-0.01;-0.13
31;97470.8980000;0.0047838;0.087;0.99;0.01;-0.01;-0.13
29;97470.3360000;0.0070631;0.118;0.99;0.01;-0.01;-0.13
30;97470.9610000;0.0061937;0.123;0.99;0.01;-0.01;-0.13
31;97471.7500000;0.0056788;0.101;0.99;0.01;-0.01;-0.13
28;97471.6330000;0.0049883;0.085;0.99;0.01;-0.01;-0.13
30;97471.6330000;0.0049063;0.071;0.99;0.01;-0.01;-0.13
51;97471.6330000;0.0080630;0.056;0.99;0.01;-0.01;-0.13
33;97470.0390000;0.0047796;0.095;0.99;0.01;-0.01;-0.13
38;97472.6720000;0.0047723;0.041;0.99;0.01;-0.01;-0.13
28;97473.4060000;0.0053470;-0.028;0.99;0.01;-0.01;-0.13
31;97473.7190000;0.0065019;-0.095;0.99;0.01;-0.01;-0.13
30;97471.2580000;0.0061511;-0.074;0.99;0.01;-0.01;-0.13
31;97471.3200000;0.0065738;-0.058;0.99;0.01;-0.01;-0.13
30;97470.7110000;0.0054903;-0.023;0.99;0.01;-0.01;-0.13
30;97472.6720000;0.0053595;-0.055;0.99;0.01;-0.01;-0.13
33;97470.8980000;0.0067704;-0.026;0.99;0.01;-0.01;-0.13
50;97470.8980000;0.0035865;0.001;0.99;0.01;-0.01;-0.13
42;97471.9380000;0.0047888;-0.011;0.99;0.01;-0.01;-0.13
30;97471.0230000;0.0052044;0.010;0.99;0.01;-0.01;-0.13
29;97470.3360000;0.0048515;0.049;0.99;0.01;-0.01;-0.13
30;97470.7110000;0.0063987;0.069;0.99;0.01;-0.01;-0.13
31;97472.9220000;0.0035844;0.016;0.99;0.01;-0.01;-0.13
30;97471.4450000;0.0050847;0.016;0.99;0.01;-0.01;-0.13
31;97470.7110000;0.0051128;0.040;0.99;0.01;-0.01;-0.13
30;97471.4450000;0.0054795;0.036;0.99;0.01;-0.01;-0.13
