26.06
37;97474.4300000;0.0092227;-0.027;1.00;0.00;-0.01;-0.07
31;97473.8130000;0.0073344;-0.012;1.00;0.00;-0.01;-0.07
27;97473.2580000;0.0066731;0.018;1.00;0.00;-0.01;-0.07
30;97474.3050000;0.0061955;0.010;1.00;0.00;-0.01;-0.07
30;97473.8750000;0.0051428;0.016;1.00;0.00;-0.01;-0.07
30;97473.1410000;0.0064700;0.045;1.00;0.00;-0.01;-0.07
30;97473.9380000;0.0079674;0.044;1.00;0.00;-0.01;-0.07
30;97473.8750000;0.0070540;0.044;1.00;0.00;-0.01;-0.07
48;97473.9380000;0.0078765;0.042;1.00;0.00;-0.01;-0.07
42;97475.1090000;0.0083537;-0.002;1.00;0.00;-0.01;-0.07
31;97474.4300000;0.0037900;-0.014;1.00;0.00;-0.01;-0.07
30;97474.1170000;0.0055629;-0.014;1.00;0.00;-0.01;-0.07
30;97473.5700000;0.0045740;0.004;1.00;0.00;-0.01;-0.07
31;97474.1800000;0.0070867;-0.001;1.00;0.00;-0.01;-0.07
31;97474.5550000;0.0063514;-0.016;1.00;0.00;-0.01;-0.07
30;97474.1800000;0.0066977;-0.017;1.00;0.00;-0.01;-0.07
31;97475.9060000;0.0050459;-0.073;1.00;0.00;-0.01;-0.07
28;97475.1090000;0.0091906;-0.094;1.00;0.00;-0.01;-0.07
53;97473.4450000;0.0073561;-0.057;1.00;0.00;-0.01;-0.07
33;97473.2580000;0.0054031;-0.018;1.00;0.00;-0.01;-0.08
28;97475.1640000;0.0055802;-0.047;1.00;0.00;-0.01;-0.08
30;97473.2580000;0.0078538;-0.010;1.00;0.00;-0.01;-0.08
27;97472.9610000;0.0066414;0.029;1.00;0.00;-0.01;-0.08
30;97472.9610000;0.0064419;0.063;1.00;0.00;-0.01;-0.08
31;97475.0470000;0.0075392;0.026;1.00;0.00;-0.01;-0.08
28;97474.1800000;0.0096362;0.022;1.00;0.00;-0.01;-0.08
31;97475.8440000;0.0085529;-0.033;1.00;0.00;-0.01;-0.08
37;97474.3050000;0.0070756;-0.032;1.00;0.00;-0.01;-0.08
50;97473.6330000;0.0068539;-0.009;1.00;0.00;-0.01;-0.08
31;97473.8750000;0.0057693;0.003;1.00;0.00;-0.01;-0.08
30;97473.5700000;0.0069128;0.022;1.00;0.00;-0.01;-0.08
30;97473.9380000;0.0060665;0.027;1.00;0.00;-0.01;-0.08
29;97472.9610000;0.0079362;0.061;1.00;0.00;-0.01;-0.08
31;97474.8590000;0.0085226;0.031;1.00;0.00;-0.01;-0.08
27;97476.5780000;0.0079229;-0.049;1.00;0.00;-0.01;-0.08
30;97475.2810000;0.0073485;-0.075;1.00;0.00;-0.01;-0.08
38;97473.4450000;0.0072398;-0.041;1.00;0.00;-0.01;-0.08
30;97473.7580000;0.0064481;-0.021;1.00;0.00;-0.01;-0.08
50;97474.5550000;0.0072697;-0.028;1.00;0.00;-0.01;-0.08
35;97473.5700000;0.0055688;-0.002;1.00;0.00;-0.01;-0.08
27;97474.8590000;0.0071652;-0.021;1.00;0.00;-0.01;-0.08
34;97475.0470000;0.0057599;-0.045;1.00;0.00;-0.01;-0.08
29;97474.1170000;0.0079395;-0.034;1.00;0.00;-0.01;-0.08
31;97473.7580000;0.0065345;-0.012;1.00;0.00;-0.01;-0.08
31;97476.4530000;0.0071458;-0.080;1.00;0.00;-0.01;-0.08
39;97473.8130000;0.0048453;-0.052;1.00;0.00;-0.01;-0.08
30;97475.0470000;0.0048369;-0.068;1.00;0.00;-0.01;-0.08
30;97474.4300000;0.0059799;-0.060;1.00;0.00;-0.01;-0.08
49;97473.2580000;0.0053977;-0.014;1.00;0.00;-0.01;-0.08
33;97474.2420000;0.0064357;-0.007;1.00;0.00;-0.01;-0.08
31;97474.4300000;0.0057299;-0.007;1.00;0.00;-0.01;-0.08
30;97474.5550000;0.0073637;-0.010;1.00;0.00;-0.01;-0.08
31;97474.7340000;0.0109885;-0.019;1.00;0.00;-0.01;-0.08
27;97475.0470000;0.0065213;-0.037;1.00;0.00;-0.01;-0.08
37;97474.6170000;0.0084762;-0.037;1.00;0.00;-0.01;-0.08
30;97473.2580000;0.0070920;0.005;1.00;0.00;-0.01;-0.08
29;97473.5700000;0.0078306;0.031;1.00;0.00;-0.01;-0.08
31;97475.1640000;0.0046463;0.005;1.00;0.00;-0.01;-0.08
48;97472.8980000;0.0069901;0.054;1.00;0.00;-0.01;-0.08
33;97474.5550000;0.0091437;0.041;1.00;0.00;-0.01;-0.08
29;97474.3670000;0.0097430;0.037;1.00;0.00;-0.01;-0.08
31;97473.8130000;0.0089926;0.049;1.00;0.00;-0.01;-0.08
31;97474.1170000;0.0080754;0.050;1.00;0.00;-0.01;-0.08
35;97474.7340000;0.0048593;0.031;1.00;0.01;-0.01;-0.08
30;97475.2810000;0.0058510;-0.002;1.00;0.00;-0.01;-0.08
31;97473.0160000;0.0054444;0.039;1.00;0.00;-0.01;-0.08
30;97475.1640000;0.0069656;0.008;1.00;0.00;-0.01;-0.08
30;97474.1800000;0.0091764;0.012;1.00;0.00;-0.01;-0.08
47;97473.6330000;0.0079061;0.033;1.00;0.00;-0.01;-0.08
36;97475.1640000;0.0061118;0.001;1.00;0.00;-0.01;-0.08
31;97474.9220000;0.0075551;-0.018;1.00;0.00;-0.01;-0.08
31;97475.2810000;0.0056413;-0.045;1.00;0.00;-0.01;-0.08
34;97473.2580000;0.0074978;-0.005;1.00;0.00;-0.01;-0.08
29;97473.8750000;0.0068619;0.011;1.00;0.00;-0.01;-0.08
31;97474.1800000;0.0069722;0.014;1.00;0.00;-0.01;-0.08
30;97475.2270000;0.0068482;-0.015;1.00;0.00;-0.01;-0.08
30;97473.5700000;0.0070562;0.011;1.00;0.00;-0.01;-0.08
31;97473.2580000;0.0060224;0.042;1.00;0.00;-0.01;-0.08
52;97474.7970000;0.0070519;0.021;1.00;0.00;-0.01;-0.08
34;97475.7810000;0.0049622;-0.031;1.00;0.00;-0.01;-0.08
28;97475.6560000;0.0079106;-0.070;1.00;0.00;-0.01;-0.08
28;97474.8590000;0.0059810;-0.076;1.00;0.00;-0.01;-0.08
47;97473.3830000;0.0071446;-0.031;1.00;0.00;-0.01;-0.08
29;97474.5550000;0.0065616;-0.031;1.00;0.00;-0.01;-0.08
30;97474.1800000;0.0068628;-0.019;1.00;0.00;-0.01;-0.08
31;97474.4300000;0.0058457;-0.016;1.00;0.00;-0.01;-0.08
30;97474.9840000;0.0074203;-0.031;1.00;0.00;-0.01;-0.08
28;97474.1800000;0.0067727;-0.019;1.00;0.00;-0.01;-0.08
50;97473.2580000;0.0062826;0.023;1.00;0.00;-0.01;-0.08
35;97475.0470000;0.0073702;-0.002;1.00;0.00;-0.01;-0.08
27;97474.8590000;0.0083946;-0.015;1.00;0.00;-0.01;-0.08
39;97473.3830000;0.0055013;0.022;1.00;0.00;-0.01;-0.08
29;97474.0630000;0.0070609;0.031;1.00;0.00;-0.01;-0.08
31;97472.9610000;0.0089737;0.074;1.00;0.00;-0.01;-0.08
31;97473.9380000;0.0071424;0.078;1.00;0.00;-0.01;-0.08
30;97472.7730000;0.0075216;0.117;1.00;0.00;-0.01;-0.08
28;97475.0470000;0.0062890;0.077;1.00;0.00;-0.01;-0.08
30;97474.5550000;0.0057796;0.060;1.00;0.00;-0.01;-0.08
F26.122
65;97472.3050000;0.0061148;0.116;1.00;0.00;-0.01;-0.08
40;97475.4380000;0.0070172;0.055;1.00;0.00;-0.01;-0.08
31;97474.3980000;0.0085563;0.039;1.00;0.00;-0.01;-0.08
31;97473.7730000;0.0057491;0.046;1.00;0.00;-0.01;-0.08
30;97474.4610000;0.0090659;0.029;1.00;0.00;-0.01;-0.08
30;97475.3130000;0.0085354;-0.014;1.00;0.00;-0.01;-0.08
29;97474.1480000;0.0071712;-0.012;1.00;0.00;-0.01;-0.08
31;97474.3980000;0.0080000;-0.017;1.00;0.00;-0.01;-0.08
29;97473.8360000;0.0069815;-0.005;1.00;0.00;-0.01;-0.08
30;97474.3360000;0.0066405;-0.009;1.00;0.00;-0.01;-0.08
48;97474.5230000;0.0053987;-0.019;1.00;0.00;-0.01;-0.08
40;97473.6020000;0.0048042;0.003;1.00;0.00;-0.01;-0.08
30;97475.1950000;0.0062382;-0.031;1.00;0.00;-0.01;-0.08
30;97474.8200000;0.0058770;-0.046;1.00;0.00;-0.01;-0.08
31;97473.8980000;0.0054130;-0.030;1.00;0.00;-0.01;-0.08
31;97474.8200000;0.0063761;-0.045;1.00;0.00;-0.01;-0.08
31;97475.1330000;0.0075550;-0.066;1.00;0.00;-0.01;-0.08
28;97474.6480000;0.0082436;-0.068;1.00;0.00;-0.01;-0.08
31;97474.2730000;0.0070519;-0.058;1.00;0.00;-0.01;-0.08
27;97473.8360000;0.0088763;-0.037;1.00;0.00;-0.01;-0.08
56;97473.2270000;0.0060335;0.005;1.00;0.00;-0.01;-0.08
34;97473.2270000;0.0093785;0.040;1.00;0.00;-0.01;-0.08
32;97475.8670000;0.0109521;-0.017;1.00;0.00;-0.01;-0.08
31;97473.2270000;0.0065661;0.021;1.00;0.00;-0.01;-0.08
27;97473.8360000;0.0067557;0.032;1.00;0.00;-0.01;-0.08
33;97475.9300000;0.0103269;-0.024;1.00;0.00;-0.01;-0.08
30;97473.7190000;0.0066285;-0.002;1.00;0.00;-0.01;-0.08
31;97474.4610000;0.0074231;-0.006;1.00;0.00;-0.01;-0.08
31;97474.9450000;0.0068929;-0.025;1.00;0.00;-0.01;-0.08
38;97472.6170000;0.0109506;0.032;1.00;0.00;-0.01;-0.08
45;97474.5230000;0.0072443;0.021;1.00;0.00;-0.01;-0.08
36;97474.3980000;0.0050916;0.015;1.00;0.00;-0.01;-0.08
29;97474.5230000;0.0015155;0.005;1.00;0.00;-0.01;-0.08
31;97472.6170000;0.0032075;0.058;1.00;0.00;-0.01;-0.08
31;97474.4610000;0.0080789;0.044;1.00;0.00;-0.01;-0.08
30;97475.9300000;0.0059781;-0.014;1.00;0.00;-0.01;-0.08
28;97473.6020000;0.0080202;0.008;1.00;0.00;-0.01;-0.08
30;97474.2110000;0.0046174;0.009;1.00;0.00;-0.01;-0.08
36;97473.7730000;0.0052024;0.022;1.00;0.00;-0.01;-0.08
30;97475.1330000;0.0044350;-0.007;1.00;0.00;-0.01;-0.08
49;97473.8360000;0.0066878;0.007;1.00;0.00;-0.01;-0.08
34;97474.8200000;0.0071414;-0.012;1.00;0.00;-0.01;-0.08
31;97474.1480000;0.0098005;-0.006;1.00;0.00;-0.01;-0.08
31;97475.1950000;0.0081854;-0.034;1.00;0.01;-0.01;-0.08
30;97474.4610000;0.0080827;-0.035;1.00;0.01;-0.01;-0.08
30;97473.6020000;0.0073863;-0.008;1.00;0.01;-0.01;-0.08
31;97474.1480000;0.0084711;-0.002;1.00;0.00;-0.01;-0.08
34;97473.2270000;0.0063955;0.031;1.00;0.00;-0.01;-0.08
29;97472.9840000;0.0063792;0.066;1.00;0.00;-0.01;-0.08
30;97473.2270000;0.0061114;0.088;1.00;0.00;-0.01;-0.08
48;97473.7190000;0.0060738;0.091;1.00;0.00;-0.01;-0.08
33;97475.1330000;0.0071516;0.048;1.00;0.00;-0.01;-0.08
30;97473.6020000;0.0052750;0.059;1.00;0.00;-0.01;-0.08
30;97474.8200000;0.0061348;0.030;1.00;0.00;-0.01;-0.08
30;97473.1720000;0.0079240;0.056;1.00;0.00;-0.01;-0.08
27;97474.5860000;0.0075120;0.034;1.00;0.00;-0.01;-0.08
39;97474.3980000;0.0057305;0.021;1.00;0.00;-0.01;-0.08
30;97474.3360000;0.0058726;0.011;1.00;0.00;-0.01;-0.08
31;97473.8360000;0.0090416;0.018;1.00;0.00;-0.01;-0.08
30;97473.5390000;0.0075396;0.033;1.00;0.00;-0.01;-0.08
48;97474.9450000;0.0076378;0.001;1.00;0.00;-0.01;-0.08
33;97474.2110000;0.0066233;-0.003;1.00;0.00;-0.01;-0.08
33;97473.8360000;0.0073732;0.005;1.00;0.00;-0.01;-0.08
30;97474.8200000;0.0078324;-0.018;1.00;0.00;-0.01;-0.08
31;97475.3130000;0.0062453;-0.053;1.00;0.00;-0.01;-0.08
34;97472.6170000;0.0068786;0.002;1.00;0.00;-0.01;-0.08
30;97474.5230000;0.0059852;-0.011;1.00;0.00;-0.01;-0.08
31;97475.5630000;0.0067496;-0.053;1.00;0.00;-0.01;-0.08
29;97474.5230000;0.0072519;-0.057;1.00;0.00;-0.01;-0.08
30;97474.4610000;0.0089195;-0.058;1.00;0.00;-0.01;-0.08
49;97474.4610000;0.0076402;-0.057;1.00;0.00;-0.01;-0.08
31;97474.8200000;0.0084111;-0.068;1.00;0.00;-0.01;-0.08
31;97474.3980000;0.0057364;-0.062;1.00;0.00;-0.01;-0.08
27;97472.9220000;0.0065683;-0.012;1.00;0.00;-0.01;-0.08
36;97475.3130000;0.0063302;-0.043;1.00;0.00;-0.01;-0.08
30;97474.4610000;0.0040726;-0.042;1.00;0.00;-0.01;-0.08
31;97474.2110000;0.0060495;-0.033;1.00;0.00;-0.01;-0.08
30;97474.9450000;0.0078585;-0.048;1.00;0.00;-0.01;-0.08
30;97475.5630000;0.0062982;-0.078;1.00;0.00;-0.01;-0.08
30;97475.4380000;0.0066897;-0.099;1.00;0.00;-0.01;-0.08
49;97474.4610000;0.0059009;-0.086;1.00;0.00;-0.01;-0.08
33;97473.3520000;0.0071477;-0.038;1.00;0.01;-0.01;-0.08
27;97477.0310000;0.0065306;-0.114;1.00;0.01;-0.01;-0.08
37;97474.5230000;0.0062445;-0.098;1.00;0.00;-0.01;-0.08
31;97474.4610000;0.0077557;-0.081;1.00;0.00;-0.01;-0.08
30;97474.8200000;0.0050015;-0.077;1.00;0.00;-0.01;-0.08
31;97474.7580000;0.0087225;-0.071;1.00;0.00;-0.01;-0.08
30;97474.5230000;0.0044666;-0.058;1.00;0.00;-0.01;-0.08
33;97475.1330000;0.0061591;-0.065;1.00;0.00;-0.01;-0.08
31;97472.9220000;0.0080803;-0.003;1.00;0.00;-0.01;-0.08
49;97474.8200000;0.0042162;-0.007;1.00;0.00;-0.01;-0.08
30;97474.2730000;0.0053717;0.007;1.00;0.00;-0.01;-0.08
40;97473.7730000;0.0055090;0.034;1.00;0.00;-0.01;-0.08
30;97473.2270000;0.0035785;0.075;1.00;0.00;-0.01;-0.08
31;97474.2110000;0.0054051;0.077;1.00;0.00;-0.01;-0.08
30;97475.6250000;0.0064294;0.034;1.00;0.00;-0.01;-0.08
30;97473.7730000;0.0051716;0.054;1.00;0.00;-0.01;-0.08
29;97474.5230000;0.0080081;0.048;1.00;0.00;-0.01;-0.08
29;97473.8980000;0.0053367;0.061;1.00;0.00;-0.01;-0.08
29;97474.4610000;0.0079621;0.056;1.00;0.00;-0.01;-0.08
F26.132
67;97474.6950000;0.0067602;0.040;1.00;0.00;-0.01;-0.08
34;97474.9380000;0.0071709;0.019;1.00;0.00;-0.01;-0.08
31;97474.5700000;0.0070094;0.013;1.00;0.00;-0.01;-0.08
30;97474.6330000;0.0054646;0.006;1.00;0.00;-0.01;-0.08
29;97474.8130000;0.0060234;-0.006;1.00;0.00;-0.01;-0.08
31;97474.9380000;0.0087417;-0.020;1.00;0.00;-0.01;-0.08
30;97473.4610000;0.0060436;0.015;1.00;0.00;-0.01;-0.08
30;97473.7110000;0.0064623;0.038;1.00;0.00;-0.01;-0.08
30;97473.3440000;0.0068321;0.067;1.00;0.00;-0.01;-0.08
31;97473.9530000;0.0068438;0.073;1.00;0.00;-0.01;-0.08
53;97473.9530000;0.0082606;0.077;1.00;0.00;-0.01;-0.08
36;97474.7580000;0.0045660;0.052;1.00;0.00;-0.01;-0.08
30;97475.2500000;0.0051626;0.015;1.00;0.00;-0.01;-0.08
31;97474.6330000;0.0043448;0.004;1.00;0.00;-0.01;-0.08
30;97475.3670000;0.0059429;-0.029;1.00;0.00;-0.01;-0.08
30;97474.6330000;0.0052394;-0.033;1.00;0.00;-0.01;-0.08
32;97474.3910000;0.0063456;-0.028;1.00;0.00;-0.01;-0.08
31;97474.9380000;0.0070517;-0.041;1.00;0.00;-0.01;-0.08
31;97477.3360000;0.0087250;-0.127;1.00;0.00;-0.01;-0.08
38;97473.3440000;0.0053896;-0.073;1.00;0.00;-0.01;-0.08
53;97475.3670000;0.0055360;-0.090;1.00;0.00;-0.01;-0.08
35;97473.9530000;0.0076900;-0.057;1.00;0.00;-0.01;-0.08
30;97475.2500000;0.0062868;-0.070;1.00;0.00;-0.01;-0.08
30;97473.9530000;0.0071180;-0.039;1.00;0.00;-0.01;-0.08
31;97473.0390000;0.0074886;0.016;1.00;0.00;-0.01;-0.08
30;97474.5700000;0.0064794;0.015;1.00;0.00;-0.01;-0.08
33;97474.5080000;0.0068462;0.015;1.00;0.00;-0.01;-0.08
31;97474.2660000;0.0078515;0.023;1.00;0.00;-0.01;-0.08
44;97474.2660000;0.0069561;0.030;1.00;0.00;-0.01;-0.08
31;97474.4450000;0.0068088;0.029;1.00;0.00;-0.01;-0.08
45;97474.1410000;0.0043523;0.038;1.00;0.00;-0.01;-0.08
34;97474.6330000;0.0055210;0.029;1.00;0.00;-0.01;-0.08
30;97475.5470000;0.0045883;-0.008;1.00;0.00;-0.01;-0.08
31;97474.2660000;0.0071415;0.002;1.00;0.00;-0.01;-0.08
30;97474.3280000;0.0075415;0.008;1.00;0.00;-0.01;-0.08
30;97473.9530000;0.0078546;0.025;1.00;0.00;-0.01;-0.08
31;97474.3910000;0.0079304;0.026;1.00;0.00;-0.01;-0.08
160;97474.5700000;0.0066527;0.018;1.00;0.01;-0.01;-0.08
31;97475.4840000;0.0063657;-0.030;1.00;0.01;-0.01;-0.08
29;97473.3440000;0.0054480;0.028;1.00;0.01;-0.01;-0.08
182;97473.6480000;0.0066901;0.079;1.00;0.00;-0.01;-0.08
33;97474.0160000;0.0059716;0.082;1.00;0.00;-0.01;-0.08
31;97473.5860000;0.0048380;0.109;1.00;0.00;-0.01;-0.08
27;97474.6330000;0.0069321;0.064;1.00;0.00;-0.01;-0.08
32;97475.2500000;0.0055673;-0.009;1.00;0.00;-0.01;-0.08
30;97475.0000000;0.0067600;-0.050;1.00;0.00;-0.01;-0.08
171;97473.3440000;0.0049649;0.050;1.00;0.00;-0.01;-0.08
31;97474.3280000;0.0048738;0.032;1.00;0.00;-0.01;-0.08
31;97476.0470000;0.0071003;-0.094;1.00;0.00;-0.01;-0.08
33;97475.9840000;0.0079500;-0.174;1.00;0.00;-0.01;-0.08
150;97473.9530000;0.0050474;-0.062;1.00;0.00;-0.01;-0.08
34;97473.6480000;0.0054658;0.023;1.00;0.00;-0.01;-0.08
30;97474.3280000;0.0064435;0.032;1.00;0.00;-0.01;-0.08
31;97474.6330000;0.0051465;0.019;1.00;0.00;-0.01;-0.08
27;97473.1020000;0.0056404;0.095;1.00;0.00;-0.01;-0.08
34;97474.3280000;0.0072650;0.085;1.00;0.00;-0.01;-0.08
30;97476.0470000;0.0059741;-0.017;1.00;0.00;-0.01;-0.08
31;97474.2660000;0.0058579;-0.003;1.00;0.00;-0.01;-0.08
30;97475.2500000;0.0079898;-0.040;1.00;0.00;-0.01;-0.08
30;97475.2500000;0.0091345;-0.069;1.00;0.00;-0.01;-0.08
49;97474.5700000;0.0062191;-0.058;1.00;0.00;-0.01;-0.09
33;97473.3440000;0.0067588;0.008;1.00;0.00;-0.01;-0.09
31;97474.1410000;0.0073825;0.024;1.00;0.00;-0.01;-0.09
30;97472.7270000;0.0059588;0.095;1.00;0.00;-0.01;-0.09
36;97474.2660000;0.0060536;0.088;1.00;0.00;-0.01;-0.09
30;97474.6950000;0.0061457;0.064;1.00;0.00;-0.01;-0.09
31;97473.7730000;0.0089835;0.079;1.00;0.00;-0.01;-0.09
31;97474.3280000;0.0049998;0.070;1.00;0.00;-0.01;-0.09
29;97475.3670000;0.0048712;0.026;1.00;0.00;-0.01;-0.09
29;97473.7110000;0.0046997;0.045;1.00;0.00;-0.01;-0.09
50;97474.3280000;0.0027558;0.040;1.00;0.00;-0.01;-0.09
34;97476.2890000;0.0046057;-0.034;1.00;0.00;-0.01;-0.09
31;97473.7110000;0.0062716;-0.006;1.00;0.00;-0.01;-0.09
31;97473.9530000;0.0071631;0.009;1.00;0.00;-0.01;-0.09
36;97474.2660000;0.0075260;0.012;1.00;0.00;-0.01;-0.09
33;97474.5700000;0.0067460;0.004;1.00;0.00;-0.01;-0.09
31;97474.9380000;0.0064754;-0.014;1.00;0.00;-0.01;-0.09
31;97474.5700000;0.0068392;-0.018;1.00;0.00;-0.01;-0.09
30;97474.9380000;0.0075583;-0.032;1.00;0.00;-0.01;-0.09
30;97475.1250000;0.0080595;-0.049;1.00;0.00;-0.01;-0.09
49;97476.2340000;0.0074298;-0.101;1.00;0.00;-0.01;-0.09
30;97473.8360000;0.0055253;-0.065;1.00;0.00;-0.01;-0.09
31;97475.5470000;0.0072564;-0.089;1.00;0.00;-0.01;-0.09
39;97474.4450000;0.0067932;-0.072;1.00;0.00;-0.01;-0.09
31;97474.3280000;0.0076643;-0.054;1.00;0.00;-0.01;-0.09
30;97474.2030000;0.0055410;-0.034;1.00;0.00;-0.01;-0.09
31;97474.3910000;0.0054907;-0.023;1.00;0.00;-0.01;-0.09
30;97475.1250000;0.0072499;-0.035;1.00;0.00;-0.01;-0.09
28;97476.1090000;0.0077806;-0.076;1.00;0.00;-0.01;-0.09
30;97472.7890000;0.0094553;-0.010;1.00;0.00;-0.01;-0.09
44;97473.7730000;0.0065055;0.019;1.00;0.00;-0.01;-0.09
34;97474.2660000;0.0078561;0.028;1.00;0.00;-0.01;-0.09
37;97473.0390000;0.0075324;0.075;1.00;0.00;-0.01;-0.09
31;97474.5080000;0.0068842;0.067;1.00;0.00;-0.01;-0.09
31;97473.3440000;0.0072904;0.096;1.00;0.00;-0.01;-0.09
31;97473.3440000;0.0068426;0.119;1.00;0.00;-0.01;-0.09
29;97473.3980000;0.0067326;0.136;1.00;0.00;-0.01;-0.09
29;97472.4140000;0.0071823;0.180;1.00;0.00;-0.01;-0.09
31;97473.6480000;0.0072521;0.178;1.00;0.00;-0.01;-0.09
30;97472.7270000;0.0074696;0.201;1.00;0.00;-0.01;-0.09
F26.132
69;97474.4450000;0.0071869;0.161;1.00;0.00;-0.01;-0.09
40;97474.6950000;0.0049171;0.116;1.00;0.00;-0.01;-0.09
30;97473.7110000;0.0071538;0.110;1.00;0.00;-0.01;-0.09
29;97474.3280000;0.0070338;0.084;1.00;0.00;-0.01;-0.09
30;97474.2660000;0.0059893;0.064;1.00;0.00;-0.01;-0.09
31;97474.6330000;0.0074813;0.034;1.00;0.00;-0.01;-0.09
29;97474.5700000;0.0069648;0.010;1.00;0.00;-0.01;-0.09
31;97473.1020000;0.0086302;0.037;1.00;0.00;-0.01;-0.09
27;97473.5860000;0.0062717;0.044;1.00;0.00;-0.01;-0.09
30;97474.4450000;0.0070905;0.023;1.00;0.00;-0.01;-0.09
52;97473.6480000;0.0082729;0.030;1.00;0.00;-0.01;-0.09
33;97475.1250000;0.0075519;-0.014;1.00;0.00;-0.01;-0.09
31;97472.8520000;0.0065932;0.024;1.00;0.00;-0.01;-0.09
28;97474.2660000;0.0085692;0.011;1.00;0.00;-0.01;-0.09
31;97475.0630000;0.0072267;-0.026;1.00;0.00;-0.01;-0.09
30;97473.4610000;0.0087229;-0.007;1.00;0.00;-0.01;-0.09
31;97474.5080000;0.0064911;-0.023;1.00;0.00;-0.01;-0.09
30;97474.3280000;0.0059688;-0.031;1.00;0.00;-0.01;-0.09
28;97474.4450000;0.0055314;-0.041;1.00;0.00;-0.01;-0.09
40;97474.5700000;0.0077169;-0.053;1.00;0.00;-0.01;-0.09
50;97474.9380000;0.0073615;-0.075;1.00;0.00;-0.01;-0.09
34;97474.5700000;0.0032753;-0.080;1.00;0.00;-0.01;-0.09
31;97475.2500000;0.0053895;-0.106;1.00;0.00;-0.01;-0.09
30;97473.3440000;0.0053995;-0.065;1.00;0.00;-0.01;-0.09
30;97474.2660000;0.0078208;-0.059;1.00;0.00;-0.01;-0.09
31;97472.7890000;0.0073183;-0.008;1.00;0.00;-0.01;-0.09
31;97474.3280000;0.0072503;-0.012;1.00;0.00;-0.01;-0.09
31;97473.4610000;0.0067334;0.012;1.00;0.00;-0.01;-0.09
37;97474.4450000;0.0047959;0.001;1.00;0.00;-0.01;-0.09
31;97473.3440000;0.0067481;0.027;1.00;0.01;-0.01;-0.09
50;97473.7110000;0.0059330;0.037;1.00;0.00;-0.01;-0.09
34;97473.3980000;0.0075458;0.056;1.00;0.00;-0.01;-0.09
27;97475.9840000;0.0038408;-0.011;1.00;0.00;-0.01;-0.09
30;97474.1410000;0.0079667;-0.010;1.00;0.00;-0.01;-0.09
30;97475.2500000;0.0051025;-0.043;1.00;0.01;-0.01;-0.09
30;97473.5230000;0.0088315;-0.018;1.00;0.00;-0.01;-0.09
29;97475.2500000;0.0061586;-0.048;1.00;0.00;-0.01;-0.09
38;97475.3130000;0.0070482;-0.076;1.00;0.00;-0.01;-0.09
30;97474.0160000;0.0051506;-0.059;1.00;0.00;-0.01;-0.09
27;97474.3280000;0.0045301;-0.054;1.00;0.00;-0.01;-0.09
50;97473.5860000;0.0073855;-0.025;1.00;0.00;-0.01;-0.09
30;97472.5390000;0.0054986;0.035;1.00;0.00;-0.01;-0.09
30;97474.6330000;0.0055512;0.018;1.00;0.00;-0.01;-0.09
30;97476.5310000;0.0088586;-0.056;1.00;0.00;-0.01;-0.09
31;97474.9380000;0.0069330;-0.069;1.00;0.00;-0.01;-0.09
31;97474.6330000;0.0057847;-0.069;1.00;0.00;-0.01;-0.09
37;97473.1020000;0.0076822;-0.021;1.00;0.01;-0.01;-0.09
31;97473.6480000;0.0060008;0.003;1.00;0.00;-0.01;-0.09
31;97475.9220000;0.0067419;-0.046;1.00;0.00;-0.01;-0.09
31;97475.1880000;0.0066442;-0.065;1.00;0.00;-0.01;-0.09
44;97473.1640000;0.0060122;-0.017;1.00;0.00;-0.01;-0.09
33;97473.6480000;0.0080506;0.009;1.00;0.00;-0.01;-0.09
30;97477.1480000;0.0052775;-0.080;1.00;0.00;-0.01;-0.09
30;97474.0160000;0.0070662;-0.056;1.00;0.01;-0.01;-0.09
30;97475.1250000;0.0092378;-0.069;1.00;0.00;-0.01;-0.09
36;97473.3440000;0.0046871;-0.024;1.00;0.00;-0.01;-0.09
31;97475.3670000;0.0063461;-0.049;1.00;0.00;-0.01;-0.09
30;97475.2500000;0.0079297;-0.065;1.00;0.00;-0.01;-0.09
31;97474.4450000;0.0066667;-0.054;1.00;0.00;-0.01;-0.09
30;97473.9530000;0.0080042;-0.029;1.00;0.00;-0.01;-0.09
48;97473.7730000;0.0076453;-0.000;1.00;0.01;-0.01;-0.09
33;97473.5230000;0.0104508;0.032;1.00;0.01;-0.01;-0.09
31;97474.0160000;0.0077364;0.044;1.00;0.01;-0.01;-0.09
31;97474.3280000;0.0072457;0.043;1.00;0.00;-0.01;-0.09
36;97477.1480000;0.0060716;-0.047;1.00;0.00;-0.01;-0.09
31;97473.3980000;0.0049587;-0.005;1.00;0.00;-0.01;-0.09
27;97473.8910000;0.0061774;0.014;1.00;0.00;-0.01;-0.09
29;97473.7110000;0.0057452;0.037;1.00;0.00;-0.01;-0.09
31;97476.5310000;0.0071547;-0.030;1.00;0.00;-0.01;-0.09
30;97473.0390000;0.0044766;0.018;1.00;0.00;-0.01;-0.09
48;97473.4610000;0.0065295;0.048;1.00;0.01;-0.01;-0.09
33;97473.1020000;0.0085328;0.085;1.00;0.00;-0.01;-0.09
29;97473.0390000;0.0080415;0.117;1.00;0.00;-0.01;-0.09
40;97473.3440000;0.0061400;0.134;1.00;0.00;-0.01;-0.09
