26.89
29;97440.4920000;0.0088753;-0.070;1.00;0.00;-0.01;-0.05
30;97440.2420000;0.0074746;-0.059;1.00;0.00;-0.01;-0.05
30;97441.1640000;0.0117370;-0.077;1.00;0.00;-0.01;-0.05
48;97440.0630000;0.0104536;-0.055;1.00;0.00;-0.01;-0.05
32;97440.4920000;0.0090090;-0.051;1.00;0.00;-0.01;-0.05
39;97439.7500000;0.0084556;-0.021;1.00;0.00;-0.01;-0.05
30;97440.3670000;0.0072642;-0.017;1.00;0.00;-0.01;-0.05
29;97440.3670000;0.0091479;-0.014;1.00;0.00;-0.01;-0.05
31;97439.4450000;0.0092590;0.019;1.00;0.00;-0.01;-0.05
30;97441.1090000;0.0114378;-0.005;1.00;0.00;-0.01;-0.05
31;97439.0780000;0.0086461;0.038;1.00;0.00;-0.01;-0.05
29;97440.0630000;0.0093535;0.044;1.00;0.00;-0.01;-0.05
31;97439.3200000;0.0077768;0.071;1.00;0.00;-0.01;-0.05
49;97439.5700000;0.0092330;0.087;1.00;0.00;-0.01;-0.05
40;97439.8130000;0.0082501;0.091;1.00;0.00;-0.01;-0.05
31;97440.4920000;0.0094406;0.070;1.00;0.00;-0.01;-0.05
30;97438.9610000;0.0108693;0.103;1.00;0.00;-0.01;-0.05
31;97440.4920000;0.0106676;0.079;1.00;0.00;-0.01;-0.05
27;97440.1800000;0.0090401;0.069;1.00;0.00;-0.01;-0.05
27;97439.4450000;0.0081465;0.083;1.00;0.00;-0.01;-0.05
30;97438.6480000;0.0092707;0.118;1.00;0.00;-0.01;-0.05
30;97439.4450000;0.0088672;0.123;1.00;0.00;-0.01;-0.05
30;97440.7970000;0.0086666;0.084;1.00;0.00;-0.01;-0.05
56;97438.2110000;0.0088575;0.132;1.00;0.00;-0.01;-0.05
30;97440.6170000;0.0090236;0.091;1.00;0.00;-0.01;-0.05
30;97439.3830000;0.0089331;0.097;1.00;0.00;-0.01;-0.05
31;97440.1800000;0.0097404;0.076;1.00;0.00;-0.01;-0.05
31;97441.1090000;0.0092451;0.027;1.00;0.00;-0.01;-0.05
29;97438.5230000;0.0079450;0.066;1.00;0.00;-0.01;-0.05
31;97441.1640000;0.0109371;0.016;1.00;0.00;-0.01;-0.05
28;97440.1800000;0.0072713;0.006;1.00;0.00;-0.01;-0.05
29;97441.2810000;0.0087591;-0.038;1.00;0.00;-0.01;-0.05
37;97440.7970000;0.0087525;-0.062;1.00;0.00;-0.01;-0.05
49;97440.9220000;0.0072308;-0.085;1.00;0.00;-0.01;-0.05
34;97441.1640000;0.0086581;-0.113;1.00;0.00;-0.01;-0.05
31;97440.3050000;0.0102464;-0.107;1.00;0.00;-0.01;-0.05
27;97439.1410000;0.0106304;-0.062;1.00;0.00;-0.01;-0.05
30;97440.4920000;0.0078576;-0.067;1.00;0.00;-0.01;-0.05
30;97438.3980000;0.0085714;-0.006;1.00;0.00;-0.01;-0.05
31;97440.1800000;0.0094389;-0.007;1.00;0.00;-0.01;-0.05
31;97440.9220000;0.0095757;-0.032;1.00;0.00;-0.01;-0.05
40;97440.4920000;0.0100580;-0.040;1.00;0.00;-0.01;-0.05
31;97440.9220000;0.0094401;-0.060;1.00;0.00;-0.01;-0.05
46;97441.1640000;0.0085428;-0.085;1.00;0.00;-0.01;-0.05
35;97438.3980000;0.0103388;-0.013;1.00;0.00;-0.01;-0.05
31;97441.2810000;0.0094636;-0.047;1.00;0.00;-0.01;-0.05
30;97440.8590000;0.0090569;-0.062;1.00;0.00;-0.01;-0.05
30;97440.1800000;0.0099268;-0.050;1.00;0.00;-0.01;-0.05
31;97440.1800000;0.0085319;-0.040;1.00;0.00;-0.01;-0.05
31;97440.6170000;0.0077271;-0.046;1.00;0.00;-0.01;-0.05
38;97440.9220000;0.0093622;-0.060;1.00;0.00;-0.01;-0.05
30;97440.9840000;0.0081570;-0.073;1.00;0.00;-0.01;-0.05
31;97441.2810000;0.0101630;-0.093;1.00;0.00;-0.01;-0.05
49;97439.4450000;0.0108578;-0.047;1.00;0.00;-0.01;-0.05
35;97440.4920000;0.0095797;-0.044;1.00;0.00;-0.01;-0.06
31;97440.4920000;0.0094590;-0.040;1.00;0.00;-0.01;-0.06
30;97440.4920000;0.0099283;-0.037;1.00;0.00;-0.01;-0.06
30;97440.1800000;0.0098477;-0.022;1.00;0.00;-0.01;-0.06
31;97439.0780000;0.0077536;0.025;1.00;0.00;-0.01;-0.06
39;97440.2420000;0.0093484;0.027;1.00;0.00;-0.01;-0.06
30;97440.6720000;0.0082617;0.014;1.00;0.00;-0.01;-0.06
31;97438.8360000;0.0105478;0.063;1.00;0.00;-0.01;-0.06
30;97441.2190000;0.0092631;0.028;1.00;0.00;-0.01;-0.06
49;97438.9610000;0.0084872;0.072;1.00;0.00;-0.01;-0.06
30;97440.4920000;0.0069151;0.057;1.00;0.00;-0.01;-0.06
30;97440.6720000;0.0078479;0.037;1.00;0.00;-0.01;-0.06
30;97440.0630000;0.0088499;0.042;1.00;0.00;-0.01;-0.06
31;97440.2420000;0.0091438;0.038;1.00;0.00;-0.01;-0.06
34;97439.3200000;0.0086437;0.064;1.00;0.00;-0.01;-0.06
30;97440.1800000;0.0109738;0.060;1.00;0.00;-0.01;-0.06
31;97439.8750000;0.0074604;0.065;1.00;0.00;-0.01;-0.06
27;97439.1410000;0.0085381;0.090;1.00;0.00;-0.01;-0.06
32;97440.6170000;0.0098509;0.065;1.00;0.00;-0.01;-0.06
F26.882
70;97438.8440000;0.0077759;0.102;1.00;0.00;-0.01;-0.06
31;97440.7420000;0.0063312;0.065;1.00;0.00;-0.01;-0.06
31;97440.2580000;0.0101501;0.050;1.00;0.00;-0.01;-0.06
30;97437.9840000;0.0103668;0.114;1.00;0.00;-0.01;-0.06
38;97440.0700000;0.0093247;0.097;1.00;0.00;-0.01;-0.06
31;97440.2580000;0.0090524;0.074;1.00;0.00;-0.01;-0.06
31;97440.1950000;0.0095257;0.058;1.00;0.00;-0.01;-0.06
30;97440.0700000;0.0072696;0.048;1.00;0.00;-0.01;-0.06
30;97439.9450000;0.0075737;0.043;1.00;0.00;-0.01;-0.06
31;97439.0860000;0.0087247;0.065;1.00;0.00;-0.01;-0.06
47;97440.9920000;0.0077458;0.019;1.00;0.00;-0.01;-0.06
37;97440.3830000;0.0077808;-0.000;1.00;0.00;-0.01;-0.06
29;97440.5550000;0.0092417;-0.022;1.00;0.00;-0.01;-0.06
35;97438.9690000;0.0090305;0.014;1.00;0.00;-0.01;-0.06
30;97438.7190000;0.0102732;0.053;1.00;0.00;-0.01;-0.06
31;97440.0700000;0.0093756;0.041;1.00;0.00;-0.01;-0.06
29;97439.9450000;0.0081328;0.035;1.00;0.00;-0.01;-0.06
31;97441.0550000;0.0083786;-0.007;1.00;0.00;-0.01;-0.06
31;97441.5390000;0.0090589;-0.058;1.00;0.00;-0.01;-0.06
29;97440.2580000;0.0088617;-0.061;1.00;0.00;-0.01;-0.06
49;97438.5310000;0.0087400;-0.005;1.00;0.00;-0.01;-0.06
33;97440.2580000;0.0087507;-0.015;1.00;0.00;-0.01;-0.06
37;97440.0700000;0.0084063;-0.015;1.00;0.00;-0.01;-0.06
27;97441.8520000;0.0078730;-0.074;1.00;0.00;-0.01;-0.06
34;97440.3830000;0.0095702;-0.076;1.00;0.00;-0.01;-0.06
29;97440.0700000;0.0076503;-0.065;1.00;0.00;-0.01;-0.06
31;97440.5000000;0.0093617;-0.071;1.00;0.00;-0.01;-0.06
31;97440.7420000;0.0084661;-0.082;1.00;0.00;-0.01;-0.06
29;97441.0550000;0.0098308;-0.100;1.00;0.00;-0.01;-0.06
31;97440.1950000;0.0087360;-0.087;1.00;0.00;-0.01;-0.06
48;97439.7580000;0.0085439;-0.059;1.00;0.00;-0.01;-0.06
41;97440.5000000;0.0088574;-0.061;1.00;0.00;-0.01;-0.06
30;97441.0550000;0.0095559;-0.079;1.00;0.00;-0.01;-0.06
31;97439.5160000;0.0076566;-0.042;1.00;0.00;-0.01;-0.06
30;97438.4060000;0.0071565;0.023;1.00;0.00;-0.01;-0.06
34;97440.5550000;0.0095453;0.010;1.00;0.00;-0.01;-0.06
30;97440.6800000;0.0072679;-0.005;1.00;0.00;-0.01;-0.06
31;97441.0550000;0.0074667;-0.030;1.00;0.00;-0.01;-0.06
30;97441.4220000;0.0081575;-0.061;1.00;0.00;-0.01;-0.06
30;97440.1950000;0.0087517;-0.048;1.00;0.00;-0.01;-0.06
58;97440.8050000;0.0073650;-0.057;1.00;0.00;-0.01;-0.06
35;97439.0310000;0.0102380;-0.003;1.00;0.00;-0.01;-0.06
30;97440.8050000;0.0082631;-0.018;1.00;0.00;-0.01;-0.06
31;97439.0310000;0.0084597;0.029;1.00;0.00;-0.01;-0.06
30;97440.7420000;0.0072492;0.011;1.00;0.00;-0.01;-0.06
31;97440.3830000;0.0098491;0.008;1.00;0.00;-0.01;-0.06
30;97441.0550000;0.0096521;-0.016;1.00;0.00;-0.01;-0.06
30;97440.1950000;0.0097461;-0.007;1.00;0.00;-0.01;-0.06
31;97440.2580000;0.0073479;-0.004;1.00;0.00;-0.01;-0.06
39;97440.0700000;0.0087708;0.007;1.00;0.00;-0.01;-0.06
53;97439.0310000;0.0105419;0.053;1.00;0.00;-0.01;-0.06
32;97439.3360000;0.0085118;0.079;1.00;0.00;-0.01;-0.06
30;97440.7420000;0.0085585;0.052;1.00;0.00;-0.01;-0.06
30;97438.9690000;0.0098405;0.089;1.00;0.00;-0.01;-0.06
30;97441.4220000;0.0092525;0.038;1.00;0.00;-0.01;-0.06
31;97439.2110000;0.0099067;0.067;1.00;0.00;-0.01;-0.06
27;97439.9450000;0.0090400;0.067;1.00;0.00;-0.01;-0.06
27;97440.3830000;0.0092864;0.052;1.00;0.00;-0.01;-0.06
31;97439.0310000;0.0090701;0.082;1.00;0.00;-0.01;-0.06
64;97440.8050000;0.0084723;0.046;1.00;0.00;-0.01;-0.06
51;97440.0700000;0.0087438;0.042;1.00;0.00;-0.01;-0.06
33;97440.2580000;0.0098123;0.029;1.00;0.00;-0.01;-0.06
30;97439.9450000;0.0080811;0.031;1.00;0.00;-0.01;-0.06
31;97439.6330000;0.0077659;0.043;1.00;0.00;-0.01;-0.06
31;97439.7580000;0.0094342;0.048;1.00;0.00;-0.01;-0.06
28;97440.8050000;0.0106384;0.016;1.00;0.00;-0.01;-0.06
31;97439.0310000;0.0093631;0.048;1.00;0.00;-0.01;-0.06
31;97440.0700000;0.0082634;0.041;1.00;0.00;-0.01;-0.06
161;97439.6330000;0.0079416;0.050;1.00;0.00;-0.01;-0.06
31;97440.7420000;0.0064673;0.003;1.00;0.00;-0.01;-0.06
182;97440.3830000;0.0093461;-0.031;1.00;0.00;-0.01;-0.06
32;97441.4770000;0.0092255;-0.125;1.00;0.00;-0.01;-0.06
30;97440.6800000;0.0081510;-0.133;1.00;0.00;-0.01;-0.06
31;97440.5000000;0.0104325;-0.124;1.00;0.00;-0.01;-0.06
29;97440.7420000;0.0086424;-0.129;1.00;0.00;-0.01;-0.06
31;97440.3830000;0.0077635;-0.109;1.00;0.00;-0.01;-0.06
31;97440.3830000;0.0066927;-0.092;1.00;0.00;-0.01;-0.06
170;97440.7420000;0.0075561;-0.087;1.00;0.00;-0.01;-0.06
30;97438.9060000;0.0097312;0.049;1.00;0.00;-0.01;-0.06
32;97440.6800000;0.0091671;0.018;1.00;0.00;-0.01;-0.06
147;97440.5000000;0.0056669;0.002;1.00;0.00;-0.01;-0.06
34;97441.4770000;0.0052606;-0.079;1.00;0.00;-0.01;-0.06
30;97440.3830000;0.0086616;-0.055;1.00;0.00;-0.01;-0.06
31;97439.3360000;0.0085426;0.030;1.00;0.00;-0.01;-0.06
31;97440.5000000;0.0091457;0.020;1.00;0.00;-0.01;-0.06
29;97440.8050000;0.0075495;-0.005;1.00;0.00;-0.01;-0.06
38;97440.5550000;0.0073379;-0.011;1.00;0.00;-0.01;-0.06
31;97440.1950000;0.0087908;0.007;1.00;0.00;-0.01;-0.06
31;97440.0700000;0.0076686;0.028;1.00;0.00;-0.01;-0.06
30;97438.8440000;0.0091480;0.101;1.00;0.00;-0.01;-0.06
49;97440.1950000;0.0088742;0.094;1.00;0.00;-0.01;-0.06
33;97438.9060000;0.0095249;0.147;1.00;0.00;-0.01;-0.06
31;97440.8050000;0.0084595;0.099;1.00;0.00;-0.01;-0.06
27;97440.0700000;0.0063148;0.094;1.00;0.00;-0.01;-0.06
30;97440.3830000;0.0096568;0.074;1.00;0.00;-0.01;-0.06
38;97440.7420000;0.0084242;0.042;1.00;0.00;-0.01;-0.06
30;97439.7580000;0.0080345;0.055;1.00;0.00;-0.01;-0.06
30;97440.3830000;0.0080481;0.041;1.00;0.00;-0.01;-0.06
30;97440.5550000;0.0092403;0.022;1.00;0.00;-0.01;-0.06
30;97438.9060000;0.0084171;0.066;1.00;0.00;-0.01;-0.06
F26.878
69;97440.3360000;0.0096441;0.048;1.00;0.00;-0.01;-0.06
27;97439.5860000;0.0095149;0.063;1.00;0.00;-0.01;-0.06
31;97439.8980000;0.0086471;0.062;1.00;0.00;-0.01;-0.06
31;97440.0230000;0.0105361;0.055;1.00;0.00;-0.01;-0.06
34;97438.7970000;0.0102744;0.094;1.00;0.00;-0.01;-0.06
30;97441.3130000;0.0069561;0.037;1.00;0.00;-0.01;-0.06
31;97440.3360000;0.0081570;0.022;1.00;0.00;-0.01;-0.06
30;97440.7580000;0.0091350;-0.005;1.00;0.00;-0.01;-0.06
30;97440.1480000;0.0070458;-0.007;1.00;0.00;-0.01;-0.06
31;97439.4690000;0.0087601;0.013;1.00;0.00;-0.01;-0.06
48;97439.4690000;0.0091428;0.031;1.00;0.00;-0.01;-0.06
34;97441.9300000;0.0084339;-0.037;1.00;0.00;-0.01;-0.06
30;97440.5080000;0.0079630;-0.046;1.00;0.00;-0.01;-0.06
37;97440.6950000;0.0091379;-0.059;1.00;0.00;-0.01;-0.06
29;97439.2890000;0.0095117;-0.024;1.00;0.00;-0.01;-0.06
31;97440.2110000;0.0084362;-0.024;1.00;0.00;-0.01;-0.06
31;97440.0860000;0.0104323;-0.019;1.00;0.00;-0.01;-0.06
30;97440.4530000;0.0098434;-0.027;1.00;0.00;-0.01;-0.06
30;97440.3360000;0.0089599;-0.030;1.00;0.00;-0.01;-0.06
29;97440.3980000;0.0082885;-0.034;1.00;0.00;-0.01;-0.06
49;97438.9840000;0.0100472;0.010;1.00;0.00;-0.01;-0.06
30;97440.0230000;0.0089134;0.013;1.00;0.00;-0.01;-0.06
37;97440.2110000;0.0087364;0.009;1.00;0.00;-0.01;-0.06
30;97438.9220000;0.0068353;0.049;1.00;0.00;-0.01;-0.06
31;97440.2110000;0.0078409;0.039;1.00;0.00;-0.01;-0.06
29;97440.0230000;0.0088773;0.037;1.00;0.00;-0.01;-0.06
29;97438.9220000;0.0077434;0.071;1.00;0.00;-0.01;-0.06
31;97441.2500000;0.0089560;0.025;1.00;0.00;-0.01;-0.06
31;97440.2110000;0.0098306;0.017;1.00;0.00;-0.01;-0.06
31;97441.0080000;0.0109252;-0.014;1.00;0.00;-0.01;-0.06
48;97438.9840000;0.0097368;0.024;1.00;0.00;-0.01;-0.06
41;97441.0080000;0.0093297;-0.010;1.00;0.00;-0.01;-0.06
27;97440.3360000;0.0087665;-0.017;1.00;0.00;-0.01;-0.06
31;97439.5860000;0.0081488;0.004;1.00;0.00;-0.01;-0.06
31;97440.0230000;0.0078333;0.006;1.00;0.00;-0.01;-0.06
30;97440.5080000;0.0088500;-0.008;1.00;0.00;-0.01;-0.06
30;97438.7970000;0.0094452;0.035;1.00;0.00;-0.01;-0.06
28;97440.0860000;0.0084076;0.031;1.00;0.00;-0.01;-0.06
29;97440.4530000;0.0089303;0.015;1.00;0.00;-0.01;-0.06
31;97439.8980000;0.0094266;0.018;1.00;0.00;-0.01;-0.06
57;97440.3360000;0.0065800;0.006;1.00;0.00;-0.01;-0.06
33;97440.3360000;0.0098598;-0.004;1.00;0.00;-0.01;-0.06
31;97440.5080000;0.0085378;-0.017;1.00;0.00;-0.01;-0.06
30;97440.5080000;0.0068534;-0.028;1.00;0.00;-0.01;-0.06
30;97437.9380000;0.0092372;0.045;1.00;0.00;-0.01;-0.06
31;97439.5860000;0.0086607;0.056;1.00;0.00;-0.01;-0.06
31;97440.5080000;0.0093611;0.034;1.00;0.00;-0.01;-0.06
31;97439.1640000;0.0094360;0.059;1.00;0.00;-0.01;-0.06
27;97438.8590000;0.0076290;0.086;1.00;0.00;-0.01;-0.06
40;97440.4530000;0.0097530;0.058;1.00;0.00;-0.01;-0.06
50;97440.0230000;0.0077440;0.048;1.00;0.00;-0.01;-0.06
34;97440.4530000;0.0095517;0.023;1.00;0.00;-0.01;-0.06
31;97439.8980000;0.0076547;0.021;1.00;0.00;-0.01;-0.06
31;97441.0080000;0.0074464;-0.017;1.00;0.00;-0.01;-0.06
29;97440.7580000;0.0090359;-0.041;1.00;0.00;-0.01;-0.06
30;97440.3360000;0.0096120;-0.048;1.00;0.00;-0.01;-0.06
31;97440.4530000;0.0095378;-0.056;1.00;0.00;-0.01;-0.06
30;97440.3980000;0.0073605;-0.061;1.00;0.00;-0.01;-0.06
35;97440.6330000;0.0077919;-0.072;1.00;0.00;-0.01;-0.06
31;97440.6330000;0.0089456;-0.081;1.00;0.00;-0.01;-0.06
48;97441.0080000;0.0076825;-0.099;1.00;0.00;-0.01;-0.06
31;97439.5860000;0.0101325;-0.065;1.00;0.00;-0.01;-0.06
29;97439.7110000;0.0105332;-0.040;1.00;0.00;-0.01;-0.06
30;97440.6330000;0.0077537;-0.049;1.00;0.00;-0.01;-0.06
30;97439.4060000;0.0078473;-0.016;1.00;0.00;-0.01;-0.06
31;97440.7580000;0.0091446;-0.032;1.00;0.00;-0.01;-0.06
30;97440.3360000;0.0099327;-0.032;1.00;0.00;-0.01;-0.06
36;97440.2110000;0.0095269;-0.028;1.00;0.00;-0.01;-0.06
31;97439.8980000;0.0105302;-0.014;1.00;0.00;-0.01;-0.06
31;97439.4060000;0.0111245;0.015;1.00;0.00;-0.01;-0.06
48;97440.0230000;0.0083582;0.020;1.00;0.00;-0.01;-0.06
34;97441.1250000;0.0086184;-0.013;1.00;0.00;-0.01;-0.06
30;97440.1480000;0.0093410;-0.009;1.00;0.00;-0.01;-0.06
31;97438.8590000;0.0084663;0.036;1.00;0.00;-0.01;-0.07
27;97440.3360000;0.0089091;0.027;1.00;0.00;-0.01;-0.07
30;97439.7110000;0.0097675;0.040;1.00;0.00;-0.01;-0.07
37;97438.7970000;0.0075493;0.080;1.00;0.00;-0.01;-0.07
30;97441.1880000;0.0079492;0.036;1.00;0.00;-0.01;-0.07
31;97440.0230000;0.0082517;0.035;1.00;0.00;-0.01;-0.07
29;97440.9450000;0.0097558;0.006;1.00;0.00;-0.01;-0.07
46;97440.3360000;0.0067708;-0.001;1.00;0.00;-0.01;-0.07
34;97439.7110000;0.0089517;0.015;1.00;0.00;-0.01;-0.07
31;97441.1250000;0.0094677;-0.019;1.00;0.00;-0.01;-0.07
31;97438.3590000;0.0087349;0.042;1.00;0.00;-0.01;-0.07
30;97440.3360000;0.0083473;0.029;1.00;0.00;-0.01;-0.07
38;97439.7110000;0.0082766;0.040;1.00;0.00;-0.01;-0.07
31;97440.0230000;0.0082513;0.037;1.00;0.00;-0.01;-0.07
31;97440.0230000;0.0081647;0.035;1.00;0.00;-0.01;-0.07
30;97439.5860000;0.0082591;0.047;1.00;0.00;-0.01;-0.07
31;97438.7970000;0.0076342;0.081;1.00;0.00;-0.01;-0.07
49;97440.2110000;0.0092554;0.063;1.00;0.00;-0.01;-0.07
34;97438.8590000;0.0090411;0.091;1.00;0.00;-0.01;-0.07
27;97439.4060000;0.0077981;0.098;1.00;0.00;-0.01;-0.07
30;97440.4530000;0.0087696;0.068;1.00;0.00;-0.01;-0.07
31;97440.0230000;0.0087415;0.055;1.00;0.00;-0.01;-0.07
38;97440.0230000;0.0092363;0.044;1.00;0.00;-0.01;-0.07
30;97441.0080000;0.0099403;0.002;1.00;0.00;-0.01;-0.07
30;97439.5860000;0.0087496;0.014;1.00;0.00;-0.01;-0.07
31;97440.4530000;0.0090378;-0.006;1.00;0.00;-0.01;-0.07
31;97441.1250000;0.0089448;-0.043;1.00;0.00;-0.01;-0.07
F26.880
66;97440.7190000;0.0084734;-0.063;1.00;0.00;-0.01;-0.07
31;97440.3520000;0.0088586;-0.067;1.00;0.00;-0.01;-0.07
30;97440.3520000;0.0089208;-0.069;1.00;0.00;-0.01;-0.07
38;97441.4530000;0.0099411;-0.108;1.00;0.00;-0.01;-0.07
31;97441.4530000;0.0078559;-0.139;1.00;0.00;-0.01;-0.07
31;97440.1090000;0.0093418;-0.117;1.00;0.00;-0.01;-0.07
31;97439.4920000;0.0093426;-0.077;1.00;0.00;-0.01;-0.07
27;97438.5700000;0.0101494;-0.014;1.00;0.00;-0.01;-0.07
30;97441.1480000;0.0080478;-0.042;1.00;0.00;-0.01;-0.07
28;97439.3050000;0.0075683;-0.008;1.00;0.00;-0.01;-0.07
50;97439.7340000;0.0084368;0.010;1.00;0.00;-0.01;-0.07
31;97440.2270000;0.0085080;0.007;1.00;0.00;-0.01;-0.07
35;97441.0310000;0.0080159;-0.022;1.00;0.00;-0.01;-0.07
30;97442.1330000;0.0078325;-0.082;1.00;0.00;-0.01;-0.07
31;97438.6950000;0.0095209;-0.020;1.00;0.00;-0.01;-0.07
30;97440.5310000;0.0085410;-0.026;1.00;0.00;-0.01;-0.07
30;97439.9220000;0.0090684;-0.011;1.00;0.00;-0.01;-0.07
32;97441.3280000;0.0070875;-0.043;1.00;0.00;-0.01;-0.07
31;97440.4770000;0.0093497;-0.044;1.00;0.00;-0.01;-0.07
31;97441.8280000;0.0085658;-0.086;1.00;0.00;-0.01;-0.07
45;97439.0080000;0.0095419;-0.029;1.00;0.00;-0.01;-0.07
42;97441.2030000;0.0083521;-0.053;1.00;0.00;-0.01;-0.07
30;97439.7340000;0.0071647;-0.024;1.00;0.00;-0.01;-0.07
28;97439.0630000;0.0096561;0.022;1.00;0.00;-0.01;-0.07
31;97440.4770000;0.0097258;0.014;1.00;0.00;-0.01;-0.07
31;97439.4300000;0.0079531;0.042;1.00;0.00;-0.01;-0.07
30;97440.6560000;0.0084493;0.026;1.00;0.00;-0.01;-0.07
30;97440.5310000;0.0079708;0.017;1.00;0.00;-0.01;-0.07
28;97440.1640000;0.0074122;0.020;1.00;0.00;-0.01;-0.07
29;97440.4770000;0.0088516;0.012;1.00;0.00;-0.01;-0.07
48;97440.0470000;0.0078373;0.021;1.00;0.00;-0.01;-0.07
38;97439.9220000;0.0073059;0.031;1.00;0.00;-0.01;-0.07
31;97440.3520000;0.0099413;0.025;1.00;0.00;-0.01;-0.07
31;97440.6560000;0.0073675;0.010;1.00;0.00;-0.01;-0.07
30;97440.4770000;0.0086470;0.002;1.00;0.00;-0.01;-0.07
31;97439.4920000;0.0086738;0.028;1.00;0.00;-0.01;-0.07
28;97440.3520000;0.0083077;0.022;1.00;0.00;-0.01;-0.07
31;97441.2660000;0.0088631;-0.011;1.00;0.00;-0.01;-0.07
30;97440.3520000;0.0093590;-0.011;1.00;0.00;-0.01;-0.07
30;97438.6950000;0.0070669;0.039;1.00;0.00;-0.01;-0.07
55;97440.0470000;0.0098420;0.042;1.00;0.00;-0.01;-0.07
33;97440.3520000;0.0083369;0.032;1.00;0.00;-0.01;-0.07
30;97440.3520000;0.0086658;0.024;1.00;0.00;-0.01;-0.07
29;97440.5310000;0.0095589;0.012;1.00;0.00;-0.01;-0.07
31;97439.3670000;0.0090477;0.038;1.00;0.00;-0.01;-0.07
31;97439.0080000;0.0091680;0.072;1.00;0.00;-0.01;-0.07
31;97440.5310000;0.0098667;0.051;1.00;0.00;-0.01;-0.07
28;97440.1640000;0.0093434;0.045;1.00;0.00;-0.01;-0.07
31;97440.0470000;0.0095522;0.044;1.00;0.00;-0.01;-0.07
40;97440.2270000;0.0086585;0.035;1.00;0.00;-0.01;-0.07
51;97439.0080000;0.0079437;0.069;1.00;0.00;-0.01;-0.07
33;97440.4770000;0.0101602;0.045;1.00;0.00;-0.01;-0.07
30;97441.8280000;0.0086293;-0.018;1.00;0.00;-0.01;-0.07
30;97440.3520000;0.0079604;-0.023;1.00;0.00;-0.01;-0.07
30;97438.9450000;0.0084442;0.018;1.00;0.00;-0.01;-0.07
31;97440.3520000;0.0079494;0.008;1.00;0.00;-0.01;-0.07
29;97440.5310000;0.0085207;-0.006;1.00;0.00;-0.01;-0.07
31;97439.0080000;0.0083380;0.030;1.00;0.00;-0.01;-0.07
36;97441.0310000;0.0083820;-0.004;1.00;0.00;-0.01;-0.07
31;97441.4530000;0.0083562;-0.046;1.00;0.00;-0.01;-0.07
49;97438.9450000;0.0058667;0.001;1.00;0.00;-0.01;-0.07
34;97439.0080000;0.0068116;0.039;1.00;0.00;-0.01;-0.07
30;97440.4770000;0.0097624;0.020;1.00;0.00;-0.01;-0.07
31;97440.4770000;0.0088330;0.005;1.00;0.00;-0.01;-0.07
27;97441.9530000;0.0084076;-0.053;1.00;0.00;-0.01;-0.07
30;97440.0470000;0.0095393;-0.042;1.00;0.00;-0.01;-0.07
28;97441.0310000;0.0087557;-0.064;1.00;0.00;-0.01;-0.07
35;97440.5310000;0.0077669;-0.066;1.00;0.00;-0.01;-0.07
31;97440.2270000;0.0082534;-0.057;1.00;0.00;-0.01;-0.07
30;97439.9220000;0.0083235;-0.039;1.00;0.00;-0.01;-0.07
49;97440.4770000;0.0076476;-0.042;1.00;0.00;-0.01;-0.07
34;97440.0470000;0.0065375;-0.028;1.00;0.00;-0.01;-0.07
31;97439.3050000;0.0090311;0.008;1.00;0.00;-0.01;-0.07
31;97441.0310000;0.0083423;-0.018;1.00;0.00;-0.01;-0.07
30;97440.0470000;0.0093452;-0.008;1.00;0.00;-0.01;-0.07
30;97439.0080000;0.0097253;0.034;1.00;0.00;-0.01;-0.07
39;97439.4920000;0.0085447;0.054;1.00;0.00;-0.01;-0.07
31;97441.1480000;0.0099359;0.018;1.00;0.00;-0.01;-0.07
30;97439.6720000;0.0080468;0.034;1.00;0.00;-0.01;-0.07
31;97440.5310000;0.0089172;0.020;1.00;0.00;-0.01;-0.07
49;97439.7970000;0.0096545;0.031;1.00;0.00;-0.01;-0.07
34;97439.6090000;0.0104115;0.047;1.00;0.00;-0.01;-0.07
27;97439.7970000;0.0096773;0.054;1.00;0.00;-0.01;-0.07
30;97440.3520000;0.0085671;0.041;1.00;0.00;-0.01;-0.07
31;97441.0860000;0.0106447;0.006;1.00;0.00;-0.01;-0.07
38;97439.3050000;0.0078243;0.034;1.00;0.00;-0.01;-0.07
30;97440.3520000;0.0086782;0.023;1.00;0.00;-0.01;-0.07
31;97440.9690000;0.0085578;-0.007;1.00;0.00;-0.01;-0.07
30;97440.5310000;0.0087586;-0.018;1.00;0.00;-0.01;-0.07
31;97440.4770000;0.0069571;-0.026;1.00;0.00;-0.01;-0.07
47;97439.6090000;0.0079660;-0.003;1.00;0.00;-0.01;-0.07
30;97440.0470000;0.0098886;0.003;1.00;0.00;-0.01;-0.07
29;97440.3520000;0.0084346;-0.003;1.00;0.00;-0.01;-0.07
31;97441.0310000;0.0066562;-0.030;1.00;0.00;-0.01;-0.07
36;97440.7190000;0.0080056;-0.042;1.00;0.00;-0.01;-0.07
31;97440.5310000;0.0085527;-0.046;1.00;0.00;-0.01;-0.07
30;97440.3520000;0.0082549;-0.043;1.00;0.00;-0.01;-0.07
31;97439.9220000;0.0086139;-0.026;1.00;0.00;-0.01;-0.07
30;97439.4300000;0.0081401;0.003;1.00;0.00;-0.01;-0.07
29;97439.7340000;0.0102463;0.019;1.00;0.00;-0.01;-0.07
F26.877
