26.13
30;97642.1480000;0.0031232;0.050;0.99;0.01;-0.01;-0.10
31;97642.0230000;0.0044028;0.057;0.99;0.01;-0.01;-0.10
27;97641.7190000;0.0036692;0.071;0.99;0.01;-0.01;-0.10
32;97642.0230000;0.0054463;0.074;0.99;0.01;-0.01;-0.10
30;97641.2810000;0.0038450;0.098;0.99;0.01;-0.01;-0.10
49;97643.1950000;0.0042431;0.058;0.99;0.01;-0.01;-0.10
42;97641.2810000;0.0047431;0.084;0.99;0.01;-0.01;-0.10
31;97642.3280000;0.0024651;0.071;0.99;0.01;-0.01;-0.10
28;97643.1950000;0.0037601;0.032;0.99;0.01;-0.01;-0.10
30;97642.3280000;0.0064247;0.026;0.99;0.01;-0.01;-0.10
30;97644.2340000;0.0036351;-0.039;0.99;0.01;-0.01;-0.10
31;97642.3280000;0.0039411;-0.034;0.99;0.01;-0.01;-0.10
31;97641.6560000;0.0032686;-0.010;0.99;0.01;-0.01;-0.10
30;97641.4690000;0.0044238;0.017;0.99;0.01;-0.01;-0.10
28;97642.3280000;0.0036506;0.014;0.99;0.01;-0.01;-0.10
F26.173
76;97642.8830000;0.0033796;-0.009;0.99;0.01;-0.01;-0.10
29;97641.8910000;0.0033600;0.006;0.99;0.01;-0.01;-0.10
31;97641.8910000;0.0040772;0.018;0.99;0.01;-0.01;-0.10
31;97642.2030000;0.0048446;0.018;0.99;0.01;-0.01;-0.10
30;97642.4450000;0.0045701;0.010;0.99;0.01;-0.01;-0.10
29;97641.5940000;0.0033166;0.031;0.99;0.01;-0.01;-0.10
32;97642.4450000;0.0047278;0.020;0.99;0.01;-0.01;-0.10
31;97641.8910000;0.0039320;0.029;0.99;0.01;-0.01;-0.10
30;97642.2030000;0.0032416;0.026;0.99;0.01;-0.01;-0.10
40;97642.4450000;0.0049163;0.015;0.99;0.01;-0.01;-0.10
51;97641.8910000;0.0038448;0.025;0.99;0.01;-0.01;-0.10
33;97643.0630000;0.0059198;-0.008;0.99;0.01;-0.01;-0.10
31;97641.1560000;0.0047439;0.030;0.99;0.01;-0.01;-0.10
30;97642.2030000;0.0039433;0.026;0.99;0.01;-0.01;-0.10
31;97642.2030000;0.0052604;0.022;0.99;0.01;-0.01;-0.10
30;97642.3280000;0.0033615;0.015;0.99;0.01;-0.01;-0.10
30;97641.5310000;0.0040612;0.034;0.99;0.01;-0.01;-0.10
31;97641.1560000;0.0057218;0.062;0.99;0.01;-0.01;-0.10
38;97642.5700000;0.0030436;0.040;0.99;0.01;-0.01;-0.10
30;97641.3440000;0.0042923;0.059;0.99;0.01;-0.01;-0.10
46;97643.1800000;0.0058187;0.015;0.99;0.01;-0.01;-0.10
35;97642.2580000;0.0056287;0.008;0.99;0.01;-0.01;-0.10
31;97644.3520000;0.0035373;-0.065;0.99;0.01;-0.01;-0.10
31;97642.4450000;0.0044481;-0.065;0.99;0.01;-0.01;-0.10
29;97641.8360000;0.0043397;-0.046;0.99;0.01;-0.01;-0.10
31;97641.8360000;0.0050375;-0.028;0.99;0.01;-0.01;-0.10
31;97643.0630000;0.0040296;-0.051;0.99;0.01;-0.01;-0.10
38;97641.8910000;0.0047363;-0.034;0.99;0.01;-0.01;-0.10
30;97642.4450000;0.0039452;-0.036;0.99;0.01;-0.01;-0.10
31;97642.3280000;0.0032699;-0.033;0.99;0.01;-0.01;-0.10
49;97641.8910000;0.0047404;-0.017;0.99;0.01;-0.01;-0.10
33;97641.8910000;0.0043365;-0.002;0.99;0.01;-0.01;-0.10
30;97642.2030000;0.0047486;-0.000;0.99;0.01;-0.01;-0.10
30;97642.2580000;0.0045574;-0.000;0.99;0.01;-0.01;-0.10
31;97642.5700000;0.0034418;-0.010;0.99;0.01;-0.01;-0.10
30;97642.2580000;0.0049222;-0.008;0.99;0.01;-0.01;-0.10
35;97641.8360000;0.0047802;0.006;0.99;0.01;-0.01;-0.10
29;97642.4450000;0.0057519;0.000;0.99;0.01;-0.01;-0.10
30;97643.0630000;0.0040300;-0.024;0.99;0.01;-0.01;-0.10
31;97641.8910000;0.0056211;-0.009;0.99;0.01;-0.01;-0.10
46;97643.0630000;0.0047963;-0.032;0.99;0.01;-0.01;-0.10
30;97642.3280000;0.0047794;-0.028;0.99;0.01;-0.01;-0.10
30;97644.4690000;0.0029285;-0.091;0.99;0.01;-0.01;-0.10
31;97641.8910000;0.0039547;-0.065;0.99;0.01;-0.01;-0.10
30;97642.2030000;0.0028430;-0.051;0.99;0.01;-0.01;-0.10
39;97643.1800000;0.0065339;-0.068;0.99;0.01;-0.01;-0.10
30;97642.2030000;0.0048652;-0.052;0.99;0.01;-0.01;-0.10
30;97641.8910000;0.0053680;-0.028;0.99;0.01;-0.01;-0.10
31;97641.8910000;0.0050180;-0.008;0.99;0.01;-0.01;-0.10
30;97641.8910000;0.0042423;0.010;0.99;0.01;-0.01;-0.10
48;97642.4450000;0.0062292;0.008;0.99;0.01;-0.01;-0.10
36;97643.0630000;0.0068358;-0.014;0.99;0.01;-0.01;-0.10
30;97642.8830000;0.0050658;-0.025;0.99;0.01;-0.01;-0.10
31;97641.8360000;0.0059059;-0.002;0.99;0.01;-0.01;-0.10
34;97641.3440000;0.0045341;0.033;0.99;0.01;-0.01;-0.10
30;97642.5700000;0.0034448;0.024;0.99;0.01;-0.01;-0.10
31;97643.7970000;0.0043554;-0.022;0.99;0.01;-0.01;-0.10
30;97641.8910000;0.0045723;-0.002;0.99;0.01;-0.01;-0.10
30;97641.8910000;0.0065114;0.015;0.99;0.01;-0.01;-0.10
31;97641.8910000;0.0056563;0.029;0.99;0.01;-0.01;-0.10
48;97642.0160000;0.0044305;0.038;0.99;0.01;-0.01;-0.10
34;97641.8360000;0.0040551;0.050;0.99;0.01;-0.01;-0.10
30;97642.4450000;0.0041620;0.041;0.99;0.01;-0.01;-0.10
31;97643.7970000;0.0038337;-0.009;0.99;0.01;-0.01;-0.10
35;97643.3050000;0.0062688;-0.037;0.99;0.01;-0.01;-0.10
31;97641.8910000;0.0033641;-0.016;0.99;0.01;-0.01;-0.10
31;97642.5700000;0.0059309;-0.019;0.99;0.01;-0.01;-0.10
30;97642.2030000;0.0053480;-0.010;0.99;0.01;-0.01;-0.10
30;97641.8910000;0.0047504;0.007;0.99;0.01;-0.01;-0.11
31;97643.1800000;0.0041700;-0.017;0.99;0.01;-0.01;-0.11
48;97640.3050000;0.0034754;0.054;0.99;0.01;-0.01;-0.11
35;97643.1800000;0.0048713;0.021;0.99;0.01;-0.01;-0.11
31;97642.2030000;0.0056335;0.024;0.99;0.01;-0.01;-0.11
34;97644.4690000;0.0054198;-0.046;0.99;0.01;-0.01;-0.11
29;97643.0630000;0.0031395;-0.060;0.99;0.01;-0.01;-0.11
30;97642.4450000;0.0041453;-0.052;0.99;0.01;-0.01;-0.11
31;97641.2190000;0.0055681;-0.006;0.99;0.01;-0.01;-0.11
29;97642.5700000;0.0032992;-0.009;0.99;0.01;-0.01;-0.11
31;97642.4450000;0.0032633;-0.008;0.99;0.01;-0.01;-0.11
30;97643.0630000;0.0052228;-0.025;0.99;0.01;-0.01;-0.11
46;97643.0630000;0.0044637;-0.040;0.99;0.01;-0.01;-0.11
33;97641.1560000;0.0049448;0.008;0.99;0.01;-0.01;-0.11
38;97642.2030000;0.0026446;0.016;0.99;0.01;-0.01;-0.11
32;97643.0630000;0.0048645;-0.005;0.99;0.01;-0.01;-0.11
31;97641.8910000;0.0050494;0.013;0.99;0.01;-0.01;-0.11
31;97641.2190000;0.0032655;0.051;0.99;0.01;-0.01;-0.11
30;97642.2030000;0.0054332;0.052;0.99;0.01;-0.01;-0.11
30;97643.0630000;0.0046398;0.025;0.99;0.01;-0.01;-0.11
31;97641.9530000;0.0038449;0.036;0.99;0.01;-0.01;-0.11
30;97642.2580000;0.0031399;0.035;0.99;0.01;-0.01;-0.11
50;97642.4450000;0.0056569;0.028;0.99;0.01;-0.01;-0.11
40;97641.5940000;0.0040235;0.050;0.99;0.01;-0.01;-0.11
30;97641.1560000;0.0034285;0.082;0.99;0.01;-0.01;-0.11
30;97643.9220000;0.0048535;0.020;0.99;0.01;-0.01;-0.11
31;97642.2030000;0.0043552;0.021;0.99;0.01;-0.01;-0.11
30;97642.4450000;0.0054556;0.014;0.99;0.01;-0.01;-0.11
28;97641.2810000;0.0024988;0.045;0.99;0.01;-0.01;-0.11
31;97642.2030000;0.0035344;0.042;0.99;0.01;-0.01;-0.11
30;97642.8830000;0.0053244;0.018;0.99;0.01;-0.01;-0.11
30;97643.0630000;0.0037921;-0.007;0.99;0.01;-0.01;-0.11
F26.189
77;97641.4610000;0.0043604;0.023;0.99;0.01;-0.01;-0.11
31;97642.0700000;0.0053455;0.026;0.99;0.01;-0.01;-0.11
30;97643.3590000;0.0061171;-0.015;0.99;0.01;-0.01;-0.11
30;97645.1330000;0.0039454;-0.109;0.99;0.01;-0.01;-0.11
31;97642.5080000;0.0053077;-0.099;0.99;0.01;-0.01;-0.11
31;97642.3830000;0.0046450;-0.084;0.99;0.01;-0.01;-0.11
29;97642.3830000;0.0036422;-0.072;0.99;0.01;-0.01;-0.11
30;97641.5230000;0.0049575;-0.032;0.99;0.01;-0.01;-0.11
30;97642.3830000;0.0040542;-0.026;0.99;0.01;-0.01;-0.11
34;97642.0700000;0.0024588;-0.011;0.99;0.01;-0.01;-0.11
46;97642.0700000;0.0029223;0.003;0.99;0.01;-0.01;-0.11
33;97641.7660000;0.0049059;0.025;0.99;0.01;-0.01;-0.11
30;97641.3360000;0.0031336;0.057;0.99;0.01;-0.01;-0.11
30;97642.0700000;0.0032767;0.060;0.99;0.01;-0.01;-0.11
30;97642.3830000;0.0033409;0.051;0.99;0.01;-0.01;-0.11
30;97641.5230000;0.0042967;0.071;0.99;0.01;-0.01;-0.11
31;97641.3360000;0.0046520;0.092;0.99;0.01;-0.01;-0.11
31;97643.9060000;0.0043364;0.030;0.99;0.01;-0.01;-0.11
38;97642.7500000;0.0040321;0.011;0.99;0.01;-0.01;-0.11
31;97641.0310000;0.0044534;0.050;0.99;0.01;-0.01;-0.11
48;97643.9690000;0.0051276;-0.013;0.99;0.01;-0.01;-0.11
33;97639.9840000;0.0043364;0.065;0.99;0.01;-0.01;-0.11
31;97642.6250000;0.0038628;0.044;0.99;0.01;-0.01;-0.11
31;97641.5230000;0.0039842;0.060;0.99;0.01;-0.01;-0.11
29;97643.2420000;0.0031748;0.020;0.99;0.01;-0.01;-0.11
31;97643.3590000;0.0045317;-0.018;0.99;0.01;-0.01;-0.11
29;97643.2420000;0.0052608;-0.046;0.99;0.01;-0.01;-0.11
34;97642.0700000;0.0037779;-0.034;0.99;0.01;-0.01;-0.11
29;97643.3590000;0.0042274;-0.062;0.99;0.01;-0.01;-0.11
31;97644.5310000;0.0036580;-0.121;0.99;0.01;-0.01;-0.11
49;97643.2420000;0.0033650;-0.131;0.99;0.01;-0.01;-0.11
31;97642.3830000;0.0032626;-0.111;0.99;0.01;-0.01;-0.11
30;97643.2420000;0.0041724;-0.120;0.99;0.01;-0.01;-0.11
31;97644.2810000;0.0029621;-0.158;0.99;0.01;-0.01;-0.11
30;97642.3830000;0.0019469;-0.131;0.99;0.01;-0.01;-0.11
31;97642.3830000;0.0024526;-0.106;0.99;0.01;-0.01;-0.11
38;97642.7500000;0.0051446;-0.095;0.99;0.01;-0.01;-0.11
30;97642.0700000;0.0019533;-0.063;0.99;0.01;-0.01;-0.11
30;97642.0700000;0.0041091;-0.036;0.99;0.01;-0.01;-0.11
31;97643.9690000;0.0040210;-0.070;0.99;0.01;-0.01;-0.11
49;97642.0700000;0.0032630;-0.038;0.99;0.01;-0.01;-0.11
34;97642.6880000;0.0034427;-0.031;0.99;0.01;-0.01;-0.11
29;97644.2190000;0.0042448;-0.072;0.99;0.01;-0.01;-0.11
31;97642.6250000;0.0048397;-0.057;0.99;0.01;-0.01;-0.11
27;97642.3830000;0.0043086;-0.036;0.99;0.01;-0.01;-0.11
39;97642.0700000;0.0056223;-0.008;0.99;0.01;-0.01;-0.11
29;97642.3200000;0.0048354;0.009;0.99;0.01;-0.01;-0.11
31;97642.1950000;0.0049426;0.027;0.99;0.01;-0.01;-0.11
31;97642.0700000;0.0039404;0.045;0.99;0.01;-0.01;-0.11
30;97641.7110000;0.0062249;0.072;0.99;0.01;-0.01;-0.11
47;97642.0700000;0.0052438;0.083;0.99;0.01;-0.01;-0.11
31;97641.8910000;0.0040369;0.097;0.99;0.01;-0.01;-0.11
30;97643.3590000;0.0033227;0.062;0.99;0.01;-0.01;-0.11
30;97642.0700000;0.0042200;0.072;0.99;0.01;-0.01;-0.11
35;97642.0700000;0.0021492;0.079;0.99;0.01;-0.01;-0.11
31;97642.7500000;0.0036535;0.063;0.99;0.01;-0.01;-0.11
31;97642.3830000;0.0029306;0.061;0.99;0.01;-0.01;-0.11
30;97644.5310000;0.0054587;-0.007;0.99;0.01;-0.01;-0.11
29;97642.0700000;0.0026429;0.009;0.99;0.01;-0.01;-0.11
31;97643.2420000;0.0039508;-0.012;0.99;0.01;-0.01;-0.11
48;97643.9690000;0.0051115;-0.054;0.99;0.01;-0.01;-0.11
35;97642.0080000;0.0026080;-0.027;0.99;0.01;-0.01;-0.11
31;97642.0700000;0.0060100;-0.006;0.99;0.01;-0.01;-0.11
35;97642.7500000;0.0038001;-0.009;0.99;0.01;-0.01;-0.11
28;97642.3830000;0.0047293;-0.000;0.99;0.01;-0.01;-0.11
30;97642.0700000;0.0034499;0.017;0.99;0.01;-0.01;-0.11
30;97642.6250000;0.0048167;0.014;0.99;0.01;-0.01;-0.11
30;97642.3830000;0.0037581;0.019;0.99;0.01;-0.01;-0.11
30;97643.2420000;0.0052349;-0.002;0.99;0.01;-0.01;-0.11
31;97643.2420000;0.0027739;-0.021;0.99;0.01;-0.01;-0.11
45;97644.2810000;0.0053036;-0.070;0.99;0.01;-0.01;-0.11
34;97642.0700000;0.0050204;-0.041;0.99;0.01;-0.01;-0.11
38;97643.3590000;0.0021880;-0.057;0.99;0.01;-0.01;-0.11
28;97642.0700000;0.0048073;-0.030;0.99;0.01;-0.01;-0.11
31;97642.0700000;0.0033527;-0.006;0.99;0.01;-0.01;-0.11
31;97642.3830000;0.0033237;0.005;0.99;0.01;-0.01;-0.11
29;97642.0080000;0.0029568;0.025;0.99;0.01;-0.01;-0.11
31;97641.3360000;0.0032445;0.062;0.99;0.01;-0.01;-0.11
28;97641.8910000;0.0055284;0.077;0.99;0.01;-0.01;-0.11
29;97642.0700000;0.0049484;0.083;0.99;0.01;-0.01;-0.11
48;97642.3830000;0.0039696;0.078;0.99;0.01;-0.01;-0.11
40;97642.3830000;0.0038679;0.072;0.99;0.01;-0.01;-0.11
32;97643.2420000;0.0053661;0.039;0.99;0.01;-0.01;-0.11
31;97642.0700000;0.0042178;0.048;0.99;0.01;-0.01;-0.11
31;97641.3360000;0.0056307;0.078;0.99;0.01;-0.01;-0.11
29;97641.0310000;0.0042619;0.113;0.99;0.01;-0.01;-0.11
31;97641.5230000;0.0050243;0.125;0.99;0.01;-0.01;-0.11
31;97642.7500000;0.0038233;0.097;0.99;0.01;-0.01;-0.11
30;97642.0700000;0.0045646;0.092;0.99;0.01;-0.01;-0.11
30;97644.0310000;0.0044358;0.029;0.99;0.01;-0.01;-0.11
54;97642.3830000;0.0033807;0.023;0.99;0.01;-0.01;-0.11
35;97642.3830000;0.0044317;0.018;0.99;0.01;-0.01;-0.11
31;97642.0700000;0.0050499;0.023;0.99;0.01;-0.01;-0.11
30;97643.2420000;0.0040601;-0.010;0.99;0.01;-0.01;-0.11
30;97642.7500000;0.0050535;-0.022;0.99;0.01;-0.01;-0.11
31;97640.7810000;0.0044025;0.030;0.99;0.01;-0.01;-0.11
30;97642.3830000;0.0022574;0.024;0.99;0.01;-0.01;-0.11
27;97642.5080000;0.0048984;0.014;0.99;0.01;-0.01;-0.11
31;97642.5080000;0.0038528;0.006;0.99;0.01;-0.01;-0.11
38;97642.7500000;0.0045541;-0.008;0.99;0.01;-0.01;-0.11
F26.182
67;97642.0000000;0.0049040;0.003;0.99;0.01;-0.01;-0.11
30;97642.0000000;0.0034304;0.013;0.99;0.01;-0.01;-0.11
30;97644.4610000;0.0048352;-0.061;0.99;0.01;-0.01;-0.11
31;97641.9380000;0.0024382;-0.039;0.99;0.01;-0.01;-0.11
30;97641.2660000;0.0053145;0.005;0.99;0.01;-0.01;-0.11
31;97641.3280000;0.0045333;0.038;0.99;0.01;-0.01;-0.11
30;97642.0000000;0.0052384;0.042;0.99;0.01;-0.01;-0.11
28;97641.9380000;0.0040079;0.049;0.99;0.01;-0.01;-0.11
39;97642.0000000;0.0039418;0.051;0.99;0.01;-0.01;-0.11
31;97642.1250000;0.0050908;0.049;0.99;0.01;-0.01;-0.11
50;97642.4380000;0.0049425;0.035;0.99;0.01;-0.01;-0.11
35;97643.1720000;0.0046183;-0.002;0.99;0.01;-0.01;-0.11
31;97642.4380000;0.0031359;-0.009;0.99;0.01;-0.01;-0.11
27;97642.6720000;0.0054187;-0.021;0.99;0.01;-0.01;-0.11
27;97642.6720000;0.0059164;-0.030;0.99;0.01;-0.01;-0.11
29;97641.3910000;0.0040668;0.002;0.99;0.01;-0.01;-0.11
30;97642.0000000;0.0022172;0.009;0.99;0.01;-0.01;-0.11
56;97641.9380000;0.0029364;0.019;0.99;0.01;-0.01;-0.11
31;97642.4380000;0.0028332;0.010;0.99;0.01;-0.01;-0.11
30;97641.2660000;0.0036478;0.043;0.99;0.01;-0.01;-0.11
49;97641.6330000;0.0041617;0.057;0.99;0.01;-0.01;-0.11
34;97642.4380000;0.0037425;0.040;0.99;0.01;-0.01;-0.11
31;97642.3130000;0.0054509;0.029;0.99;0.01;-0.01;-0.11
27;97641.9380000;0.0051060;0.034;0.99;0.01;-0.01;-0.11
30;97642.0000000;0.0058745;0.034;0.99;0.01;-0.01;-0.11
30;97642.4380000;0.0046472;0.020;0.99;0.01;-0.01;-0.11
31;97643.1720000;0.0043367;-0.015;0.99;0.01;-0.01;-0.11
37;97642.5470000;0.0053276;-0.025;0.99;0.01;-0.01;-0.11
30;97642.5470000;0.0042383;-0.032;0.99;0.01;-0.01;-0.11
30;97641.3280000;0.0067252;-0.001;0.99;0.01;-0.01;-0.11
48;97641.9380000;0.0041413;0.008;0.99;0.01;-0.01;-0.11
32;97643.1720000;0.0058178;-0.025;0.99;0.01;-0.01;-0.11
31;97642.5470000;0.0055163;-0.032;0.99;0.01;-0.01;-0.11
29;97643.1720000;0.0048041;-0.058;0.99;0.01;-0.01;-0.11
31;97643.1720000;0.0045227;-0.079;0.99;0.01;-0.01;-0.11
31;97642.3130000;0.0034375;-0.070;0.99;0.01;-0.01;-0.11
34;97643.1720000;0.0046500;-0.088;0.99;0.01;-0.01;-0.11
29;97642.3130000;0.0054344;-0.076;0.99;0.01;-0.01;-0.11
30;97642.0000000;0.0047386;-0.055;0.99;0.01;-0.01;-0.11
31;97643.2890000;0.0035450;-0.075;0.99;0.01;-0.01;-0.11
44;97641.3910000;0.0060334;-0.032;0.99;0.01;-0.01;-0.11
33;97643.0470000;0.0052958;-0.047;0.99;0.01;-0.01;-0.11
30;97642.6720000;0.0036472;-0.048;0.99;0.01;-0.01;-0.11
29;97642.5470000;0.0044291;-0.044;0.99;0.01;-0.01;-0.11
30;97642.0000000;0.0041408;-0.025;0.99;0.01;-0.01;-0.11
38;97642.0000000;0.0042354;-0.007;0.99;0.01;-0.01;-0.11
31;97643.4140000;0.0033602;-0.036;0.99;0.01;-0.01;-0.11
31;97643.8980000;0.0061024;-0.074;0.99;0.01;-0.01;-0.11
31;97641.9380000;0.0045186;-0.046;0.99;0.01;-0.01;-0.11
29;97640.6480000;0.0032320;0.019;0.99;0.01;-0.01;-0.11
48;97642.6720000;0.0034679;0.011;0.99;0.01;-0.01;-0.11
31;97642.4380000;0.0044278;0.012;0.99;0.01;-0.01;-0.11
29;97642.0000000;0.0019172;0.025;0.99;0.01;-0.01;-0.11
29;97643.1720000;0.0047410;0.001;0.99;0.01;-0.01;-0.11
37;97642.3130000;0.0053197;0.006;0.99;0.01;-0.01;-0.11
30;97641.6330000;0.0047736;0.032;0.99;0.01;-0.01;-0.11
31;97641.4530000;0.0032345;0.059;0.99;0.01;-0.01;-0.11
31;97640.7110000;0.0037314;0.106;0.99;0.01;-0.01;-0.11
27;97642.0000000;0.0031508;0.104;0.99;0.01;-0.01;-0.11
31;97643.8980000;0.0033180;0.044;0.99;0.01;-0.01;-0.11
49;97642.4380000;0.0046551;0.036;0.99;0.01;-0.01;-0.11
31;97643.8980000;0.0037118;-0.018;0.99;0.01;-0.01;-0.11
31;97642.6720000;0.0045374;-0.025;0.99;0.01;-0.01;-0.11
37;97642.3130000;0.0054397;-0.019;0.99;0.01;-0.01;-0.11
30;97644.0230000;0.0040971;-0.068;0.99;0.01;-0.01;-0.11
31;97642.3130000;0.0042499;-0.055;0.99;0.01;-0.01;-0.11
30;97641.9380000;0.0054448;-0.031;0.99;0.01;-0.01;-0.11
30;97641.6950000;0.0031461;-0.005;0.99;0.01;-0.01;-0.11
30;97642.4380000;0.0039424;-0.004;0.99;0.01;-0.01;-0.11
30;97641.8200000;0.0037135;0.016;0.99;0.01;-0.01;-0.11
48;97642.0000000;0.0035544;0.027;0.99;0.01;-0.01;-0.11
33;97642.0000000;0.0035516;0.036;0.99;0.01;-0.01;-0.11
36;97642.0000000;0.0055349;0.044;0.99;0.01;-0.01;-0.11
31;97642.4380000;0.0036479;0.036;0.99;0.01;-0.01;-0.11
31;97641.4530000;0.0038182;0.060;0.99;0.01;-0.01;-0.11
27;97642.0000000;0.0045689;0.062;0.99;0.01;-0.01;-0.11
31;97642.0000000;0.0057285;0.064;0.99;0.01;-0.01;-0.11
30;97643.2890000;0.0036290;0.026;0.99;0.01;-0.01;-0.11
31;97642.3130000;0.0043637;0.023;0.99;0.01;-0.01;-0.11
30;97643.1720000;0.0047449;-0.006;0.99;0.01;-0.01;-0.11
47;97642.0000000;0.0031563;0.004;0.99;0.01;-0.01;-0.11
40;97643.1720000;0.0033341;-0.024;0.99;0.01;-0.01;-0.11
29;97641.9380000;0.0033314;-0.008;0.99;0.01;-0.01;-0.11
31;97642.0000000;0.0049379;0.003;0.99;0.01;-0.01;-0.11
31;97641.6950000;0.0043529;0.022;0.99;0.01;-0.01;-0.11
29;97642.5470000;0.0047303;0.012;0.99;0.01;-0.01;-0.11
31;97643.1720000;0.0013932;-0.016;0.99;0.01;-0.01;-0.11
31;97642.0000000;0.0038157;-0.004;0.99;0.01;-0.01;-0.11
29;97641.9380000;0.0035426;0.009;0.99;0.01;-0.01;-0.11
30;97640.9610000;0.0041152;0.049;0.99;0.01;-0.01;-0.12
59;97642.4380000;0.0039316;0.036;0.99;0.01;-0.01;-0.12
34;97642.0000000;0.0038411;0.039;0.99;0.01;-0.01;-0.12
30;97642.4380000;0.0040603;0.028;0.99;0.01;-0.01;-0.12
30;97642.6720000;0.0030818;0.011;0.99;0.01;-0.01;-0.12
30;97642.3130000;0.0022443;0.007;0.99;0.01;-0.01;-0.12
30;97643.1720000;0.0033406;-0.023;0.99;0.01;-0.01;-0.12
31;97642.0000000;0.0031546;-0.012;0.99;0.01;-0.01;-0.12
30;97641.2660000;0.0026397;0.023;0.99;0.01;-0.01;-0.12
31;97642.3130000;0.0044086;0.018;0.99;0.01;-0.01;-0.12
38;97640.6480000;0.0036996;0.068;0.99;0.01;-0.01;-0.12
F26.187
69;97642.6020000;0.0036198;0.043;0.99;0.01;-0.01;-0.12
34;97643.4610000;0.0031210;-0.009;0.99;0.01;-0.01;-0.12
29;97642.0470000;0.0048226;-0.002;0.99;0.01;-0.01;-0.12
31;97642.0470000;0.0036557;0.003;0.99;0.01;-0.01;-0.12
27;97643.8910000;0.0041641;-0.053;0.99;0.01;-0.01;-0.12
32;97642.7270000;0.0044576;-0.062;0.99;0.01;-0.01;-0.12
30;97644.6250000;0.0014269;-0.130;0.99;0.01;-0.01;-0.12
31;97642.0470000;0.0035319;-0.103;0.99;0.01;-0.01;-0.12
35;97642.7270000;0.0048996;-0.101;0.99;0.01;-0.01;-0.12
28;97642.0470000;0.0029010;-0.076;0.99;0.01;-0.01;-0.12
46;97644.6250000;0.0024082;-0.139;0.99;0.01;-0.01;-0.12
34;97643.3360000;0.0053307;-0.147;0.99;0.01;-0.01;-0.12
31;97641.6880000;0.0016445;-0.098;0.99;0.01;-0.01;-0.12
30;97643.0390000;0.0020501;-0.099;0.99;0.01;-0.01;-0.12
30;97642.6640000;0.0054930;-0.088;0.99;0.01;-0.01;-0.12
31;97643.0390000;0.0047027;-0.089;0.99;0.01;-0.01;-0.12
27;97641.9920000;0.0045509;-0.057;0.99;0.01;-0.01;-0.12
36;97642.3590000;0.0033139;-0.039;0.99;0.01;-0.01;-0.12
30;97643.2190000;0.0030190;-0.051;0.99;0.01;-0.01;-0.12
31;97643.2190000;0.0032420;-0.060;0.99;0.01;-0.01;-0.12
48;97642.7270000;0.0044351;-0.051;0.99;0.01;-0.01;-0.12
32;97641.9920000;0.0041428;-0.020;0.99;0.01;-0.01;-0.12
30;97642.3590000;0.0039179;-0.005;0.99;0.01;-0.01;-0.12
31;97642.0470000;0.0058507;0.017;0.99;0.01;-0.01;-0.12
30;97641.5000000;0.0052366;0.052;0.99;0.01;-0.01;-0.12
31;97642.4840000;0.0061388;0.052;0.99;0.01;-0.01;-0.12
37;97643.4610000;0.0032364;0.021;0.99;0.01;-0.01;-0.12
31;97641.7500000;0.0018289;0.047;0.99;0.01;-0.01;-0.12
31;97642.3590000;0.0047083;0.050;0.99;0.01;-0.01;-0.12
27;97643.9530000;0.0034233;0.004;0.99;0.01;-0.01;-0.12
48;97642.4840000;0.0029277;0.009;0.99;0.01;-0.01;-0.12
30;97641.9920000;0.0055140;0.028;0.99;0.01;-0.01;-0.12
30;97642.0470000;0.0043339;0.043;0.99;0.01;-0.01;-0.12
29;97641.5000000;0.0030521;0.071;0.99;0.01;-0.01;-0.12
30;97641.5000000;0.0024358;0.095;0.99;0.01;-0.01;-0.12
40;97642.3590000;0.0054416;0.087;0.99;0.01;-0.01;-0.12
31;97642.0470000;0.0035974;0.090;0.99;0.01;-0.01;-0.12
27;97641.3750000;0.0045314;0.111;0.99;0.01;-0.01;-0.12
30;97642.4840000;0.0052289;0.095;0.99;0.01;-0.01;-0.12
30;97643.2190000;0.0038403;0.059;0.99;0.01;-0.01;-0.12
47;97642.0470000;0.0047433;0.062;0.99;0.01;-0.01;-0.12
34;97642.3590000;0.0052385;0.053;0.99;0.01;-0.01;-0.12
27;97644.5080000;0.0042912;-0.020;0.99;0.01;-0.01;-0.12
29;97642.3590000;0.0037129;-0.017;0.99;0.01;-0.01;-0.12
37;97643.2190000;0.0046372;-0.040;0.99;0.01;-0.01;-0.12
31;97644.6250000;0.0040266;-0.103;0.99;0.01;-0.01;-0.12
30;97642.0470000;0.0047607;-0.076;0.99;0.01;-0.01;-0.12
28;97642.0470000;0.0046871;-0.053;0.99;0.01;-0.01;-0.12
31;97642.0470000;0.0045848;-0.033;0.99;0.01;-0.01;-0.12
30;97643.2190000;0.0043462;-0.050;0.99;0.01;-0.01;-0.12
49;97642.0470000;0.0051281;-0.027;0.99;0.01;-0.01;-0.12
31;97642.7270000;0.0037249;-0.029;0.99;0.01;-0.01;-0.12
30;97643.0390000;0.0024519;-0.040;0.99;0.01;-0.01;-0.12
38;97642.7270000;0.0039456;-0.040;0.99;0.01;-0.01;-0.12
30;97642.1720000;0.0038369;-0.021;0.99;0.01;-0.01;-0.12
31;97642.0470000;0.0048144;-0.002;0.99;0.01;-0.01;-0.12
29;97640.4610000;0.0052184;0.065;0.99;0.01;-0.01;-0.12
